source_x,mu_1,mu_2,mu_3,mu_4,td_21,td_31,td_41,td_32,td_42,td_43,I_2,I_3,I_4
2.7744935221122052e-05,8.235991,9.300068,-10.66669,-4.063344,0.022000343040000002,0.0673176096,0.3186188352,0.04531726655999999,0.29661849216,0.2513012256,1.1291984170453804,1.295131332707867,0.4933643079503122
2.8256834394943494e-05,8.272125,9.385928999999999,-10.81451,-4.03723,0.022322036159999996,0.0661474512,0.3220756992,0.04382541504,0.29975366304,0.255928248,1.134645450836393,1.3073436390286655,0.48805234447013307
2.8768733568764943e-05,8.30919,9.475333000000001,-10.96653,-4.011384,0.02263888224,0.06499312992000002,0.3255477696,0.04235424768000001,0.30290888736,0.26055463968,1.1403437639529246,1.3198073458423747,0.48276474602217545
2.9280632742586378e-05,8.347197999999999,9.568471,-11.12297,-3.9858010000000004,0.022950768960000003,0.06385461984,0.3290348736,0.040903850879999995,0.30608410464,0.26518025376,1.146309336378507,1.3325393742906304,0.4775016718184954
2.9792531916407813e-05,8.386163,9.665545,-11.28403,-3.9604779999999997,0.023257584,0.0627318864,0.3325370976,0.03947430240000001,0.3092795136,0.2698052112,1.1525586850625251,1.3455533835915185,0.47226341772751135
3.030443109022926e-05,8.426098,9.766779,-11.44996,-3.93541,0.0235592064,0.0616248864,0.33605426880000006,0.038065680000000005,0.3124950624000001,0.27442938240000003,1.159110539659045,1.3588686008636501,0.4670501102645614
3.081633026405069e-05,8.467018,9.87241,-11.62101,-3.910594,0.0238555152,0.06053359392,0.3395863872,0.03667807872000001,0.315730872,0.27905279328,1.1659842934076674,1.3725032827377952,0.4618620156470673
3.132822943787213e-05,8.508937,9.982699,-11.79747,-3.886025,0.024146398080000003,0.059457974399999995,0.34313336640000003,0.035311576319999996,0.31898696832,0.283675392,1.1732016584445273,1.3864798857953704,0.45669923281838853
3.184012861169358e-05,8.551869,10.09793,-11.97964,-3.8617,0.0244317168,0.058398001920000005,0.34669511999999997,0.03396628512000001,0.32226340319999996,0.28829711807999997,1.1807863286961013,1.40082127076549,0.4515621088208905
3.2352027785515016e-05,8.59583,10.21841,-12.16783,-3.837616,0.02471135904,0.057353641920000004,0.3502715616,0.032642282880000005,0.32556020256,0.29291791968,1.1887636214303914,1.4155503307999344,0.4464508953760138
3.2863926959336465e-05,8.640835000000001,10.34446,-12.36242,-3.813769,0.0249851952,0.056324877120000005,0.3538626912,0.03133968192,0.32887749600000005,0.29753781408,1.1971597652310222,1.4306973805193595,0.44136579393079484
3.33758261331579e-05,8.686899,10.476469999999999,-12.56377,-3.7901550000000004,0.0252530784,0.055311664319999995,0.3574684224,0.030058585919999995,0.33221534399999997,0.30215675808,1.2060080357789356,1.4462894066110357,0.43630701818911444
3.388772530697934e-05,8.734038,10.61483,-12.772310000000001,-3.7667699999999997,0.02551488768,0.05431399488,0.36108866879999996,0.0287991072,0.33557378111999997,0.30677467391999996,1.2153404874125804,1.4623602507797655,0.43127474370961055
3.4399624480800784e-05,8.782268,10.75999,-12.98851,-3.743613,0.025770476160000003,0.05333184288,0.36472334400000006,0.027561366719999997,0.33895286784000006,0.3113915011200001,1.2251949040953887,1.4789471239092224,0.42626950122679014
3.4911523654622226e-05,8.831605999999999,10.91242,-13.212860000000001,-3.720679,0.0260197056,0.05236519104,0.36837244799999996,0.02634548544,0.34235274239999997,0.31600725696,1.2356099219100127,1.4960880274776753,0.4212913257226376
3.542342282844366e-05,8.882069,11.07267,-13.445929999999999,-3.697965,0.026262420480000003,0.05141402207999999,0.37203580799999997,0.025151601599999986,0.34577338752,0.32062178591999996,1.2466318376945733,1.5138285910636362,0.4163404945401798
3.5935322002265096e-05,8.933672999999999,11.24132,-13.688329999999999,-3.675468,0.02649848256,0.05047831008,0.37571342399999996,0.023979827519999997,0.34921494144,0.32523511392,1.2583088725096612,1.5322174877007475,0.41141734200479474
3.6447221176086545e-05,8.986436,11.41905,-13.94074,-3.6531839999999995,0.02672772768,0.04955805504000001,0.37940520959999996,0.022830327360000006,0.35267748192,0.32984715455999997,1.2706984170365205,1.5513091063019868,0.40652200716724624
3.695912034990799e-05,9.040374,11.606580000000001,-14.203920000000002,-3.6311120000000003,0.02694999168,0.04865324832000001,0.38311107839999997,0.02170325664000001,0.35616108671999996,0.33445783007999996,1.2838606013423781,1.5711650867541544,0.4016550642705711
3.747101952372943e-05,9.095507000000001,11.804739999999999,-14.4787,-3.6092470000000003,0.0271651104,0.047763889920000004,0.386830944,0.020598779520000002,0.3596658336,0.33906705408,1.297864978829657,1.5918518890700648,0.39681647213288934
3.7982918697550864e-05,9.15185,12.014439999999999,-14.766029999999999,-3.5875879999999998,0.027372919680000003,0.0468899712,0.3905648064,0.019517051519999995,0.36319188672,0.34367483520000003,1.3127881248053672,1.6134475543196183,0.3920068620005791
3.84948178713723e-05,9.209422,12.23673,-15.06696,-3.5661300000000002,0.02757322944,0.0460315008,0.39431249279999997,0.01845827136,0.36673926335999996,0.34828099199999996,1.328718566702666,1.6360375276537442,0.38722625589314946
3.9006717045193735e-05,9.268241,12.47278,-15.3827,-3.544871,0.02776586688,0.04518848736000001,0.39807400319999997,0.017422620480000008,0.37030813632,0.35288551583999994,1.345754820143326,1.6597216235529482,0.38247505648590713
3.9518616219015177e-05,9.328324,12.72392,-15.71459,-3.5238089999999995,0.02795062464,0.044360948160000004,0.4018491648,0.016410323520000002,0.37389854016,0.35748821663999997,1.364009226094634,1.6846102258026199,0.37775371009840564
4.0030515392836625e-05,9.389691000000001,12.991660000000001,-16.06418,-3.5029410000000003,0.028127312639999992,0.043548900480000007,0.40563806399999996,0.015421587840000014,0.37751075135999995,0.36208916352,1.3836088961819937,1.7108315917957255,0.3730624362399146
4.054241456665807e-05,9.452358,13.27776,-16.433220000000002,-3.4822629999999997,0.028295714880000003,0.042752387520000004,0.4094404416,0.014456672640000001,0.38114472672,0.36668805408,1.4047034612950546,1.7385312744185104,0.36840151420418055
4.1054313740479496e-05,9.516342999999999,13.584220000000002,-16.82375,-3.461775,0.028455606720000002,0.041971426560000004,0.41325629760000004,0.013515819840000002,0.38480069088,0.37128487104,1.4274622089598918,1.767879741198904,0.36377156645152453
4.1566212914300944e-05,9.581665,13.91336,-17.238120000000002,-3.441472,0.028606754879999998,0.04120607808,0.4170856320000001,0.012599323200000002,0.3884788771200001,0.3758795539200001,1.452081658041687,1.799073543063758,0.35917264901246293
4.2078112088122386e-05,9.648341,14.267929999999998,-17.67906,-3.4213519999999997,0.028748926079999997,0.04045640256,0.4209281856,0.011707476480000003,0.39217925952,0.38047178304,1.4787961992636867,1.832341953917259,0.3546052114037014
4.2590011261943815e-05,9.716388,14.6511,-18.149810000000002,-3.401413,0.02888185248,0.03972246048,0.4247840447999999,0.010840607999999998,0.3959021923199999,0.3850615843199999,1.5078751486663562,1.867958545912329,0.350069696681524
4.3101910435765263e-05,9.785822999999999,15.066679999999998,-18.65416,-3.381653,0.0290052576,0.03900433824,0.42865303679999994,0.009999080639999998,0.39964777919999994,0.38964869855999995,1.5396436252730097,1.9062433481578405,0.3455665404943458
4.361380960958671e-05,9.856663000000001,15.5192,-19.196679999999997,-3.3620690000000004,0.02911884768,0.03830213088,0.4325351616,0.0091832832,0.40341631392,0.39423303072,1.5744882421160182,1.947584086013694,0.341096068720215
4.412570878340815e-05,9.928924,16.014129999999998,-19.78285,-3.342658,0.029222311679999998,0.03761595936,0.43643016,0.008393647680000001,0.40720784832,0.39881420064,1.612876682307166,1.9924465128346234,0.3366586349135113
4.4637607957229576e-05,10.00262,16.558139999999998,-20.41936,-3.3234190000000003,0.029315312639999997,0.03694596192,0.4403381184,0.007630649280000002,0.41102280576,0.40339215648,1.6553802903639243,2.041401152897941,0.3322548492295019
4.514950713105102e-05,10.07777,17.159470000000002,-21.11447,-3.3043489999999998,0.029397479039999994,0.036292302719999996,0.44425895039999996,0.006894823680000002,0.41486147135999996,0.40796664767999996,1.7027050627271711,2.095152995156667,0.32788493883071357
4.5661406304872466e-05,10.15439,17.828429999999997,-21.8785,-3.285446,0.029468422080000004,0.03565517183999999,0.44819239680000006,0.006186749759999988,0.41872397472000006,0.41253722496000006,1.755736188978363,2.1545853566782447,0.3235493220173738
4.617330547869391e-05,10.23248,18.578110000000002,-22.72457,-3.2667080000000004,0.029527692480000003,0.03503480256,0.452138544,0.005507110079999999,0.42261085152,0.41710374143999995,1.8156018873235034,2.2208272090441414,0.3192489015370663
4.668520465251535e-05,10.31206,19.42545,-23.669620000000002,-3.248133,0.029574832319999994,0.03443146272,0.45609730559999995,0.004856630400000006,0.4265224732799999,0.42166584288,1.8837603737759478,2.295333813030568,0.31498391204085313
4.719710382633679e-05,10.39315,20.392789999999998,-24.73601,-3.229717,0.02960928,0.033845480639999995,0.4600684224,0.004236200639999993,0.4304591424,0.42622294176000003,1.9621375617594279,2.3800301159898587,0.31075439111337755
4.770900300015823e-05,10.47575,21.51037,-25.95399,-3.211461,0.029630448,0.03327722784,0.4640519808000001,0.0036467798399999994,0.4344215328000001,0.4307747529600001,2.053348924897979,2.477530487077298,0.30656143951507053
4.822090217397967e-05,10.55987,22.820220000000003,-27.3656,-3.193361,0.02963764512,0.032727196800000004,0.46804772159999997,0.0030895516800000036,0.43841007647999997,0.43532052479999994,2.1610322854353323,2.5914712965216427,0.3024053326414056
4.873280134780111e-05,10.64552,24.382929999999998,-29.031440000000003,-3.175415,0.029630067839999993,0.03219594912,0.47205573120000005,0.002565881280000005,0.44242566336000005,0.43985978208000004,2.290440485763025,2.7271039836475817,0.29828650925459727
4.924470052162255e-05,10.7327,26.289640000000002,-31.04265,-3.157621,0.0296067744,0.0316842192,0.4760758368,0.0020774448000000015,0.4464690624,0.4443916176,2.449489876731857,2.8923430264518712,0.29420565188629144
4.975659969544399e-05,10.82142,28.685190000000002,-33.54408,-3.1399779999999997,0.029566624320000002,0.031192905599999998,0.4801078656,0.0016262812799999957,0.45054124128,0.44891496000000003,2.650778733290086,3.0997854255726143,0.29016321333059797
5.026849886926542e-05,10.911669999999999,31.81718,-36.78334,-3.122484,0.029508191999999996,0.030723209279999997,0.48415181760000003,0.0012150172800000011,0.45464362560000005,0.45342860832000004,2.915885469410274,3.3710092039073767,0.28616004699555614
5.078039804308687e-05,11.00346,36.15377,-41.22858,-3.105136,0.029429619839999994,0.030276754560000004,0.48820760640000005,0.0008471347200000104,0.4587779865600001,0.45793085184000004,3.2856728701699285,3.7468741650353614,0.2821963273370376
5.1292297216908314e-05,11.096789999999999,42.724109999999996,-47.908970000000004,-3.087934,0.02932834176,0.029855874239999997,0.4922750591999999,0.0005275324799999953,0.46294671743999993,0.4624191849599999,3.850132335567313,4.317371960720173,0.2782727257161756
5.180419639072975e-05,11.19163,54.44623000000001,-59.7425,-3.0708740000000003,0.02920040064,0.02946427488,0.4963540896,0.0002638742399999998,0.46715368896,0.46688981472,4.864906184353844,5.338141092941779,0.27439023627478754
