source_x,mu_1,mu_2,mu_3,mu_4,td_21,td_31,td_41,td_32,td_42,td_43,I_2,I_3,I_4
1.280221911668706e-05,4.531193,5.482288,-3.872939,-3.345701,0.1101625056,0.27609586560000005,0.332360064,0.16593336000000003,0.2221975584,0.056264198399999965,1.2098994679767556,0.8547283243066451,0.7383708881965522
1.2847205939675595e-05,4.52994,5.484584,-3.874505,-3.345183,0.1105481088,0.2762182944,0.33267784319999993,0.16567018560000002,0.22212973439999995,0.056459548799999926,1.2107409811167478,0.8553104456129662,0.7384607743148917
1.2892192762664129e-05,4.528688,5.486884,-3.8760739999999996,-3.344666,0.11093371199999999,0.2763408096,0.3329957952,0.16540709760000002,0.2220620832,0.056654985599999985,1.2115835756404505,0.8558933624926247,0.7385507679045235
1.2937179585652666e-05,4.527437,5.4891879999999995,-3.877646,-3.34415,0.1113193152,0.27646349760000005,0.3333137472,0.16514418240000006,0.22199443200000002,0.05685024959999996,1.2124272518866634,0.8564770752193791,0.7386408689949744
1.2982166408641196e-05,4.526187,5.491494,-3.879222,-3.343635,0.11170491839999999,0.27658627199999997,0.33363187200000005,0.16488135359999997,0.22192695360000006,0.057045600000000085,1.2132715683200894,0.857061805002754,0.7387310776156619
1.3027153231629727e-05,4.524938,5.493804,-3.8808010000000004,-3.34312,0.1120905216,0.2767091328,0.3339499968,0.1646186112,0.2218594752,0.057240864,1.214116966906508,0.8576473313004511,0.7388211727983898
1.3072140054618264e-05,4.52369,5.496118,-3.8823839999999996,-3.342607,0.1124761248,0.27683208000000004,0.334268208,0.16435595520000004,0.22179208320000002,0.057436127999999975,1.2149634479816256,0.8582338754423932,0.7389115965063919
1.3117126877606794e-05,4.522443,5.498435,-3.883971,-3.3420940000000003,0.1128616416,0.2769552,0.3345865056,0.1640935584,0.22172486399999997,0.05763130559999996,1.2158107907606575,0.8588214378821358,0.73900190671281
1.3162113700595333e-05,4.521197,5.500755000000001,-3.88556,-3.341582,0.1132471584,0.27707832,0.33490488960000003,0.1638311616,0.22165773120000004,0.057826569600000044,1.2166589953943614,0.859409576711654,0.7390923244441682
1.3207100523583866e-05,4.519952,5.5030779999999995,-3.887154,-3.341071,0.11363267519999999,0.2772016128,0.33522335999999997,0.16356893760000002,0.2215906848,0.05802174719999997,1.2175080620325172,0.859998955741123,0.7391828497293776
1.32520873465724e-05,4.518708,5.5054050000000005,-3.888751,-3.340561,0.11401819199999999,0.277324992,0.3355418304,0.1633068,0.22152363840000003,0.058216838400000026,1.2183582121261212,0.8605891329999636,0.739273482597238
1.3297074169560933e-05,4.5174650000000005,5.507736,-3.8903510000000003,-3.3400519999999996,0.1144036224,0.2774484576,0.3358604736,0.16304483519999996,0.22145685119999997,0.05841201600000001,1.219209446005669,0.8611801087556848,0.7393642230764376
1.3342060992549468e-05,4.516223,5.51007,-3.891956,-3.339544,0.11478913919999999,0.27757209600000005,0.3361791168,0.16278295680000004,0.2213899776,0.058607020799999965,1.2200615425766177,0.8617723261229572,0.7394550711955543
1.3387047815538e-05,4.514982,5.512407,-3.893563,-3.339036,0.1151745696,0.2776957344,0.33649793279999995,0.1625211648,0.22132336319999996,0.05880219839999995,1.2209145019847254,0.8623651212784459,0.7395458054982279
1.3432034638526535e-05,4.513742,5.514748,-3.895175,-3.3385300000000004,0.11556,0.2778195456,0.3368167488,0.1622595456,0.2212567488,0.058997203200000015,1.221768545920436,0.8629591589417385,0.7396368689216177
1.3477021461515069e-05,4.512503,5.517092,-3.896789,-3.338024,0.11594543040000001,0.27794344320000003,0.33713565120000005,0.16199801280000004,0.22119022080000006,0.059192208000000024,1.2226234531035216,0.8635537749226981,0.7397278184635002
1.3522008284503605e-05,4.511265,5.51944,-3.8984080000000003,-3.3375190000000003,0.1163308608,0.27806742720000005,0.33745464,0.16173656640000006,0.22112377919999998,0.05938721279999992,1.2234794453440445,0.8641496343043471,0.739818875636878
1.3566995107492135e-05,4.510028,5.521791,-3.90003,-3.337015,0.1167162048,0.278191584,0.33777371520000005,0.1614753792,0.22105751040000005,0.059582131200000055,1.224336301238041,0.8647462942580401,0.7399100404698152
1.361198193048067e-05,4.508792,5.524145,-3.9016559999999996,-3.3365120000000004,0.11710154880000001,0.2783157408,0.3380928768,0.16121419199999998,0.220991328,0.05977713600000001,1.225194020926226,0.8653439768345934,0.7400013129902645
1.3656968753469204e-05,4.507557,5.526504,-3.903285,-3.336009,0.11748689279999999,0.2784400704,0.33841212480000005,0.16095317760000002,0.22092523200000005,0.05997205440000003,1.2260530482476428,0.8659424606277857,0.7400924713764018
1.370195557645774e-05,4.506323,5.528865000000001,-3.904918,-3.3355080000000004,0.1178722368,0.2785644864,0.33873137280000004,0.16069224959999998,0.22085913600000004,0.060166886400000064,1.2269127179742776,0.8665419678083439,0.7401839592945291
1.3746942399446274e-05,4.505089,5.531231,-3.9065550000000004,-3.335007,0.11825758079999998,0.2786889888,0.3390507936,0.160431408,0.22079321280000003,0.06036180480000003,1.2277739685053948,0.8671426912986626,0.7402754973320173
1.3791929222434806e-05,4.503857,5.533599,-3.9081949999999996,-3.334507,0.1186429248,0.27881366399999996,0.3393702144,0.16017073919999997,0.2207272896,0.06055655040000002,1.2286355894514411,0.8677440247325792,0.7403669787917334
1.383691604542334e-05,4.502626,5.535971,-3.909839,-3.3340080000000003,0.11902818240000002,0.2789383392,0.3396897216,0.15991015679999998,0.22066153919999998,0.0607513824,1.2294982972158912,0.8683463827553076,0.7404585679556774
1.3881902868411875e-05,4.501395,5.538347,-3.911487,-3.33351,0.11941344000000001,0.2790631872,0.34000940160000004,0.1596497472,0.22059596160000003,0.06094621440000003,1.2303623654444902,0.8689499588460912,0.7405504293668963
1.3926889691400408e-05,4.500166,5.5407269999999995,-3.9131379999999996,-3.333013,0.11979869760000002,0.2791881216,0.3403290816,0.159389424,0.22053038400000002,0.06114096000000002,1.2312272480615158,0.869554145335972,0.7406422340864759
1.3971876514388943e-05,4.498938,5.5431099999999995,-3.914793,-3.3325169999999997,0.1201838688,0.2793131424,0.340648848,0.1591292736,0.22046497920000002,0.06133570560000001,1.232092996169318,0.8701593576083956,0.7407341465919289
