source_x,mu_1,mu_2,mu_3,mu_4,td_21,td_31,td_41,td_32,td_42,td_43,I_2,I_3,I_4
5.490909090909088e-06,7.193816,7.78045,-6.568548,-5.607375,0.026845153919999996,0.1484182656,0.19165818240000002,0.12157311167999998,0.16481302848,0.04323991680000003,1.0815469842431333,0.9130825698071788,0.7794715627978253
5.830303030303029e-06,7.180688000000001,7.805501,-6.6050759999999995,-5.58275,0.02849505696,0.1480453632,0.19395262079999998,0.11955030624,0.16545756384,0.04590725759999997,1.087012971459002,0.9198388789486466,0.7774672844719056
6.169696969696967e-06,7.1677729999999995,7.831122,-6.642156,-5.5583540000000005,0.030143257920000003,0.1476802368,0.1962540576,0.11753697888,0.16611079968,0.0485738208,1.0925460390556454,0.9266694132194198,0.7754645689811885
6.509090909090907e-06,7.155066000000001,7.857330999999999,-6.679808,-5.534182,0.03178966176,0.1473230592,0.19856232,0.11553339743999999,0.16677265823999998,0.05123926079999999,1.0981493392234256,0.9335774121440669,0.7734634453406859
6.848484848484847e-06,7.142561,7.8841470000000005,-6.718048,-5.510229,0.0334341648,0.1469736576,0.200877408,0.1135394928,0.1674432432,0.053903750400000006,1.103826344640249,0.9405657158545793,0.7714640448993015
7.187878787878785e-06,7.130253,7.9115899999999995,-6.756896,-5.486491,0.035076671999999996,0.1466321184,0.20319923520000002,0.11155544640000001,0.16812256320000002,0.05656711680000001,1.1095805436356887,0.9476376223957271,0.76946652524111
7.527272727272727e-06,7.118137,7.939682,-6.796372,-5.462964,0.0367170624,0.146298528,0.2055277152,0.10958146560000001,0.1688106528,0.05922918719999998,1.1154157330773489,0.9547964586801293,0.767471039121613
7.866666666666664e-06,7.106207,7.968442,-6.8364970000000005,-5.439643,0.0383552496,0.1459727136,0.20786276159999997,0.107617464,0.16950751199999997,0.061890047999999975,1.1213354747476396,0.9620458565307766,0.7654777013954139
8.206060606060602e-06,7.094459,7.997896000000001,-6.877292,-5.416524,0.03999112992,0.1456547616,0.21020446080000002,0.10566363167999998,0.17021333088,0.06454969920000003,1.1273440300380904,0.96938920924062,0.7634865463314399
8.545454545454543e-06,7.0828869999999995,8.028064,-6.91878,-5.393603,0.04162459103999999,0.145344672,0.21255255359999997,0.10372008096000002,0.17092796255999998,0.06720788159999996,1.1334451615562977,0.9768304929896524,0.7614978186154883
8.88484848484848e-06,7.071488,8.058974000000001,-6.960985000000001,-5.370877,0.04325552928,0.1450424448,0.2149072128,0.10178691552,0.17165168352,0.069864768,1.1396433112804547,0.9843734444575174,0.7595115766299823
9.224242424242422e-06,7.060256,8.090649,-7.003931,-5.348342,0.0448838496,0.14474808,0.2172681792,0.0998642304,0.1723843296,0.0725200992,1.145942725023002,0.9920222439526272,0.7575280556399088
9.563636363636363e-06,7.049186,8.123118,-7.047646,-5.325993,0.04650943968,0.1444615776,0.2196354528,0.09795213792,0.17312601311999998,0.07517387519999999,1.1523483704359625,0.9997815350595091,0.7555472362340844
9.903030303030298e-06,7.038275,8.156409,-7.092155,-5.303828,0.0481321872,0.144183024,0.2220090336,0.09605083679999998,0.17387684639999998,0.0778260096,1.1588647786567021,1.007655284853178,0.7535693049788479
1.024242424242424e-05,7.027519,8.19055,-7.1374889999999995,-5.281843,0.04975199712,0.1439123328,0.22438883519999997,0.09416033567999998,0.17463683807999997,0.08047650239999998,1.1654966710157597,1.0156484813488231,0.7515942681905237
1.0581818181818177e-05,7.016912,8.225572999999999,-7.183675999999999,-5.260033999999999,0.05136874848,0.143649504,0.22677485759999996,0.09228075552000001,0.17540610911999996,0.08312535359999995,1.1722497018631557,1.0237660098915307,0.7496223409955832
1.0921212121212116e-05,7.006450999999999,8.261512,-7.23075,-5.2384,0.05298234624,0.14339462399999997,0.22916692800000002,0.09041227775999996,0.17618458176000001,0.08577230400000005,1.1791293480822174,1.0320132118243601,0.7476538407247836
1.1260606060606058e-05,6.996132000000001,8.298397999999999,-7.278742,-5.216934999999999,0.05459266943999999,0.14314760640000002,0.23156504640000003,0.08855493696000002,0.17697237696000004,0.08841744000000001,1.1861408561187807,1.040395178364273,0.745688474717172
1.1599999999999996e-05,6.98595,8.336269999999999,-7.327689,-5.195638,0.05619962304,0.142908624,0.23396921280000002,0.08670900096,0.17776958976,0.09106058880000001,1.1932908194304281,1.048918042642733,0.7437267658657735
1.1939393939393935e-05,6.975903,8.375164,-7.377625999999999,-5.174505,0.057803077439999996,0.14267750399999998,0.23637925440000002,0.08487442656,0.17857617696000003,0.09370175040000003,1.2005849278580851,1.0575872399601887,0.7417684850262396
1.2278787878787875e-05,6.965986999999999,8.41512,-7.428594,-5.153533,0.0594029376,0.14245441920000002,0.23879525759999998,0.08305148160000002,0.17939232,0.09634083839999996,1.208029816880221,1.0664093975484021,0.7398137550357187
1.2618181818181814e-05,6.956197,8.45618,-7.480633,-5.13272,0.06099908256000001,0.1422392832,0.24121704959999998,0.08124020064000001,0.18021796703999998,0.09897776639999997,1.2156326222503473,1.0753911943551915,0.7378629443645716
1.2957575757575756e-05,6.946530999999999,8.498389,-7.533785000000001,-5.112064,0.06259139136,0.1420321824,0.2436447168,0.07944079104000001,0.18105332544,0.10161253439999998,1.2234004282137372,1.0845391750213167,0.7359160997050184
1.3296969696969694e-05,6.936984,8.541791,-7.588098,-5.091559999999999,0.06417976032,0.1418330304,0.24607808639999998,0.07765327008,0.18189832607999998,0.10424505599999997,1.2313407382804977,1.0938612515179507,0.7339731502912504
1.3636363636363631e-05,6.927554,8.586437,-7.643617999999999,-5.071207,0.06576407712,0.1416420864,0.24851715840000002,0.07587800928,0.18275308128,0.10687507200000002,1.2394615761926937,1.1033646219141704,0.7320342793430409
1.3975757575757571e-05,6.9182369999999995,8.632378,-7.700397,-5.0510019999999995,0.06734420352,0.1414590912,0.2509619328,0.07411488767999999,0.18361772928,0.10950284160000001,1.2477713614032013,1.1130577053084478,0.7300995904014274
1.431515151515151e-05,6.9090300000000004,8.679669,-7.758489,-5.030943,0.06892004448,0.141284304,0.2534122368,0.07236425952,0.18449219232000003,0.11212793280000002,1.2562789566697496,1.1229490970512503,0.7281692220181414
1.465454545454545e-05,6.89993,8.728368,-7.817952,-5.011028,0.07049146176,0.141117552,0.2558680704,0.07062609024000001,0.18537660864,0.11475051839999997,1.2649937028346663,1.133048016429152,0.7262433097147362
1.499393939393939e-05,6.890933,8.778537,-7.878845,-4.9912529999999995,0.07205835168,0.14095900800000002,0.2583294336,0.06890065632000003,0.18627108192,0.11737042559999997,1.273925751418567,1.1433640408345285,0.724321800835968
1.5333333333333328e-05,6.8820380000000005,8.83024,-7.941233,-4.971617,0.07362057600000001,0.140808672,0.2607963264,0.06718809599999999,0.1871757504,0.1199876544,1.2830850396350615,1.1539071711025135,0.7224047585904059
1.567272727272727e-05,6.873239,8.883546,-8.005184,-4.9521180000000005,0.0751780224,0.14066663040000002,0.26326857600000003,0.06548860800000002,0.18809055360000004,0.12260194560000001,1.2924832091536467,1.164688729724079,0.7204926236378512
1.6012121212121207e-05,6.864536,8.93853,-8.070772,-4.932754,0.07673055263999999,0.14053279679999997,0.2657461824,0.06380224415999998,0.18901562975999997,0.1252133856,1.302131709994674,1.1757199612617661,0.7185852037195231
1.6351515151515148e-05,6.855925,8.995269,-8.138073,-4.913521,0.0782780544,0.1404072576,0.2682290592,0.0621292032,0.1899510048,0.1278218016,1.3120430868190653,1.1870131309779497,0.7166824316193657
1.6690909090909086e-05,6.847403,9.053846,-8.20717,-4.894419999999999,0.0798203808,0.14029009920000002,0.2707172064,0.060469718400000025,0.19089682560000004,0.1304271072,1.3222306325478435,1.1985814183859194,0.7147848607713025
1.7030303030303024e-05,6.838967,9.11435,-8.278151,-4.875446,0.08135741952,0.14018132160000002,0.273210624,0.05882390208000002,0.19185320448,0.1330293024,1.332708580111587,1.210438798725012,0.7128921663169306
1.7369696969696962e-05,6.830614999999999,9.176876,-8.35111,-4.856599,0.08288902367999999,0.1400810112,0.2757092256,0.05719198752,0.19282020192,0.1356282144,1.3434919110504693,1.22260001478637,0.7110046459945408
1.7709090909090906e-05,6.822344999999999,9.241525,-8.426147,-4.837877,0.08441506367999999,0.139989168,0.2782129248,0.05557410432000001,0.19379786112,0.13822375679999999,1.3545965500132287,1.235080753025536,0.7091223032549658
1.8048484848484844e-05,6.814153,9.308405,-8.503371000000001,-4.819278,0.08593540127999999,0.1399058784,0.28072172160000003,0.05397047712,0.19478632032000004,0.14081584320000004,1.366039917213482,1.2478984548776644,0.7072453465603135
1.8387878787878782e-05,6.806038,9.377633,-8.582894999999999,-4.8008,0.08744993279999999,0.1398311424,0.283235616,0.052381209600000006,0.19578568320000003,0.14340447360000003,1.3778402353909867,1.2610706845891837,0.7053736696738984
1.8727272727272727e-05,6.7979970000000005,9.449333,-8.664845,-4.782441,0.08895839039999999,0.1397651328,0.28575443520000005,0.05080674240000001,0.19679604480000007,0.14598930240000005,1.3900172359593566,1.2746173615551757,0.7035073713624763
1.9066666666666658e-05,6.790027,9.523639,-8.749353999999999,-4.764199,0.09046080000000001,0.1397077632,0.28827826559999997,0.049246963199999993,0.19781746559999996,0.14857050239999997,1.4025922135508444,1.288559530028378,0.7016465472081332
1.94060606060606e-05,6.782126,9.600695,-8.836564,-4.746074,0.0919569024,0.13965920639999999,0.29080702080000004,0.04770230399999999,0.19885011840000005,0.15114781440000005,1.4155878260002837,1.3029194680252179,0.6997914813142664
1.974545454545454e-05,6.774292,9.680655999999999,-8.926631,-4.728063,0.0934466112,0.1396195488,0.2933406144,0.04617293759999999,0.19989400319999998,0.15372106559999998,1.429028450500805,1.317721615779184,0.6979420137189244
2.0084848484848482e-05,6.766522,9.763689999999999,-9.019722999999999,-4.710165,0.0949296672,0.139588704,0.2958790464,0.04465903680000001,0.2009493792,0.1562903424,1.4429407012938107,1.3329924886078843,0.6960983796402347
2.0424242424242416e-05,6.758816,9.84998,-9.116017999999999,-4.692378,0.0964060704,0.1395669312,0.2984222304,0.04316086079999999,0.20201616,0.1588552992,1.4573528854757993,1.3487596052326323,0.6942603556599262
2.0763636363636358e-05,6.751169,9.939721,-9.215715,-4.674701,0.0978755616,0.13955414400000002,0.30097025279999995,0.041678582400000025,0.20309469119999995,0.16141610879999993,1.4722962793554717,1.3650547038594352,0.6924283779594319
2.1103030303030296e-05,6.743581,10.03313,-9.319025,-4.657132,0.09933796800000001,0.1395506016,0.3035229408,0.04021263359999998,0.20418497279999998,0.16397233919999998,1.4878044765829905,1.3819104419447175,0.690602218613523
2.1442424242424233e-05,6.736049,10.13043,-9.426181,-4.63967,0.1007931168,0.1395562176,0.30608029439999995,0.038763100800000005,0.20528717759999995,0.16652407679999995,1.5039127536037817,1.399363484440211,0.6887821035743652
2.1781818181818175e-05,6.7285710000000005,10.23188,-9.537435,-4.622313,0.1022409216,0.13957116479999998,0.3086422272,0.037330243199999974,0.2064013056,0.16907106240000003,1.5206616679826963,1.417453274997024,0.6869680055393633
2.212121212121212e-05,6.721145,10.337769999999999,-9.653063000000001,-4.605061,0.1036811232,0.13959552960000002,0.3112088256,0.035914406400000015,0.2075277024,0.171613296,1.5380965594403928,1.4362229947427114,0.6851601921993946
2.246060606060605e-05,6.713769999999999,10.44838,-9.773368,-4.587912,0.1051136352,0.1396293984,0.3137800032,0.034515763199999994,0.208666368,0.1741506048,1.5562612362353792,1.4557198116706411,0.6833585303041362
2.2799999999999992e-05,6.706442999999999,10.56405,-9.898682,-4.570864,0.1065381984,0.13967294400000002,0.3163555872,0.033134745600000015,0.2098173888,0.1766826432,1.5752090937028767,1.4759958445930281,0.6815630879141149
2.313939393939393e-05,6.699163,10.68516,-10.02937,-4.553916,0.1079545536,0.1397262528,0.3189357504,0.0317716992,0.2109811968,0.1792094976,1.5949992558771893,1.4971079222882022,0.6797738762290154
2.3478787878787874e-05,6.691928,10.81209,-10.16584,-4.5370669999999995,0.1093626144,0.1397893248,0.32152031999999997,0.0304267104,0.21215770559999997,0.18173099519999997,1.6156913224410065,1.5191197514378516,0.6779910064782525
2.3818181818181812e-05,6.684735000000001,10.945310000000001,-10.30852,-4.520316,0.110762208,0.1398624192,0.3241092096,0.029100211200000003,0.2133470016,0.1842467904,1.6373588481817154,1.5420985274659351,0.6762146891387616
2.4157575757575753e-05,6.6775839999999995,11.08531,-10.457930000000001,-4.503662,0.1121529888,0.1399456224,0.3267025056,0.02779263359999999,0.2145495168,0.18675688320000003,1.6600779563386998,1.5661248140045863,0.6744448291477877
2.449696969696969e-05,6.670472999999999,11.23263,-10.61461,-4.487103,0.1135348704,0.1400391072,0.3293001216,0.02650423680000001,0.2157652512,0.18926101439999998,1.6839330584202952,1.5912829569957037,0.6726813825646248
2.483636363636363e-05,6.663399000000001,11.387889999999999,-10.77918,-4.470639,0.11490759360000001,0.14014295999999998,0.33190205759999997,0.025235366399999973,0.21699446399999994,0.19175909759999998,1.7090211767297736,1.6176699009019269,0.6709247037435399
2.517575757575757e-05,6.656362,11.5518,-10.95233,-4.454268,0.1162708128,0.1402573536,0.3345082272,0.023986540799999997,0.2182374144,0.1942508736,1.7354524889121115,1.6453927836256503,0.6691745430912561
2.5515151515151505e-05,6.649360000000001,11.72512,-11.134830000000001,-4.437989,0.1176244416,0.1403824608,0.3371186304,0.022758019199999993,0.2194941888,0.1967361696,1.7633456452951861,1.6745716881023136,0.66743100087828
2.585454545454545e-05,6.64239,11.90873,-11.32757,-4.421801,0.11896813440000001,0.1405185408,0.33973318080000003,0.0215504064,0.22076504640000003,0.19921464000000003,1.792838120014031,1.705345515695405,0.6656942757049797
2.6193939393939388e-05,6.635453,12.10365,-11.53155,-4.405703,0.12030171840000001,0.1406655936,0.34235187840000003,0.020363875199999992,0.22205016000000002,0.20168628480000003,1.8240879710850186,1.7378692909135216,0.6639641634112998
2.6533333333333332e-05,6.628546000000001,12.310989999999999,-11.7479,-4.389694,0.12162476159999999,0.1408240512,0.3449746368,0.019199289600000002,0.22334987520000002,0.20415058560000002,1.8572685472802024,1.7723192989835173,0.6622408594584694
2.6872727272727263e-05,6.6216669999999995,12.53208,-11.97792,-4.373773,0.12293709119999999,0.1409939136,0.3476015424,0.018056822400000005,0.22466445120000003,0.20660762880000003,1.8925868667210237,1.8088979708583957,0.6605244570589249
2.7212121212121205e-05,6.614816,12.768410000000001,-12.223139999999999,-4.35794,0.124238448,0.1411756128,0.3502324224,0.016937164799999987,0.22599397440000002,0.20905680960000003,1.9302744021904767,1.8478427820214498,0.6588149995404257
2.7551515151515143e-05,6.607991,13.02173,-12.485289999999999,-4.342192,0.1255284,0.14136923520000003,0.3528673632,0.015840835200000014,0.2273389632,0.21149812799999998,1.970603470858238,1.8894229728823781,0.6571122751226507
2.789090909090908e-05,6.601189999999999,13.294089999999999,-12.7664,-4.32653,0.126806688,0.1415751264,0.355506192,0.0147684384,0.228699504,0.2139310656,2.013892949604541,1.9339543324764175,0.655416674872258
2.823030303030303e-05,6.594411999999999,13.58787,-13.06888,-4.3109519999999995,0.12807287999999997,0.1417934592,0.3581489952,0.013720579200000027,0.23007611520000001,0.216355536,2.0605127492792383,1.981811266872619,0.6537280351910072
2.856969696969696e-05,6.587657000000001,13.90593,-13.395570000000001,-4.295457,0.1293267168,0.142024752,0.36079577279999997,0.012698035200000013,0.23146905599999998,0.21877102079999997,2.110906806471557,2.033434649071741,0.6520462434519586
2.89090909090909e-05,6.580922,14.25165,-13.74986,-4.280044999999999,0.1305675936,0.1422690912,0.363446352,0.0117014976,0.23287875839999997,0.22117726079999997,2.1656008079111104,2.089351613649273,0.6503716348560277
2.924848484848484e-05,6.574207,14.62912,-14.13585,-4.264715,0.1317952512,0.14252708160000002,0.36610073280000005,0.01073183040000003,0.23430548160000006,0.22357365120000003,2.2252295980336485,2.150198495423098,0.6487040946535452
2.9587878787878773e-05,6.56751,15.04336,-14.55853,-4.249465,0.1330091712,0.1427989824,0.3687589152,0.009789811199999998,0.23574974399999998,0.22595993279999999,2.290572835062299,2.216750336124345,0.6470435522747585
2.9927272727272718e-05,6.56083,15.500520000000002,-15.02406,-4.234296,0.13420883520000002,0.1430852256,0.37142089919999993,0.00887639039999999,0.23721206399999992,0.22833567359999993,2.3625852216868903,2.289963312568684,0.6453902936061443
3.0266666666666656e-05,6.554166,16.00831,-15.540170000000002,-4.219206,0.13539363840000002,0.14338641600000002,0.3740866848,0.0079927776,0.2386930464,0.2307002688,2.442463312647254,2.3710369862466103,0.6437441468525514
3.06060606060606e-05,6.547516000000001,16.57655,-16.11666,-4.204194,0.1365630624,0.14370289919999998,0.3767560992,0.007139836799999993,0.24019303680000004,0.23305320000000004,2.5317311175719155,2.461492266685564,0.6421051892045777
3.094545454545454e-05,6.5408800000000005,17.21789,-16.76618,-4.18926,0.13771632960000002,0.14403553919999998,0.3794291424,0.006319209599999959,0.24171281279999995,0.2353936032,2.63235069287313,2.563291177945475,0.6404734531133425
3.128484848484848e-05,6.534257,17.94906,-17.505470000000003,-4.174403,0.1388528352,0.144384768,0.38210590079999995,0.0055319328,0.24325306559999996,0.23772113279999996,2.7469167496778897,2.6790299187803606,0.6388489157986899
3.162424242424242e-05,6.527645,18.79265,-18.357120000000002,-4.159622,0.1399715424,0.1447514496,0.384786288,0.004779907199999989,0.24481474559999997,0.24003483839999998,2.878932601267379,2.8122117547752676,0.6372316509246443
3.196363636363636e-05,6.521044,19.78011,-19.35256,-4.144916,0.1410715872,0.1451366208,0.3874702176,0.0040650336000000176,0.2463986304,0.2423335968,3.0332735065121477,2.967708851527455,0.6356215354473916
3.23030303030303e-05,6.5144519999999995,20.95668,-20.53705,-4.130285,0.1421518464,0.1455411456,0.39015768959999997,0.003389299200000001,0.24800584319999996,0.24461654399999996,3.216952093591295,3.152536851910184,0.6340187939062257
3.2642424242424235e-05,6.507869,22.39041,-21.97863,-4.115728,0.143211024,0.1459664064,0.392848704,0.002755382400000006,0.24963768,0.2468822976,3.4405133231784473,3.377239154629572,0.6324233016982977
3.2981818181818176e-05,6.501293,24.1893,-23.78531,-4.101245,0.14424747840000002,0.146413872,0.39554317440000003,0.002166393599999983,0.251295696,0.24912930240000003,3.7206906380007787,3.658550691377853,0.6308352815355345
3.3321212121212124e-05,6.494724,26.53772,-26.14144,-4.086834,0.145259136,0.1468854432,0.3982411008,0.0016263071999999823,0.2529819648,0.2513556576,4.086042763326048,4.025027083521948,0.6292544533070227
3.366060606060605e-05,6.488161,29.78339,-29.39477,-4.072495,0.1462435776,0.147383712,0.40094248320000003,0.0011401343999999924,0.2546989056,0.25355877120000003,4.590420922045554,4.53052413465079,0.6276809407164835
3.3999999999999986e-05,6.481602,34.68766,-34.30662,-4.058227,0.1471971744,0.14791222080000002,0.40364732159999994,0.0007150464000000301,0.2564501471999999,0.25573510079999995,5.351710888758674,5.292922953306914,0.6261148092709179
