source_x,mu_1,mu_2,mu_3,mu_4,td_21,td_31,td_41,td_32,td_42,td_43,I_2,I_3,I_4
1.3833776651004892e-05,6.425822,9.168878,-7.223248,-5.574269999999999,0.11678281920000001,0.19016778239999999,0.25203821759999995,0.07338496319999997,0.13525539839999995,0.06187043519999996,1.4268801719064113,1.1240971194035565,0.867479678086321
1.3894122809794558e-05,6.422173,9.179691,-7.231789999999999,-5.5729,0.1172861856,0.1903531104,0.252483696,0.0730669248,0.1351975104,0.06213058559999998,1.4293746057603867,1.1260658970102486,0.8677592459748437
1.3954468968584231e-05,6.418529,9.190549,-7.240378999999999,-5.571534,0.1177894656,0.190538784,0.2529294336,0.07274931839999998,0.13513996799999997,0.06239064959999999,1.4318777713709794,1.1280433569747832,0.8680390787359533
1.4014815127373902e-05,6.414891000000001,9.201453,-7.249014999999999,-5.570172,0.11829265920000001,0.19072480320000001,0.253375344,0.072432144,0.1350826848,0.06265054079999999,1.4343896100494926,1.1300293333121323,0.8683190408067728
1.4075161286163568e-05,6.411257,9.212402,-7.2576979999999995,-5.568814,0.1187957664,0.19091108160000003,0.2538213408,0.07211531520000003,0.13502557440000001,0.06291025919999998,1.4369104217784439,1.132024188080434,0.8685994025820521
1.4135507444953236e-05,6.407629,9.223397,-7.266429,-5.56746,0.1192987872,0.19109770559999997,0.2542676832,0.07179891839999997,0.13496889599999998,0.06316997760000001,1.4394399238782396,1.134027734751809,0.8688798930150293
1.4195853603742908e-05,6.404007,9.234439,-7.275208,-5.566109,0.11980172160000001,0.19128467519999998,0.254714112,0.07148295359999997,0.13491239039999997,0.06342943680000002,1.4419782801611554,1.1360399824672271,0.8691603553837465
1.4256199762532578e-05,6.400389,9.245528,-7.284035,-5.564762,0.1203045696,0.1914719904,0.25516071360000003,0.07116742079999999,0.13485614400000004,0.06368872320000005,1.4445259499071073,1.138061295961855,0.8694412167760429
1.4316545921322247e-05,6.396776,9.256665,-7.292911,-5.563419000000001,0.1208072448,0.1916595648,0.25560757440000004,0.07085231999999998,0.13480032960000005,0.06394800960000005,1.4470828742479023,1.1400916649262065,0.86972234137947
1.4376892080111915e-05,6.393169,9.267849,-7.301836,-5.562079,0.12130991999999999,0.1918474848,0.256054608,0.07053756480000001,0.13474468800000003,0.06420712320000002,1.449648679707982,1.1421309213005317,0.8700034364804058
1.4437238238901587e-05,6.3895669999999996,9.279081,-7.310811,-5.560743,0.12181250880000001,0.19203575039999998,0.25650181439999997,0.07022324159999997,0.13468930559999998,0.06446606399999999,1.4522237578853152,1.1441794099662779,0.8702847939461313
1.4497584397691253e-05,6.3859699999999995,9.290361,-7.319835,-5.559411,0.1223150112,0.1922242752,0.2569491936,0.06990926399999998,0.13463418240000002,0.06472491840000003,1.4548081184221038,1.1462369851408636,0.8705664135597255
1.4557930556480926e-05,6.382378,9.301689999999999,-7.3289100000000005,-5.558082,0.1228174272,0.192413232,0.257396832,0.0695958048,0.13457940480000002,0.06498360000000003,1.4574019276200811,1.1483039707143639,0.8708481384211338
1.4618276715270595e-05,6.3787910000000005,9.313068,-7.338036,-5.556757,0.1233197568,0.19260244799999998,0.2578445568,0.06928269119999998,0.1345248,0.06524210880000003,1.4600051953418758,1.1503803777236155,0.8711301248151883
1.4678622874060267e-05,6.375209,9.324496,-7.347213000000001,-5.555435,0.12382191359999999,0.19279200960000004,0.2582925408,0.06897009600000005,0.13447062720000003,0.06550053119999999,1.4626180882854194,1.1524662171859779,0.871412215662263
1.4738969032849936e-05,6.371632,9.335974,-7.356441,-5.554117,0.12432407039999999,0.1929819168,0.2587406976,0.0686578464,0.13441662720000003,0.06575878080000003,1.4652406165327816,1.1545615000991898,0.8716945674200895
1.4799315191639602e-05,6.36806,9.347503,-7.365722,-5.552802,0.12482614080000001,0.19317208319999998,0.25918902720000003,0.06834594239999997,0.13436288640000002,0.06601694400000005,1.4678729471770053,1.1566665515086227,0.8719770228295588
1.4859661350429273e-05,6.364493,9.359082,-7.375055000000001,-5.551491,0.1253280384,0.19336268159999997,0.259637616,0.06803464319999997,0.1343095776,0.06627493440000004,1.4705149333968943,1.158781225778707,0.8722597385211988
1.4920007509218942e-05,6.360931,9.370712,-7.38444,-5.550184,0.125829936,0.1935535392,0.2600862912,0.06772360320000001,0.13425635519999998,0.06653275199999997,1.4731667424155364,1.1609055341112802,0.8725427142661978
1.4980353668008612e-05,6.357375,9.382394,-7.393878999999999,-5.548879,0.1263316608,0.1937447424,0.2605352256,0.06741308160000001,0.13420356479999998,0.06679048319999997,1.4758283096403781,1.163039619339743,0.8728254979452997
1.5040699826798284e-05,6.353823,9.394128,-7.403371000000001,-5.547579,0.12683338560000001,0.1939362912,0.2609842464,0.06710290559999998,0.1341508608,0.06704795520000001,1.4785001093042724,1.1651837012142139,0.8731088354208166
1.5101045985587949e-05,6.350276,9.405914,-7.412917,-5.546282,0.1273349376,0.19412809920000001,0.2614335264,0.06679316160000001,0.1340985888,0.06730542719999999,1.4811819202818899,1.167337766106544,0.8733922746034976
1.5161392144377621e-05,6.346734,9.417753999999999,-7.422517999999999,-5.544988,0.12783640319999998,0.1943203392,0.2618829792,0.06648393600000002,0.134046576,0.06756263999999998,1.4838740681427642,1.1695019832247577,0.8736758149939796
1.5221738303167289e-05,6.343197,9.429647000000001,-7.432174000000001,-5.543697,0.1283377824,0.19451283839999997,0.2623326912,0.06617505599999998,0.13399490880000003,0.06781985280000005,1.4865764061876057,1.1716763644578594,0.8739594560913053
1.5282084461956953e-05,6.339665,9.441593,-7.441885000000001,-5.54241,0.12883907520000001,0.19470568319999998,0.2627824896,0.06586660799999997,0.1339434144,0.06807680640000002,1.4892889450783282,1.1738609216733062,0.8742433551299635
1.5342430620746628e-05,6.336138,9.453594,-7.451652,-5.541126,0.1293402816,0.19489887360000002,0.26323246079999996,0.06555859200000003,0.13389217919999996,0.06833358719999993,1.492012011102031,1.1760558245417003,0.8745273540443722
1.5402776779536302e-05,6.332616000000001,9.465649,-7.461475,-5.539846,0.12984140160000002,0.19509240960000002,0.2636826912,0.065251008,0.13384128959999997,0.06859028159999997,1.4947454574855004,1.178261085150276,0.8748116102413283
1.5463122938325963e-05,6.329098,9.47776,-7.471355,-5.538569,0.1303424352,0.1952862912,0.26413309440000005,0.064943856,0.13379065920000005,0.06884680320000006,1.4974898476844567,1.1804770600802832,0.875096103741797
1.5523469097115634e-05,6.325586,9.489925999999999,-7.481292999999999,-5.537294999999999,0.130843296,0.19548043199999998,0.2645836704,0.06463713599999998,0.13374037440000003,0.06910323840000004,1.5002445623219727,1.1827035471496234,0.8753805576273881
1.5583815255905305e-05,6.322078,9.502148,-7.491288000000001,-5.536023999999999,0.1313441568,0.19567500479999997,0.2650344192,0.06433084799999997,0.13369026239999998,0.06935941440000001,1.503010244416472,1.184940774220122,0.8756652480402803
1.5644161414694973e-05,6.318576,9.514427,-7.501341,-5.534757,0.1318448448,0.1958698368,0.2654853408,0.064024992,0.13364049600000003,0.06961550400000002,1.5057865886237658,1.1871885374172915,0.8759500558353654
1.5704507573484644e-05,6.315078,9.526763,-7.5114529999999995,-5.533493,0.1323454464,0.1960650144,0.26593643520000004,0.06371956799999998,0.13359098880000003,0.06987142080000006,1.5085740825370646,1.189447382914352,0.8762350995506311
1.5764853732274315e-05,6.311585,9.539156,-7.521624,-5.532232,0.1328459616,0.19626053759999998,0.2663877024,0.06341457599999997,0.13354174079999998,0.0701271648,1.511372499934644,1.1917171360284302,0.8765202401615442
1.5825199891063986e-05,6.308097,9.551607,-7.531853999999999,-5.530974,0.1333463904,0.1964564064,0.2668392288,0.06311001600000002,0.1334928384,0.07038282239999999,1.5141820108346464,1.1939978094820036,0.876805477151033
1.588554604985365e-05,6.304613,9.564117,-7.542145,-5.529719999999999,0.1338467328,0.1966526208,0.267290928,0.062805888,0.13344419519999998,0.07063830719999997,1.51700302619685,1.1962899229500685,0.8770911077333374
1.594589220864332e-05,6.301133999999999,9.576686,-7.5524960000000005,-5.528468,0.1343469888,0.1968491808,0.2677427136,0.06250219199999998,0.1333957248,0.07089353280000002,1.5198353185315534,1.198593142123307,0.8773766753730361
1.6006238367432992e-05,6.297661,9.589314,-7.562908999999999,-5.52722,0.13484707199999998,0.19704608640000001,0.2681947584,0.06219901440000003,0.13334768640000003,0.071148672,1.5226786579969929,1.2009076068083055,0.8776623575006657
1.606658452622266e-05,6.2941910000000005,9.602002,-7.573383,-5.525975,0.1353470688,0.1972432512,0.26864697600000004,0.0618961824,0.13329990720000004,0.07140372480000004,1.5255339407399615,1.203233743621698,0.8779484130684944
1.6126930685012328e-05,6.2907269999999995,9.614751,-7.58392,-5.524733,0.1358469792,0.19744084799999997,0.2690993664,0.06159386879999998,0.1332523872,0.07165851840000001,1.5284006125206198,1.2055713115511133,0.8782344234617081
1.6187276843802e-05,6.287267,9.627561,-7.594519,-5.523494,0.13634680319999998,0.197638704,0.2695519296,0.06129190080000002,0.13320512640000004,0.07191322560000002,1.5312791710611304,1.2079205479900885,0.8785206672469931
1.624762300259167e-05,6.283812999999999,9.640432,-7.605181,-5.522258,0.1368465408,0.1978369056,0.27000475199999996,0.0609903648,0.13315821119999996,0.07216784639999996,1.5341691422071282,1.2102812416601196,0.8788068645581911
1.6307969161381334e-05,6.280362,9.653364999999999,-7.615908,-5.521026,0.1373461056,0.1980355392,0.2704576608,0.06068943360000001,0.1331115552,0.0724221216,1.5370714299589736,1.2126543024112304,0.879093593649538
1.6368315320171012e-05,6.276917,9.666362,-7.626697999999999,-5.5197959999999995,0.137845584,0.198234432,0.2709107424,0.060388847999999995,0.13306515840000002,0.07267631040000003,1.539985633074326,1.215038847893002,0.8793801160665339
1.6428661478960676e-05,6.2734760000000005,9.679421000000001,-7.637554,-5.518569,0.138344976,0.1984336704,0.2713640832,0.0600886944,0.1330191072,0.07293041279999998,1.5429119359028394,1.2174357565088316,0.8796668704877487
1.6489007637750344e-05,6.27004,9.692544,-7.648475,-5.517345,0.1388442816,0.1986332544,0.27181751039999996,0.05978897279999998,0.13297322879999995,0.07318425599999998,1.5458504251966494,1.219844689986029,0.8799537164037231
1.6549353796540018e-05,6.266608,9.705732000000001,-7.6594619999999995,-5.516124,0.13934341439999998,0.19883318399999997,0.27227119679999995,0.05948976959999999,0.13292778239999997,0.07343801279999998,1.5488015206950876,1.2222660169584567,0.880240793743601
1.6609699955329686e-05,6.263180999999999,9.718983999999999,-7.670516,-5.514906,0.1398425472,0.19903345919999998,0.272725056,0.059190911999999984,0.13288250880000002,0.07369159680000004,1.5517648300440303,1.2246997172842364,0.8805279617497882
1.6670046114119354e-05,6.259759,9.732302,-7.681636999999999,-5.513692,0.1403415072,0.19923407999999998,0.273179088,0.05889257279999999,0.13283758080000002,0.07394500800000003,1.554740685703715,1.2271458054535325,0.8808153796336249
1.6730392272909025e-05,6.256342,9.745686,-7.692825999999999,-5.51248,0.1408403808,0.19943504639999998,0.2736332928,0.058594665599999984,0.13279291199999999,0.0741982464,1.5577291011265049,1.2296044557666443,0.8811027274404116
1.6790738431698692e-05,6.252929,9.759136999999999,-7.704083,-5.51127,0.1413390816,0.19963635840000002,0.27408767040000004,0.05829727680000002,0.13274858880000004,0.07445131200000002,1.5607304992588271,1.2320758799596156,0.8813901453222961
1.6851084590488363e-05,6.2495199999999995,9.772654,-7.71541,-5.510064,0.1418377824,0.199838016,0.2745422208,0.058000233600000006,0.1327044384,0.07470420480000001,1.5637447355956937,1.2345604142398137,0.8816779528667802
1.691143074927803e-05,6.246117,9.78624,-7.726806,-5.5088610000000005,0.1423363104,0.20004001920000003,0.274996944,0.05770370880000003,0.13266063360000002,0.07495692479999999,1.5667718039863805,1.2370575190954636,0.8819657076548519
1.6971776908067702e-05,6.242717,9.799895,-7.738272,-5.50766,0.14283466560000002,0.200242368,0.27545184,0.05740770239999998,0.13261717439999998,0.075209472,1.5698124710762957,1.2395679637568067,0.8822536725595601
1.703212306685737e-05,6.239323000000001,9.813618,-7.749809,-5.506463,0.1433330208,0.2004450624,0.2759069088,0.057112041600000024,0.13257388800000003,0.0754618464,1.5728658381686602,1.242091329459943,0.8825417437116173
1.709246922564704e-05,6.235933,9.827411,-7.761417999999999,-5.505268,0.1438312032,0.20064810239999997,0.2763621504,0.056816899199999965,0.1325309472,0.07571404800000003,1.5759327433440993,1.2446281895588036,0.8828298828739821
1.7152815384436712e-05,6.232547,9.841275,-7.773097999999999,-5.504076,0.14432929919999998,0.200851488,0.2768176512,0.05652218880000001,0.13248835200000003,0.07596616320000002,1.5790133632365708,1.2471784007404996,0.8831182500509022
1.721316154322638e-05,6.229166,9.855209,-7.784852000000001,-5.502886,0.1448272224,0.2010552192,0.2772732384,0.056227996799999985,0.132446016,0.07621801920000001,1.582107299757303,1.2497422608419813,0.883406542705717
1.7273507702016047e-05,6.22579,9.869214999999999,-7.796678999999999,-5.5017,0.1453251456,0.20125929600000003,0.2777289984,0.05593415040000002,0.13240385279999997,0.07646970239999995,1.585214888391674,1.2523196253005642,0.883695081266795
1.7333853860805718e-05,6.222418,9.883294,-7.80858,-5.500516,0.145822896,0.2014637184,0.27818501760000003,0.055640822399999984,0.13236212160000002,0.07672129920000004,1.5883365598389563,1.2549108722686262,0.8839836860847342
1.739420001959539e-05,6.21905,9.897446,-7.820557000000001,-5.499334999999999,0.1463204736,0.2016684864,0.2786411232,0.05534801280000001,0.1323206496,0.0769726368,1.5914723309830279,1.257516340920237,0.884272517506693
1.7454546178385057e-05,6.215687,9.911671,-7.8326080000000005,-5.498156,0.14681805120000002,0.2018736,0.279097488,0.055055548799999965,0.13227943679999998,0.07722388800000002,1.5946219621419162,1.260135524842226,0.8845612721489997
1.7514892337174728e-05,6.212329,9.925971,-7.844736,-5.496981,0.147315456,0.2020790592,0.2795540256,0.05476360319999998,0.13223856959999997,0.07747496639999998,1.5977857901601797,1.262768922895101,0.8848502711301992
1.7575238495964396e-05,6.208975,9.940346,-7.856941,-5.495808,0.147812688,0.20228486399999998,0.28001064960000005,0.05447217599999998,0.13219796160000005,0.07772578560000007,1.6009640882754401,1.265416755583651,0.8851393345922637
1.7635584654754067e-05,6.205625,9.954796,-7.869223,-5.494637,0.1483098336,0.20249110080000002,0.28046753280000003,0.05418126720000002,0.13215769920000003,0.07797643200000001,1.6041568738040084,1.2680790411924665,0.8854284620807734
1.7695930813543734e-05,6.20228,9.969323,-7.881583999999999,-5.493469999999999,0.1488068928,0.2026975968,0.28092458880000004,0.053890703999999984,0.13211769600000003,0.07822699200000005,1.6073642273486524,1.2707559155665336,0.8857178327969714
1.7756276972333405e-05,6.198939,9.983928,-7.894024000000001,-5.492305,0.14930386559999997,0.20290452479999999,0.2813817312,0.05360065920000001,0.1320778656,0.0784772064,1.6105865858657427,1.2734476012749925,0.8860072667274189
1.7816623131123073e-05,6.195603,9.998610000000001,-7.906544,-5.491142,0.14980066560000002,0.203111712,0.2818391328,0.05331104639999998,0.13203846719999998,0.0787274208,1.6138235455047718,1.2761540724930245,0.8862966203612465
1.787696928991274e-05,6.192271,10.01337,-7.919144,-5.489982,0.1502973792,0.2033193312,0.2822967072,0.05302195200000001,0.131999328,0.07897737599999999,1.6170755446588174,1.278875553088681,0.8865861975356053
1.7937315448702412e-05,6.188944,10.028210000000001,-7.931825999999999,-5.488825,0.15079392,0.20352729600000002,0.28275445439999997,0.052733376000000026,0.13196053439999997,0.07922715839999994,1.6203426626577977,1.2816121781034049,0.8868758547500187
1.799766160749208e-05,6.185621,10.04313,-7.944589,-5.48767,0.1512903744,0.2037356064,0.283212288,0.05244523199999998,0.13192191359999997,0.07947668159999999,1.6236251784582338,1.2843640113094545,0.8871655731898219
1.805800776628175e-05,6.182302,10.05813,-7.957436,-5.486518,0.1517867424,0.2039442624,0.2836703808,0.052157519999999985,0.1318836384,0.07972611840000002,1.6269231105177329,1.2871315571448954,0.8874555141434373
1.811835392507142e-05,6.1789879999999995,10.07322,-7.970366,-5.485368,0.1522829376,0.204153264,0.28412864639999996,0.0518703264,0.13184570879999996,0.07997538239999996,1.6302378318261825,1.2899144649576924,0.887745371895851
1.817870008386109e-05,6.175676999999999,10.08838,-7.983381,-5.484221,0.15277904639999998,0.2043626112,0.2845870848,0.05158356480000001,0.13180803840000002,0.08022447360000001,1.6335666518828627,1.2927134952167998,0.8880355951258462
1.823904624265076e-05,6.172372,10.10363,-7.996481,-5.4830760000000005,0.1532749824,0.204572304,0.2850456096,0.0512973216,0.13177062720000002,0.08047330560000002,1.6369120331697442,1.2955280401116458,0.8883255902269015
1.8299392401440428e-05,6.16907,10.11897,-8.009668,-5.481934,0.15377083200000002,0.2047824288,0.2855043936,0.051011596799999975,0.1317335616,0.08072196480000002,1.6402747902033856,1.2983590719508775,0.888615950216159
1.8359738560230102e-05,6.165773000000001,10.13439,-8.022941000000001,-5.480794,0.1542665952,0.2049928128,0.2859633504,0.05072621760000001,0.1316967552,0.08097053759999998,1.6436527909801413,1.3012060288304483,0.8889062247345142
