source_x,mu_1,mu_2,mu_3,mu_4,td_21,td_31,td_41,td_32,td_42,td_43,I_2,I_3,I_4
2.292854234120516e-05,7.370487,9.409118,-9.599932,-4.376733,0.054848508479999995,0.10109223360000001,0.30173100480000004,0.046243725120000016,0.24688249632000003,0.2006387712,1.2765937990257632,1.302482726039677,0.5938186988186804
2.3309839121926136e-05,7.375997,9.485675,-9.702836,-4.355736,0.05564353536,0.10046782080000001,0.3044077632,0.04482428544000001,0.24876422784000002,0.20393994240000002,1.2860193679579859,1.315460947177717,0.590528439748552
2.369113590264711e-05,7.381659,9.565151,-9.808648,-4.334901,0.05643247968,0.09985265280000001,0.3070916064,0.04342017312000001,0.25065912672,0.2072389536,1.2957996298664027,1.3287863879921844,0.5872529467969193
2.407243268336809e-05,7.387469,9.647704,-9.917523,-4.314226000000001,0.05721521184000001,0.0992465568,0.30978244800000004,0.04203134495999999,0.25256723616000004,0.21053589120000005,1.3059552601845095,1.3424791359530577,0.5839924336738334
2.445372946408907e-05,7.393425,9.733502,-10.029630000000001,-4.293709,0.0579915936,0.09864979199999999,0.3124803744,0.040658198399999984,0.2544887808,0.2138305824,1.3165078431173645,1.3565607279440857,0.580746947456693
2.483502624481004e-05,7.399522999999999,9.822728999999999,-10.14515,-4.273347,0.05876150400000001,0.0980621856,0.3151852128,0.03930068159999999,0.2564237088,0.21712302719999999,1.3274813795429785,1.3710545936542127,0.5775165507290133
2.521632302553102e-05,7.405761999999999,9.91558,-10.26427,-4.253139,0.059524804800000004,0.09748391039999998,0.3178970496,0.03795910559999998,0.2583722448,0.2204131392,1.3389007100147157,1.3859843186967122,0.5743013345554449
2.5597619806252e-05,7.412138000000001,10.01227,-10.38722,-4.233084,0.06028134912,0.09691488,0.320615712,0.036633530879999994,0.26033436288,0.22370083200000002,1.3507937925602571,1.4013797368586498,0.5711016173740964
2.597891658697298e-05,7.418647999999999,10.11303,-10.51422,-4.213179,0.06103100736000001,0.0963551808,0.3233412864,0.03532417343999999,0.26231027904,0.2269861056,1.3631904357775164,1.4172690226035796,0.5679173617618737
2.6360213367693954e-05,7.425289,10.218119999999999,-10.64553,-4.193422,0.06177362399999999,0.0958048992,0.32607359999999996,0.03403127520000001,0.264299976,0.23026870079999995,1.3761242155019149,1.4336856114287269,0.5647486582677118
2.674151014841493e-05,7.432059,10.3278,-10.781410000000001,-4.173813,0.0625090608,0.0952639488,0.3288126528,0.032754887999999996,0.266303592,0.233548704,1.3896283654368191,1.4506625956548518,0.5615957838870763
2.712280692913591e-05,7.438953999999999,10.44238,-10.92217,-4.154348000000001,0.06323716223999999,0.09473250239999999,0.3315584448,0.031495340159999996,0.26832128256000004,0.23682594240000004,1.4037430531227915,1.4682400240679,0.5584586220051907
2.750410370985689e-05,7.445971000000001,10.56219,-11.06813,-4.135027,0.06395777279999999,0.09421056,0.33431097600000004,0.030252787200000006,0.27035320320000006,0.24010041600000004,1.4185107623975433,1.4864589185211705,0.5553375107155265
2.788540049057787e-05,7.453108,10.68759,-11.21965,-4.115848000000001,0.06467073696,0.09369820799999999,0.3370700736,0.02902747103999999,0.27239933664000004,0.24337186560000001,1.4339776104143398,1.5053652784851634,0.5522324377964201
2.826669727129884e-05,7.460362,10.81897,-11.377130000000001,-4.09681,0.0653758992,0.0931954464,0.33983573759999997,0.027819547200000003,0.2744598384,0.24664029119999997,1.4501937037371646,1.5250104485546414,0.5491435938363313
2.8647994052019818e-05,7.467728999999999,10.95677,-11.54101,-4.077909,0.06607306944,0.09270236159999999,0.342607968,0.026629292159999984,0.27653489855999996,0.24990560639999998,1.467215802823054,1.545451100327824,0.5460708335827399
2.90292908327408e-05,7.475207000000001,11.101469999999999,-11.71176,-4.059146,0.0667621008,0.0922189536,0.3453867648,0.0254568528,0.278624664,0.25316781120000004,1.4851053622996657,1.5667472486046203,0.5430145278920034
2.9410587613461773e-05,7.482792,11.25362,-11.88992,-4.040519000000001,0.06744280320000001,0.0917454816,0.3481719552,0.024302678399999986,0.280729152,0.2564264736,1.503933291210019,1.5889683957538845,0.5399747848129416
2.979188439418276e-05,7.490482000000001,11.4138,-12.076080000000001,-4.022025,0.0681149952,0.09128177280000001,0.3509635392,0.023166777600000008,0.28284854400000004,0.2596817664,1.5237737704996819,1.6121899765595857,0.5369514271578251
3.017318117490373e-05,7.498274,11.58268,-12.27091,-4.003664,0.06877849536000001,0.09082808640000001,0.3537616032,0.022049591039999997,0.28498310783999997,0.2629335168,1.5447128232443892,1.6364979460606535,0.5339447451506839
3.055447795562471e-05,7.506164,11.76101,-12.47515,-3.9854339999999997,0.06943309632000001,0.09038450880000001,0.35656588799999994,0.02095141248,0.28713279167999994,0.26618137919999996,1.5668469274052632,1.6619874012877949,0.5309548259270647
3.093577473634568e-05,7.51415,11.94962,-12.689639999999999,-3.9673339999999997,0.07007859936000001,0.08995104000000001,0.3593765664,0.019872440640000003,0.28929796704,0.26942552639999995,1.5902823339965264,1.6887658617408488,0.5279817411150961
3.131707151706667e-05,7.522227,12.149460000000001,-12.91532,-3.949361,0.07071479712,0.0895279392,0.3621933792,0.018813142079999998,0.29147858208,0.27266544,1.6151413670446266,1.716954300900518,0.5250255010916315
3.169836829778764e-05,7.530394,12.3616,-13.153260000000001,-3.9315160000000002,0.0713414736,0.08911512,0.3650164992,0.01777364640000001,0.29367502560000003,0.2759013792,1.641560853256815,1.746689482648584,0.5220863609526939
3.207966507850862e-05,7.538647,12.58726,-13.404679999999999,-3.913796,0.07195838687999999,0.08871284160000001,0.3678457536,0.01675445472000002,0.29588736672,0.279132912,1.6696974934626865,1.7781280911548185,0.5191642479081459
3.2460961859229605e-05,7.546983,12.82784,-13.67097,-3.8962,0.07256531232,0.08832127679999999,0.37068114240000005,0.01575596447999998,0.29811583008000003,0.28235986560000004,1.6997308725884237,1.8114483628756022,0.5162592787077962
3.284225863995058e-05,7.555397999999999,13.08495,-13.95374,-3.8787269999999996,0.07316199072,0.0879404256,0.3735226656,0.014778434879999996,0.30036067488,0.28558224000000004,1.7318677321830036,1.846857041813019,0.5133716317790273
3.322355542067155e-05,7.56389,13.360439999999999,-14.25486,-3.861375,0.07374815423999999,0.0875705472,0.3763701504,0.013822392960000013,0.30262199616,0.2887996032,1.766345094918091,1.8845937738385938,0.5105012103560469
3.360485220139253e-05,7.572455000000001,13.65649,-14.576479999999998,-3.844143,0.07432354367999999,0.08721181439999999,0.3792236832,0.012888270719999997,0.30490013952,0.2920118688,1.8034428728860057,1.9249345159528841,0.5076481801476536
3.3986148982113514e-05,7.58109,13.97564,-14.92114,-3.82703,0.07488783936,0.0868644,0.38208317760000005,0.011976560639999995,0.30719533824000006,0.29521877760000004,1.8434868864503655,1.9682050997943568,0.504812632484247
3.436744576283449e-05,7.589792,14.320889999999999,-15.29186,-3.810035,0.07544074752,0.08652856319999999,0.3849485472,0.011087815679999988,0.30950779968,0.298419984,1.886861985150581,2.014793027266096,0.5019946528178901
3.4748742543555465e-05,7.598555999999999,14.695829999999999,-15.692210000000001,-3.7931559999999998,0.07598193119999999,0.08620444224,0.3878198784,0.010222511040000007,0.3118379472,0.30161543616,1.9340293076737212,2.065156853486373,0.49919432060512553
3.513003932427644e-05,7.607381,15.104770000000002,-16.1265,-3.776393,0.07651103615999999,0.08589234816,0.39069699840000005,0.009381312000000017,0.31418596224000006,0.30480465024000003,1.985541410375003,2.119849130732377,0.4964117085761841
3.5511336104997417e-05,7.616263000000001,15.55294,-16.599970000000003,-3.759743,0.0770276736,0.08559255744,0.39357990719999997,0.008564883839999995,0.31655223359999995,0.30798734976,2.042069713191364,2.1795426444701294,0.493646687358354
3.5892632885718396e-05,7.625197,16.046789999999998,-17.11906,-3.743206,0.07753143744,0.08530537248,0.3964686048,0.007773935039999999,0.31893716736,0.31116323232,2.1044426786612855,2.245064619314098,0.4908995793813589
3.6273929666439375e-05,7.634182000000001,16.59435,-17.691779999999998,-3.72678,0.07802186976,0.08503113888,0.39936300480000003,0.007009269119999995,0.32134113504000006,0.31433186592000006,2.173690645572767,2.3174427856186814,0.48817017985685957
3.665522644716036e-05,7.643213,17.20575,-18.32828,-3.710465,0.07849849536,0.08477025408000001,0.40226310719999997,0.006271758720000006,0.32376461183999994,0.31749285312,2.2511148125794738,2.3979810584894072,0.48545879854453877
3.703652322788133e-05,7.652286,17.894029999999997,-19.04159,-3.6942589999999997,0.07896076128,0.08452315872,0.4051688256,0.005562397440000005,0.32620806432,0.32064566688,2.3383901228992223,2.4883531535543755,0.4827654115384605
3.7417820008602305e-05,7.661399,18.676289999999998,-19.84881,-3.6781620000000004,0.07940806272,0.08429035392,0.40808015999999997,0.0048822912,0.32867209727999996,0.32378980607999996,2.4377127467189736,2.5907552915596748,0.48009012453208616
3.779911678932329e-05,7.670547999999999,19.57545,-20.77286,-3.662172,0.0798397344,0.08407240992000001,0.410997024,0.004232675520000007,0.3311572896,0.32692461407999995,2.5520275735188673,2.708132456768409,0.4774329030989703
3.818041357004426e-05,7.679728999999999,20.6231,-21.84533,-3.646287,0.08025499872,0.08387000064,0.4139194176,0.0036150019199999994,0.33366441888,0.33004941696,2.685394237218527,2.8445443843135614,0.474793706913356
3.856171035076524e-05,7.6889389999999995,21.86422,-23.111179999999997,-3.6305080000000003,0.08065297440000001,0.08368391232000001,0.41684725440000003,0.003030937920000004,0.33619428,0.33316334208000004,2.84359389507447,3.0057697167320483,0.4721728186424682
3.894300713148622e-05,7.698173,23.365460000000002,-24.63707,-3.614832,0.08103262464,0.08351508672000002,0.4197805344,0.0024824620800000252,0.33874790976,0.33626544768,3.035195493787942,3.2003788431358977,0.4695701174811218
3.93243039122072e-05,7.707428999999999,25.23077,-26.526940000000003,-3.5992599999999997,0.08139268799999999,0.08336466432,0.4227192576,0.001971976320000013,0.3413265696,0.33935459328,3.2735650240826093,3.4417365375665483,0.4669858132977936
3.970560069292818e-05,7.716703,27.63328,-28.953940000000003,-3.583789,0.0817316352,0.08323409663999999,0.4256632512,0.0015024614399999914,0.343931616,0.34242915456,3.580969748349781,3.752112787028347,0.4644197139633338
4.008689747364915e-05,7.7259910000000005,30.888640000000002,-32.23368,-3.5684190000000005,0.08204749632000001,0.08312524128,0.42861260160000003,0.0010777449599999878,0.34656510528,0.34548736032000005,3.9980165651241375,4.172109442012034,0.4618720109821511
4.046819425437013e-05,7.735289,35.65274,-37.022079999999995,-3.553149,0.08233761024,0.08304067295999999,0.43156730879999994,0.0007030627199999945,0.34922969855999997,0.34852663583999993,4.609102517048814,4.786127577133834,0.45934276017353715
4.084949103509111e-05,7.744594,43.60807,-45.00162,-3.5379769999999997,0.0825980544,0.08298421056000001,0.4345271136,0.00038615616000001185,0.3519290592,0.35154290304,5.630775480289864,5.810713899269607,0.45683182359204366
4.123078781581208e-05,7.753900999999999,61.28631,-62.70397,-3.522904,0.08282214144,0.0829624464,0.43749218879999996,0.00014030496000000392,0.35467004735999996,0.35452974239999996,7.903932485080737,8.0867643267563,0.45433956404653614
4.161208459653307e-05,7.7632080000000006,323.163,-324.6047,-3.5079279999999997,0.08299208159999999,0.08299305792,0.44046244800000006,9.76320000012354e-07,0.3574703664000001,0.35746939008000006,41.627507597374695,41.81321690723731,0.45186577507648895
