125,"[0.2, 0.04015398597194389, 0.9426087102445642, 0, 0.002372402789520211]"
116,"[0.2, 0.03726999098196393, 0.9404765956841274, 0, 0.05990375799476508]"
122,"[0.2, 0.039192654308617236, 0.942780142491213, 0, 0.024048301423445807]"
128,"[0.2, 0.04111531763527054, 0.9415886965311439, 0, -0.01740557440891983]"
149,"[0.2, 0.047844639278557116, 0.9306884603286262, 0, 0.024467915178461724]"
142,"[0.2, 0.04560153206412826, 0.9314168824737807, 0, -0.021437549998200585]"
148,"[0.2, 0.047524195390781565, 0.930409353990585, 0, 0.01800800231059503]"
129,"[0.2, 0.041435761523046094, 0.9410771664978592, 0, -0.023070443228895923]"
126,"[0.2, 0.04047442985971944, 0.942358997986038, 0, -0.004581122036065799]"
127,"[0.2, 0.04079487374749499, 0.942017642613354, 0, -0.011209147048654233]"
145,"[0.2, 0.04656286372745491, 0.9303416092207063, 0, -0.002479549252387106]"
146,"[0.2, 0.04688330761523046, 0.9302327737526775, 0, 0.004382000003076745]"
159,"[0.2, 0.05104907815631263, 0.9375540242341187, 0, 0.0499342666504927]"
135,"[0.2, 0.0433584248496994, 0.9413961960309197, 1, 2.321002230348293]"
130,"[0.2, 0.041756205410821645, 0.940489117658405, 0, -0.028110848131606626]"
132,"[0.2, 0.04239709318637275, 0.9401782798933302, 1, 2.3630454031071877]"
134,"[0.2, 0.04303798096192385, 0.9420978380620268, 1, 2.334248097829817]"
140,"[0.2, 0.044960644288577156, 0.9326582048577864, 0, -0.031363522087620894]"
137,"[0.2, 0.0439993126252505, 0.936563210246213, 1, 2.297414296243743]"
141,"[0.2, 0.04528108817635271, 0.9319939875225359, 0, -0.026751205396884154]"
154,"[0.2, 0.04944685871743487, 0.9335824276163628, 0, 0.04801068502685952]"
147,"[0.2, 0.047203751503006014, 0.930255793712702, 0, 0.01126263836363603]"
158,"[0.2, 0.050728634268537076, 0.9367698540775706, 0, 0.05145703474794879]"
139,"[0.2, 0.044640200400801605, 0.9333934028697588, 0, -0.035181225808310464]"
136,"[0.2, 0.04367886873747495, 0.9395550207314716, 1, 2.308685842238114]"
152,"[0.2, 0.04880597094188377, 0.9321809176495739, 0, 0.040781561192413086]"
144,"[0.2, 0.04624241983967936, 0.9305798526346757, 0, -0.009167963804446965]"
151,"[0.2, 0.04848552705410822, 0.9315867815035829, 0, 0.03597660756639977]"
153,"[0.2, 0.04912641482965932, 0.9328516527419124, 0, 0.04481880046595114]"
155,"[0.2, 0.04976730260521042, 0.934356226409515, 0, 0.05029930031709744]"
161,"[0.2, 0.05168996593186373, 0.9390126200594456, 0, 0.044179837921929255]"
133,"[0.2, 0.0427175370741483, 0.9416818703444245, 1, 2.348303688102453]"
157,"[0.2, 0.050408190380761525, 0.9359658162278478, 0, 0.052032767005657274]"
160,"[0.2, 0.05136952204408818, 0.9383054397058258, 0, 0.04749426780158863]"
150,"[0.2, 0.04816508316633267, 0.9310847186553296, 0, 0.030500634182156677]"
156,"[0.2, 0.050087746492985974, 0.9351561366780868, 0, 0.05164640450998958]"
138,"[0.2, 0.044319756513026054, 0.9341825068571251, 0, -0.03813070867226988]"
131,"[0.2, 0.042076649298597196, 0.9398317861081058, 0, -0.03244202189194939]"
143,"[0.2, 0.04592197595190381, 0.930941415458894, 0, -0.015534018557943875]"
162,"[0.2, 0.05201040981963928, 0.9396654889748471, 0, 0.040045026727681246]"
163,"[0.2, 0.05233085370741483, 0.9402553191412166, 0, 0.03515346570351661]"
165,"[0.2, 0.052971741482965934, 0.9412171306975607, 0, 0.02339341443342695]"
166,"[0.2, 0.053292185370741485, 0.9415774880409534, 0, 0.01668696719858598]"
164,"[0.2, 0.05265129759519038, 0.940774641081107, 0, 0.029576823720029545]"
167,"[0.2, 0.053612629258517036, 0.9418513173852634, 0, 0.009545560438948417]"
169,"[0.2, 0.05425351703406814, 0.9421256807088685, 0, -0.005673427599653633]"
168,"[0.2, 0.05393307314629259, 0.9420350164553748, 0, 0.002060706790497529]"
170,"[0.2, 0.05457396092184369, 0.942121027007593, 0, -0.013560692040403314]"
171,"[0.2, 0.05489440480961924, 0.9420193398104197, 0, -0.021503534158756946]"
173,"[0.2, 0.05553529258517034, 0.9415206928414482, 0, -0.03716185110352382]"
172,"[0.2, 0.05521484869739479, 0.9418194421295624, 0, -0.02940352437979369]"
177,"[0.2, 0.05681706813627255, 0.9393452835420544, 0, -0.0648178046894025]"
174,"[0.2, 0.055855736472945894, 0.9411230114351913, 0, -0.044679816537885504]"
178,"[0.2, 0.0571375120240481, 0.9385647135573867, 0, -0.07040957955612537]"
175,"[0.2, 0.056176180360721445, 0.9406269308119115, 0, -0.05185936368947872]"
176,"[0.2, 0.056496624248496996, 0.9400336782035743, 0, -0.05860366522679287]"
179,"[0.2, 0.05745795591182365, 0.9376960284030039, 0, -0.07529045359837719]"
180,"[0.2, 0.0577783997995992, 0.9367445555976689, 0, -0.07937668218665096]"
181,"[0.2, 0.05809884368737475, 0.9357170734802557, 0, -0.08259062812534435]"
183,"[0.2, 0.058739731462925854, 0.9334695246912723, 0, -0.08613094353193558]"
182,"[0.2, 0.0584192875751503, 0.9346219932059007, 0, -0.08486227643137474]"
184,"[0.2, 0.059060175350701405, 0.9322718081183493, 0, -0.08634715908614611]"
185,"[0.2, 0.059380619238476956, 0.9310429891006445, 0, -0.08547467685192939]"
190,"[0.2, 0.06098283867735471, 0.9250574697898795, 0, -0.06469174525436135]"
187,"[0.2, 0.06002150701402806, 0.92855851392397, 0, -0.08039713907580194]"
186,"[0.2, 0.05970106312625251, 0.9297992130889398, 0, -0.08349254516946975]"
189,"[0.2, 0.06066239478957916, 0.9261663363174506, 0, -0.07094952242538737]"
188,"[0.2, 0.06034195090180361, 0.9273405736123655, 0, -0.07620402732206973]"
191,"[0.2, 0.06130328256513026, 0.9240356819366865, 0, -0.05751103299961273]"
192,"[0.2, 0.061623726452905814, 0.9231219179287911, 0, -0.04950953579535182]"
193,"[0.2, 0.061944170340681365, 0.9223354820902817, 0, -0.04080988607389189]"
194,"[0.2, 0.062264614228456916, 0.9216931457694231, 0, -0.03155288611307191]"
196,"[0.2, 0.06290550200400802, 0.9208903265079139, 0, -0.012000438239866629]"
195,"[0.2, 0.06258505811623247, 0.9212083139661954, 0, -0.021894239053687013]"
198,"[0.2, 0.06354638977955912, 0.9207691954843659, 0, 0.007801570068764061]"
197,"[0.2, 0.06322594589178357, 0.9207439620808259, 0, -0.0020440167721900294]"
201,"[0.2, 0.06450772144288577, 0.9218047698276547, 0, 0.0350313274816582]"
202,"[0.2, 0.06482816533066132, 0.9224267229052162, 0, 0.04285389932035301]"
199,"[0.2, 0.06386683366733467, 0.920961232384977, 0, 0.017367114540255923]"
203,"[0.2, 0.06514860921843688, 0.9231579402262647, 0, 0.0498504124039119]"
205,"[0.2, 0.06578949699398798, 0.9248665835566762, 0, 0.061033017413752055]"
206,"[0.2, 0.06610994088176353, 0.925802315071282, 0, 0.06510776848959957]"
200,"[0.2, 0.06418727755511022, 0.921310815814728, 0, 0.026492557060354215]"
209,"[0.2, 0.06707127254509018, 0.9286990443492856, 0, 0.07103332847912958]"
208,"[0.2, 0.06675082865731463, 0.9277366533238393, 0, 0.07010346700941932]"
204,"[0.2, 0.06546905310621243, 0.9239781909814094, 0, 0.05593230959474322]"
210,"[0.2, 0.06739171643286573, 0.9296368997545459, 0, 0.0709512195652954]"
207,"[0.2, 0.06643038476953908, 0.9267652991104773, 0, 0.06813271015138742]"
212,"[0.2, 0.06803260420841684, 0.9313860062332927, 0, 0.06793233136150933]"
213,"[0.2, 0.06835304809619239, 0.9321753458573183, 0, 0.06511279404769857]"
211,"[0.2, 0.06771216032064128, 0.9305365048191817, 0, 0.06989959031646822]"
220,"[0.2, 0.07059615531062124, 0.935486932345967, 0, 0.028064647887306005]"
217,"[0.2, 0.06963482364729459, 0.9345856751172832, 0, 0.04681313608324992]"
214,"[0.2, 0.06867349198396794, 0.9328961464602634, 0, 0.06151196685767989]"
221,"[0.2, 0.0709165991983968, 0.9356035934793793, 0, 0.02132710663380209]"
218,"[0.2, 0.06995526753507014, 0.9349769755510088, 0, 0.040896478937946415]"
216,"[0.2, 0.06931437975951904, 0.9341061553535062, 0, 0.05227894526938846]"
222,"[0.2, 0.07123704308617235, 0.9356278879108642, 0, 0.014492700418797117]"
219,"[0.2, 0.0702757114228457, 0.9352778513541624, 0, 0.03461735061054659]"
215,"[0.2, 0.06899393587174349, 0.9335415687084417, 0, 0.057206836719630526]"
226,"[0.2, 0.07251881863727455, 0.9348243501313842, 0, -0.012110814165512337]"
225,"[0.2, 0.072198374749499, 0.9351565077467056, 0, -0.005734726200446861]"
227,"[0.2, 0.0728392625250501, 0.9344094706920408, 0, -0.018173939370423865]"
223,"[0.2, 0.0715574869739479, 0.9355605031014731, 0, 0.00764809283795067]"
229,"[0.2, 0.0734801503006012, 0.9333479682494081, 0, -0.029077270472465444]"
228,"[0.2, 0.07315970641282565, 0.9339157836345494, 0, -0.02385192259617217]"
230,"[0.2, 0.07380059418837676, 0.9327115280288969, 0, -0.03378789766880995]"
233,"[0.2, 0.07476192585170341, 0.9304589867401643, 0, -0.04430860471835964]"
232,"[0.2, 0.07444148196392786, 0.9312592420117886, 0, -0.04144845880328562]"
231,"[0.2, 0.0741210380761523, 0.9320128477889312, 0, -0.03792791231306882]"
224,"[0.2, 0.07187793086172345, 0.9354027391293399, 0, 0.0008781190374668602]"
238,"[0.2, 0.07636414529058116, 0.9261127388000101, 0, -0.04793770518883158]"
235,"[0.2, 0.07540281362725451, 0.9287564488927889, 0, -0.04792902903111246]"
236,"[0.2, 0.07572325751503006, 0.9278754147570498, 0, -0.04865516223373358]"
237,"[0.2, 0.07604370140280561, 0.9269900430198814, 0, -0.048654215316197874]"
239,"[0.2, 0.07668458917835672, 0.9252562665599541, 0, -0.04652949753516747]"
240,"[0.2, 0.07700503306613227, 0.9244334691778632, 0, -0.04446593616592368]"
241,"[0.2, 0.07732547695390782, 0.923656940157932, 0, -0.04179565087646114]"
234,"[0.2, 0.07508236973947896, 0.9296213266805244, 0, -0.046476250176730884]"
243,"[0.2, 0.07796636472945892, 0.9222896230014802, 0, -0.03488713137711782]"
246,"[0.2, 0.07892769639278557, 0.9208453217874699, 0, -0.021802739818422512]"
247,"[0.2, 0.07924814028056112, 0.9205509355410664, 0, -0.01708283605717375]"
244,"[0.2, 0.07828680861723447, 0.9217194490227424, 0, -0.030800630296463696]"
242,"[0.2, 0.07764592084168337, 0.9229386612789671, 0, -0.0385790013306734]"
250,"[0.2, 0.08020947194388778, 0.9202469425767864, 0, -0.003208920134628981]"
249,"[0.2, 0.07988902805611223, 0.9202540022850876, 0, -0.007690895417955897]"
248,"[0.2, 0.07956858416833668, 0.920354193361603, 0, -0.012346563573144646]"
252,"[0.2, 0.08085035971943888, 0.9204879747264829, 0, 0.0048941385172762445]"
253,"[0.2, 0.08117080360721443, 0.9207194649887016, 0, 0.008367139773328208]"
254,"[0.2, 0.08149124749498998, 0.9210115410585921, 0, 0.01137315441378759]"
251,"[0.2, 0.08052991583166333, 0.9203274325112973, 0, 0.00101238913505955]"
264,"[0.2, 0.0846956863727455, 0.9247570410079476, 0, 0.011407910833492598]"
259,"[0.2, 0.08309346693386774, 0.9229751180993798, 0, 0.0182010448815369]"
258,"[0.2, 0.08277302304609219, 0.922554664845085, 0, 0.01798231795073176]"
257,"[0.2, 0.08245257915831664, 0.9221364295919184, 0, 0.017186140314896303]"
262,"[0.2, 0.08405479859719439, 0.9241445308034626, 0, 0.01556874607229574]"
256,"[0.2, 0.08213213527054108, 0.9217319033184721, 0, 0.0158106893392307]"
255,"[0.2, 0.08181169138276553, 0.9213529486811614, 0, 0.013865737645572225]"
266,"[0.2, 0.0853365741482966, 0.9251693158100633, 0, 0.005769159288884258]"
260,"[0.2, 0.08341391082164329, 0.9233868803636918, 0, 0.017855028612122115]"
265,"[0.2, 0.08501613026052104, 0.9249910284324012, 0, 0.00874499349369592]"
245,"[0.2, 0.07860725250501002, 0.9212360487712736, 0, -0.026407823205598757]"
263,"[0.2, 0.08437524248496994, 0.9244727451423166, 0, 0.01370010291966265]"
267,"[0.2, 0.08565701803607215, 0.9252874985453995, 0, 0.0025422423664180614]"
261,"[0.2, 0.08373435470941884, 0.9237797863420889, 0, 0.01696699901856072]"
274,"[0.2, 0.087900125250501, 0.924262314773733, 0, -0.02144395707218672]"
273,"[0.2, 0.08757968136272545, 0.9246082206704691, 0, -0.018345238989266818]"
269,"[0.2, 0.08629790581162325, 0.9253307661142885, 0, -0.004402831426840746]"
268,"[0.2, 0.0859774619238477, 0.9253421423453249, 0, -0.0008708137059246759]"
272,"[0.2, 0.0872592374749499, 0.9248897623443096, 0, -0.015024858797928718]"
284,"[0.2, 0.09110456412825652, 0.9184703045801634, 0, -0.02875225770348624]"
282,"[0.2, 0.09046367635270541, 0.9197760324557224, 0, -0.03161118398169706]"
270,"[0.2, 0.0866183496993988, 0.9252518283038741, 0, -0.007985240109978737]"
288,"[0.2, 0.09238633967935872, 0.9162504613083273, 0, -0.01641189887185558]"
276,"[0.2, 0.0885410130260521, 0.9233912079913139, 0, -0.02672625097745803]"
271,"[0.2, 0.08693879358717435, 0.9251047194315529, 0, -0.011548891124135381]"
277,"[0.2, 0.08886145691382766, 0.9228754357847128, 0, -0.028794419866751797]"
275,"[0.2, 0.08822056913827656, 0.9238552433902345, 0, -0.02425759578268709]"
283,"[0.2, 0.09078412024048096, 0.9191169346965177, 0, -0.030475376483735037]"
278,"[0.2, 0.08918190080160321, 0.9223141961803896, 0, -0.030411921662781425]"
286,"[0.2, 0.09174545190380762, 0.9172629131145545, 0, -0.023605830401736853]"
280,"[0.2, 0.08982278857715431, 0.92108560647955, 0, -0.03212650852689852]"
279,"[0.2, 0.08950234468937876, 0.9217148045681647, 0, -0.031534844850874495]"
285,"[0.2, 0.09142500801603207, 0.9178482201552467, 0, -0.02645435721450938]"
287,"[0.2, 0.09206589579158317, 0.9167264637505516, 0, -0.020242551925941973]"
281,"[0.2, 0.09014323246492986, 0.9204359347641698, 0, -0.03215841764947727]"
294,"[0.2, 0.09430900300601203, 0.9151619967739898, 0, 0.012500827317509315]"
291,"[0.2, 0.09334767134268537, 0.9152860909652056, 0, -0.0027476737806896422]"
289,"[0.2, 0.09270678356713427, 0.9158456434720118, 0, -0.012172189402583794]"
290,"[0.2, 0.09302722745490982, 0.9155215328114259, 0, -0.007591758647369524]"
297,"[0.2, 0.09527033466933868, 0.9159221959094478, 0, 0.02689711058581068]"
292,"[0.2, 0.09366811523046092, 0.9151454125628704, 0, 0.002275886699843655]"
298,"[0.2, 0.09559077855711423, 0.9163533572113022, 0, 0.031091529522261165]"
304,"[0.2, 0.09751344188376754, 0.920133024988267, 0, 0.045227244945803415]"
303,"[0.2, 0.09719299799599199, 0.9194202621353901, 0, 0.04440688238264676]"
301,"[0.2, 0.09655211022044088, 0.9180571360939469, 0, 0.04082323955173888]"
295,"[0.2, 0.09462944689378758, 0.9153203125352699, 0, 0.017516459162194027]"
299,"[0.2, 0.09591122244488978, 0.9168599825387674, 0, 0.0348529403812391]"
300,"[0.2, 0.09623166633266533, 0.917431713945157, 0, 0.03811543008790801]"
302,"[0.2, 0.09687255410821644, 0.9187241379842823, 0, 0.042931544797762664]"
307,"[0.2, 0.09847477354709419, 0.9222514577799068, 0, 0.04370453037697452]"
293,"[0.2, 0.09398855911823648, 0.9151034799739101, 0, 0.007389540781837264]"
305,"[0.2, 0.09783388577154309, 0.9208501967048798, 0, 0.045381886763711916]"
306,"[0.2, 0.09815432965931864, 0.9215600332171687, 0, 0.04487088802115904]"
318,"[0.2, 0.10199965631262525, 0.9263528328852423, 0, -0.0017306475505319036]"
314,"[0.2, 0.10071788076152305, 0.9258276564288299, 0, 0.019816279967623154]"
321,"[0.2, 0.1029609879759519, 0.925879130994629, 0, -0.01854060843575437]"
309,"[0.2, 0.0991156613226453, 0.9235388475480468, 0, 0.039493218100066965]"
308,"[0.2, 0.09879521743486974, 0.922914193040635, 0, 0.041902535956342524]"
322,"[0.2, 0.10328143186372746, 0.925554760812342, 0, -0.02390128485532955]"
320,"[0.2, 0.10264054408817636, 0.9261207944610627, 0, -0.013012979925051736]"
319,"[0.2, 0.1023201002004008, 0.9262787871503623, 0, -0.007386664561979476]"
313,"[0.2, 0.1003974368737475, 0.9255016073247798, 0, 0.024599429094393544]"
311,"[0.2, 0.0997565490981964, 0.9246410266120575, 0, 0.033003438638131204]"
296,"[0.2, 0.09494989078156313, 0.9155754447214595, 0, 0.02234460666249203]"
312,"[0.2, 0.10007699298597195, 0.9251044641166248, 0, 0.0290144730341214]"
315,"[0.2, 0.1010383246492986, 0.9260786350110949, 0, 0.014726475594716992]"
316,"[0.2, 0.10135876853707415, 0.9262513455385835, 0, 0.009394239389894948]"
317,"[0.2, 0.1016792124248497, 0.9263433291326636, 0, 0.003885914467887681]"
323,"[0.2, 0.10360187575150301, 0.9251493624037409, 0, -0.029028027347565506]"
334,"[0.2, 0.10712675851703407, 0.9166717845175829, 0, -0.054095726439429406]"
310,"[0.2, 0.09943610521042084, 0.9241169626173238, 0, 0.03651258608962724]"
327,"[0.2, 0.10488365130260521, 0.9227784020538378, 0, -0.04593506961215411]"
