25,"[0.4, 0.012648939698492463, 0.8468318977044409, 603, -2.03067968143008]"
27,"[0.4, 0.013652974874371861, 0.860888017023325, 0, 0.17812299137866075]"
28,"[0.4, 0.014154992462311559, 0.8680445648154563, 0, 0.1659240532957303]"
29,"[0.4, 0.014657010050251258, 0.8732697021965797, 0, 0.1441511347552562]"
30,"[0.4, 0.015159027638190957, 0.8765870290729302, 0, 0.11627233620781773]"
31,"[0.4, 0.015661045226130654, 0.8780951747281021, 0, 0.08519684406647988]"
32,"[0.4, 0.016163062814070355, 0.8779103567932445, 0, 0.053404126842918204]"
33,"[0.4, 0.016665080402010053, 0.8860577226924897, 1, 2.256695127403375]"
36,"[0.4, 0.018171133165829148, 0.9177081300953194, 1, 2.0509889081229935]"
34,"[0.4, 0.017167097989949753, 0.9037091987926199, 1, 2.185191218990613]"
37,"[0.4, 0.01867315075376885, 0.9125682389817964, 1, 1.9912614093297147]"
35,"[0.4, 0.01766911557788945, 0.9144915010087762, 1, 2.116135351307519]"
38,"[0.4, 0.019175168341708546, 0.8984113167233491, 1, 1.9385737215220322]"
40,"[0.4, 0.020179203517587944, 0.8429800524611034, 1, 1.8614799766770955]"
39,"[0.4, 0.019677185929648244, 0.8750207588810632, 1, 1.8946874894012262]"
43,"[0.4, 0.02168525628140704, 0.8371027599744046, 0, 0.03791434218107275]"
41,"[0.4, 0.020681221105527642, 0.8368393714085761, 0, -0.005033053756466972]"
42,"[0.4, 0.02118323869346734, 0.8359117634007581, 0, 0.016948090213497604]"
44,"[0.4, 0.022187273869346737, 0.840096269057343, 0, 0.05513616874860843]"
45,"[0.4, 0.022689291457286435, 0.844337929240119, 0, 0.06661891783592719]"
46,"[0.4, 0.023191309045226136, 0.8491859233154256, 0, 0.07129875873998237]"
47,"[0.4, 0.023693326633165833, 0.8540414476251836, 0, 0.06899826123452064]"
48,"[0.4, 0.02419534422110553, 0.8584226120693677, 0, 0.06023777826424066]"
49,"[0.4, 0.02469736180904523, 0.8619832792205057, 0, 0.04600955753444355]"
50,"[0.4, 0.02519937939698493, 0.8644976803072182, 0, 0.027582580280454124]"
51,"[0.4, 0.02570139698492463, 0.8658324437926126, 0, 0.006362210705189887]"
52,"[0.4, 0.026203414572864327, 0.8659203550206657, 0, -0.016199113507436826]"
53,"[0.4, 0.026705432160804024, 0.864742772024292, 0, -0.038655506016301626]"
54,"[0.4, 0.027207449748743725, 0.862322919262544, 0, -0.05960312212700932]"
55,"[0.4, 0.027709467336683422, 0.8587298662458178, 0, -0.07771367250130694]"
56,"[0.4, 0.02821148492462312, 0.8540914904391843, 0, -0.09177988328109939]"
57,"[0.4, 0.02871350251256282, 0.8486128186068139, 0, -0.10078386827062193]"
58,"[0.4, 0.029215520100502518, 0.8425930904913393, 0, -0.10399396501826505]"
59,"[0.4, 0.029717537688442215, 0.8364310820112939, 0, -0.10108508650549976]"
60,"[0.4, 0.030219555276381916, 0.8306059388840692, 0, -0.09226060243546441]"
62,"[0.4, 0.03122359045226131, 0.8219354012520619, 0, -0.06071541854797328]"
63,"[0.4, 0.03172560804020101, 0.8198393807819454, 0, -0.04127034343215199]"
61,"[0.4, 0.030721572864321613, 0.8256241230217032, 0, -0.0783337364720079]"
64,"[0.4, 0.03222762562814071, 0.8194173193448495, 0, -0.02205002299461362]"
65,"[0.4, 0.032729643216080406, 0.8205185585831708, 0, -0.004970180736977232]"
66,"[0.4, 0.033231660804020104, 0.8228064151460566, 0, 0.008470154898619676]"
67,"[0.4, 0.03373367839195981, 0.8258411831329883, 0, 0.017352651296005824]"
69,"[0.4, 0.0347377135678392, 0.8323747642740751, 0, 0.020742304001365404]"
68,"[0.4, 0.034235695979899505, 0.8291666448473294, 0, 0.021368196694391696]"
71,"[0.4, 0.0357417487437186, 0.8372294783621295, 0, 0.008382388901957033]"
70,"[0.4, 0.0352397311557789, 0.8351401687077573, 0, 0.01610971585273154]"
74,"[0.4, 0.037247801507537696, 0.8383456819911863, 0, -0.02232034252784562]"
73,"[0.4, 0.036745783919598, 0.83886907595929, 0, -0.011983009159463766]"
72,"[0.4, 0.036243766331658295, 0.8384959420845126, 0, -0.0013646606192812124]"
76,"[0.4, 0.03825183668341709, 0.8349089646175336, 0, -0.03787269430448095]"
77,"[0.4, 0.03875385427135679, 0.8323024067208005, 0, -0.04129017415308972]"
75,"[0.4, 0.037749819095477394, 0.8369851356646325, 0, -0.03127893282594754]"
81,"[0.4, 0.040761924623115585, 0.8222015139818581, 0, -0.017077573142150963]"
78,"[0.4, 0.039255871859296486, 0.8294136536399459, 0, -0.04096612298396499]"
80,"[0.4, 0.04025990703517589, 0.824031431081057, 0, -0.028506281238795412]"
79,"[0.4, 0.03975788944723619, 0.8265451344401376, 0, -0.03665697787374232]"
82,"[0.4, 0.04126394221105528, 0.8213293281053283, 0, -0.00333012485330447]"
83,"[0.4, 0.04176595979899498, 0.8215843326636129, 0, 0.01147725277393006]"
84,"[0.4, 0.04226797738693468, 0.8229978652233051, 0, 0.025946784728954887]"
85,"[0.4, 0.04276999497487438, 0.82545794107934, 0, 0.038733538886532436]"
88,"[0.4, 0.04427604773869347, 0.8365113259193254, 0, 0.05762497063361031]"
86,"[0.4, 0.04327201256281408, 0.828734633205815, 0, 0.04872133738625621]"
87,"[0.4, 0.043774030150753776, 0.832526371401451, 0, 0.05514258066624281]"
89,"[0.4, 0.04477806532663317, 0.8403899717436185, 0, 0.05617319129161149]"
92,"[0.4, 0.04628411809045227, 0.8491862102199326, 0, 0.03254057705378442]"
91,"[0.4, 0.04578210050251257, 0.8468871539249888, 0, 0.04299049771086557]"
90,"[0.4, 0.04528008291457287, 0.8439119125616921, 0, 0.05110843569032151]"
93,"[0.4, 0.04678613567839197, 0.8507344223224362, 0, 0.020574097356618814]"
95,"[0.4, 0.04779017085427136, 0.8515125565052251, 0, -0.004496577188376383]"
94,"[0.4, 0.047288153266331664, 0.8515048668977544, 0, 0.007945605398669186]"
96,"[0.4, 0.04829218844221106, 0.8508110187216631, 0, -0.015950151079521396]"
97,"[0.4, 0.048794206030150764, 0.8494910339509081, 0, -0.025697335404593805]"
98,"[0.4, 0.04929622361809046, 0.8476802743897704, 0, -0.03314503976942921]"
99,"[0.4, 0.04979824120603016, 0.8455417803460082, 0, -0.0378673048181566]"
104,"[0.4, 0.05230832914572865, 0.8369355287620462, 0, -0.021709929588745958]"
102,"[0.4, 0.05130429396984926, 0.8391681552717625, 0, -0.03474958843580908]"
105,"[0.4, 0.05281034673366835, 0.8368163858722678, 0, -0.014049992845899409]"
103,"[0.4, 0.051806311557788955, 0.837742376830644, 0, -0.028900370304831894]"
101,"[0.4, 0.05080227638190955, 0.8410733053366001, 0, -0.0385118324590562]"
100,"[0.4, 0.050300258793969856, 0.8432687489064178, 0, -0.03964724438794041]"
106,"[0.4, 0.05331236432160805, 0.8373724853365532, 0, -0.0068150593694247365]"
109,"[0.4, 0.054818417085427146, 0.8419109538760523, 0, 0.005171006003665428]"
114,"[0.4, 0.05732850502512564, 0.8484312019327381, 0, -0.016986519053151777]"
107,"[0.4, 0.053814381909547744, 0.8385137755307708, 0, -0.000815215710318197]"
108,"[0.4, 0.05431639949748745, 0.8400891692373621, 0, 0.003314185767632688]"
115,"[0.4, 0.05783052261306534, 0.8483596997632756, 0, -0.024633919069778056]"
112,"[0.4, 0.05632446984924624, 0.8469397600897862, 0, -0.0031758220893488257]"
110,"[0.4, 0.05532043467336684, 0.8437805809290703, 0, 0.004608068797227784]"
111,"[0.4, 0.05582245226130654, 0.8455105511540758, 0, 0.0017227306225737985]"
116,"[0.4, 0.058332540201005034, 0.8477211421074964, 0, -0.031857028667855745]"
113,"[0.4, 0.056826487437185935, 0.8479422795442556, 0, -0.009610952265603304]"
117,"[0.4, 0.05883455778894473, 0.8465493413179422, 0, -0.03797603172264488]"
122,"[0.4, 0.061344645728643225, 0.8366521786545867, 0, -0.03509103119572657]"
124,"[0.4, 0.06234868090452262, 0.8340969952469122, 0, -0.017018904289393]"
118,"[0.4, 0.05933657537688443, 0.844919048957513, 0, -0.04237196151653673]"
123,"[0.4, 0.06184666331658292, 0.8350874070241571, 0, -0.026928084133871617]"
121,"[0.4, 0.06084262814070353, 0.83861797870583, 0, -0.0409287685684697]"
119,"[0.4, 0.059838592964824126, 0.8429458415325687, 0, -0.04453326281632884]"
126,"[0.4, 0.06335271608040202, 0.8342448612715031, 0, 0.004843742861562709]"
120,"[0.4, 0.06034061055276383, 0.8407836838830217, 0, -0.044103810569733656]"
129,"[0.4, 0.06485876884422112, 0.8393217167656982, 0, 0.030057261050508283]"
125,"[0.4, 0.06285069849246232, 0.8338006675996772, 0, -0.006134737005738417]"
128,"[0.4, 0.06435675125628142, 0.8371420718301776, 0, 0.02363617468670741]"
127,"[0.4, 0.06385473366834171, 0.8353949848267794, 0, 0.015030045411804195]"
130,"[0.4, 0.06536078643216081, 0.8417396609929169, 0, 0.033922970001484636]"
131,"[0.4, 0.06586280402010052, 0.8441974773385167, 0, 0.03511242718074603]"
132,"[0.4, 0.0663648216080402, 0.8465133930631938, 0, 0.03373834602808696]"
133,"[0.4, 0.06686683919597991, 0.8485360678847321, 0, 0.03011066572630524]"
136,"[0.4, 0.06837289195979901, 0.8519034866186648, 0, 0.01077740490153713]"
134,"[0.4, 0.06736885678391961, 0.8501516530475979, 0, 0.02469013973977367]"
135,"[0.4, 0.0678708743718593, 0.8512859070888279, 0, 0.01803963592908255]"
137,"[0.4, 0.0688749095477387, 0.8520061201686983, 0, 0.0035336138839101596]"
138,"[0.4, 0.0693769271356784, 0.8516306121732146, 0, -0.0030903647731632825]"
139,"[0.4, 0.0698789447236181, 0.850846796054245, 0, -0.00856097657500466]"
141,"[0.4, 0.0708829798994975, 0.8484806997215631, 0, -0.014471685284638191]"
140,"[0.4, 0.0703809623115578, 0.8497548268281238, 0, -0.012450306580272802]"
142,"[0.4, 0.0713849974874372, 0.847168749666455, 0, -0.014509984493171764]"
143,"[0.4, 0.0718870150753769, 0.845970292454302, 0, -0.012641456343477688]"
144,"[0.4, 0.07238903266331659, 0.8450285932758113, 0, -0.009136862551145026]"
145,"[0.4, 0.07289105025125629, 0.8444618260926688, 0, -0.00444251052493501]"
147,"[0.4, 0.07389508542713569, 0.8447092589630537, 0, 0.006131033257665173]"
146,"[0.4, 0.073393067839196, 0.8443471018246353, 0, 0.0008627509047571517]"
148,"[0.4, 0.07439710301507539, 0.8455173793534879, 0, 0.01072015739010267]"
149,"[0.4, 0.07489912060301508, 0.8466900050039913, 0, 0.014066929496043802]"
150,"[0.4, 0.07540113819095479, 0.8481076033889496, 0, 0.015746659004767294]"
151,"[0.4, 0.07590315577889448, 0.8496290455311682, 0, 0.01551076228348235]"
152,"[0.4, 0.07640517336683418, 0.8511084112752951, 0, 0.013300173906454401]"
154,"[0.4, 0.07740920854271358, 0.853414948428402, 0, 0.003603704955295337]"
153,"[0.4, 0.07690719095477389, 0.852409257063941, 0, 0.009237488892308654]"
156,"[0.4, 0.07841324371859297, 0.8542087293987726, 0, -0.010659189057044232]"
155,"[0.4, 0.07791122613065328, 0.854035058983831, 0, -0.0031941100970751617]"
158,"[0.4, 0.07941727889447238, 0.853129301993212, 0, -0.02537956400507593]"
157,"[0.4, 0.07891526130653267, 0.853906169625254, 0, -0.018242429977363344]"
159,"[0.4, 0.07991929648241207, 0.8519120701468001, 0, -0.03152815486598457]"
161,"[0.4, 0.08092333165829146, 0.8484507409203934, 0, -0.03902260859403101]"
160,"[0.4, 0.08042131407035177, 0.8503203416873465, 0, -0.03620482900153757]"
163,"[0.4, 0.08192736683417087, 0.8443946840499111, 0, -0.03822653432036691]"
164,"[0.4, 0.08242938442211056, 0.8425071551289781, 0, -0.03461517222428267]"
165,"[0.4, 0.08293140201005027, 0.8409134266884545, 0, -0.029175664016765388]"
162,"[0.4, 0.08142534924623117, 0.8464272993749188, 0, -0.03972686996803644]"
167,"[0.4, 0.08393543718592966, 0.8390698894760801, 0, -0.014762665026588987]"
166,"[0.4, 0.08343341959798996, 0.8397391091961962, 0, -0.02236293242367263]"
170,"[0.4, 0.08544148994974876, 0.8401495867174453, 0, 0.0063131604660331304]"
168,"[0.4, 0.08443745477386935, 0.8389392996202732, 0, -0.007029403869423937]"
169,"[0.4, 0.08493947236180906, 0.8393242581173433, 0, 0.00018689346314261596]"
175,"[0.4, 0.08795157788944725, 0.8463901627169951, 0, 0.011454217354990939]"
173,"[0.4, 0.08694754271356785, 0.8440184858474655, 0, 0.014654623780330707]"
171,"[0.4, 0.08594350753768845, 0.8413002127580732, 0, 0.010912045527714452]"
176,"[0.4, 0.08845359547738695, 0.8471802229182596, 0, 0.007935005201480598]"
180,"[0.4, 0.09046166582914573, 0.8467849129636829, 0, -0.008385579659826059]"
174,"[0.4, 0.08744956030150755, 0.8453073379286599, 0, 0.0138165723185742]"
181,"[0.4, 0.09096368341708544, 0.845916084863956, 0, -0.01073532238638877]"
172,"[0.4, 0.08644552512562816, 0.8426378640794793, 0, 0.013718925964483925]"
182,"[0.4, 0.09146570100502514, 0.8448866267675458, 0, -0.011693405253453493]"
178,"[0.4, 0.08945763065326634, 0.8476921118146447, 0, -0.0007445154785589816]"
177,"[0.4, 0.08895561306532665, 0.8476219309339362, 0, 0.0037061457514041603]"
183,"[0.4, 0.09196771859296483, 0.8438084999052697, 0, -0.011107584375131955]"
189,"[0.4, 0.09497982412060303, 0.8422924304343903, 0, 0.01487434698459214]"
179,"[0.4, 0.08995964824120604, 0.8473997840429165, 0, -0.004926872882633572]"
187,"[0.4, 0.09397578894472364, 0.8413380949751013, 0, 0.004418879355182239]"
184,"[0.4, 0.09246973618090454, 0.8428034476460832, 0, -0.008975826529441499]"
196,"[0.4, 0.09849394723618092, 0.8513687749452044, 0, 0.01216724032400819]"
193,"[0.4, 0.09698789447236182, 0.847647730449486, 0, 0.022829080325399122]"
191,"[0.4, 0.09598385929648243, 0.8446451289297399, 0, 0.021917162513390074]"
198,"[0.4, 0.09949798241206032, 0.8523268700704053, 0, -4.262394046789628e-05]"
190,"[0.4, 0.09548184170854272, 0.8433317261099152, 0, 0.019038004129356828]"
188,"[0.4, 0.09447780653266333, 0.8416116775742931, 0, 0.009835932705895738]"
192,"[0.4, 0.09648587688442212, 0.8461238079536926, 0, 0.0232270769334286]"
194,"[0.4, 0.09748991206030153, 0.8490981938774891, 0, 0.020734073596144976]"
185,"[0.4, 0.09297175376884423, 0.8419914459876984, 0, -0.005453837980854037]"
186,"[0.4, 0.09347377135678393, 0.8414774118454816, 0, -0.0008464888715901225]"
199,"[0.4, 0.1, 0.8522300470006602, 0, -0.0064691735152069205]"
197,"[0.4, 0.09899596482412061, 0.8520350863807171, 0, 0.006317497595473302]"
195,"[0.4, 0.09799192964824122, 0.8503680247386393, 0, 0.017091368119343583]"
