121,"[0.6, 0.014623713426853705, 0.8418902213321541, 349, -2.337884425465915]"
116,"[0.6, 0.014023497995991983, 0.8233843981922975, 349, -2.51152640153607]"
115,"[0.6, 0.013903454909819637, 0.8185376227167307, 349, -2.5470822255050014]"
117,"[0.6, 0.014143541082164326, 0.8280092877767382, 349, -2.4758161826397487]"
118,"[0.6, 0.014263584168336672, 0.8322820129130787, 349, -2.4402835799973013]"
120,"[0.6, 0.014503670340681361, 0.8393108437336819, 349, -2.371027589867426]"
128,"[0.6, 0.015464015030060119, 0.8411697499520039, 349, -2.1510955876078492]"
123,"[0.6, 0.014863799599198394, 0.8449451691292443, 349, -2.2757603447416948]"
119,"[0.6, 0.014383627254509016, 0.8360828475406576, 349, -2.405252520899099]"
132,"[0.6, 0.0159441873747495, 0.8303082142568521, 349, -2.0849030002599847]"
135,"[0.6, 0.016304316633266532, 0.8201883744170422, 349, -2.0528229264536524]"
125,"[0.6, 0.015103885771543084, 0.8452134716046321, 349, -2.2202975895400576]"
127,"[0.6, 0.015343971943887773, 0.8430246268496238, 349, -2.1722552941889783]"
122,"[0.6, 0.01474375651302605, 0.8437740887532207, 349, -2.306062459012281]"
126,"[0.6, 0.01522392885771543, 0.8443959000148681, 349, -2.195325139591789]"
134,"[0.6, 0.01618427354709419, 0.8236556757172704, 349, -2.062000766152193]"
130,"[0.6, 0.01570410120240481, 0.8362947453247972, 349, -2.1144119148214386]"
140,"[0.6, 0.016904532064128258, 0.8025597477053932, 349, -2.0263148896636314]"
131,"[0.6, 0.015824144288577154, 0.833410006148705, 349, -2.098792938260922]"
133,"[0.6, 0.016064230460921845, 0.8270417089972544, 349, -2.0726660624202156]"
129,"[0.6, 0.015584058116232464, 0.8389031381743907, 349, -2.1318275882822357]"
124,"[0.6, 0.01498384268537074, 0.8454137461840898, 349, -2.2471340877471393]"
146,"[0.6, 0.017624790581162324, 0.8432476555668281, 0, 0.6011233485634087]"
143,"[0.6, 0.01726466132264529, 0.8244520372420832, 0, 0.6148751224754688]"
138,"[0.6, 0.016664445891783567, 0.8095890396985622, 349, -2.033368336794536]"
159,"[0.6, 0.019185350701402804, 0.9038744489425636, 1, 3.0421960094957976]"
141,"[0.6, 0.017024575150300602, 0.8094938109982373, 0, 0.6186081374026392]"
137,"[0.6, 0.016544402805611223, 0.8131315311371141, 349, -2.0385901593522613]"
153,"[0.6, 0.018465092184368738, 0.8742954677494306, 0, 0.5435180239109938]"
155,"[0.6, 0.018705178356713426, 0.8807210281168583, 0, 0.5226629111867224]"
139,"[0.6, 0.01678448897795591, 0.8060607979759414, 349, -2.029302144329319]"
172,"[0.6, 0.020745910821643287, 0.9545453037485806, 1, 2.802153301835517]"
171,"[0.6, 0.02062586773547094, 0.9516573980507087, 1, 2.8206528283359185]"
148,"[0.6, 0.017864876753507015, 0.8537253731094908, 0, 0.587709534113212]"
156,"[0.6, 0.018825221442885773, 0.886768767697703, 1, 3.0968333296284536]"
142,"[0.6, 0.017144618236472946, 0.8172385894865802, 0, 0.6173663403652517]"
185,"[0.6, 0.022306470941883767, 0.9813859382969108, 1, 2.563715508325353]"
176,"[0.6, 0.021226083166332666, 0.9648147546783179, 1, 2.7283025792329507]"
154,"[0.6, 0.018585135270541082, 0.8776190002855607, 0, 0.5332759477156952]"
168,"[0.6, 0.02026573847695391, 0.9421361700390339, 1, 2.876189899763371]"
149,"[0.6, 0.01798491983967936, 0.858434327839187, 0, 0.579968734446296]"
145,"[0.6, 0.01750474749498998, 0.8374235082565654, 0, 0.6066461692671864]"
163,"[0.6, 0.019665523046092183, 0.9229530042068776, 1, 2.9686539417062763]"
147,"[0.6, 0.017744833667334668, 0.848672058049113, 0, 0.5947846577025415]"
151,"[0.6, 0.018225006012024047, 0.8669165535635068, 0, 0.5627362261384079]"
189,"[0.6, 0.022786643286573146, 0.9861284076486306, 1, 2.491608423200644]"
175,"[0.6, 0.02110604008016032, 0.9624305412964472, 1, 2.7467374274897516]"
170,"[0.6, 0.020505824649298596, 0.9486308190033045, 1, 2.8391610172713317]"
192,"[0.6, 0.02314677254509018, 0.988650179266475, 1, 2.4380715894363214]"
190,"[0.6, 0.02290668637274549, 0.9870683982915356, 1, 2.4737073984816544]"
178,"[0.6, 0.021466169338677354, 0.9692396142164713, 1, 2.6915045116179233]"
167,"[0.6, 0.02014569539078156, 0.9386537242394565, 1, 2.894703339852512]"
136,"[0.6, 0.01642435971943888, 0.8166716399406292, 349, -2.0450475097311958]"
164,"[0.6, 0.01978556613226453, 0.9271638583289303, 1, 2.950190932538177]"
173,"[0.6, 0.02086595390781563, 0.9573001593791056, 1, 2.7836655861204216]"
177,"[0.6, 0.02134612625250501, 0.9670833581549614, 1, 2.7098907613901733]"
183,"[0.6, 0.022066384769539076, 0.9784240918067704, 1, 2.600040543250723]"
157,"[0.6, 0.018945264529058117, 0.8927747993398139, 1, 3.078686558696517]"
199,"[0.6, 0.023987074148296594, 0.9909125038817096, 1, 2.3153349426017824]"
194,"[0.6, 0.02338685871743487, 0.9898273565122078, 1, 2.402672469196578]"
144,"[0.6, 0.017384704408817637, 0.8311690707341512, 0, 0.611263715198062]"
166,"[0.6, 0.020025652304609218, 0.9350037383651022, 1, 2.9132108840687914]"
158,"[0.6, 0.01906530761523046, 0.8984696425801131, 1, 3.0604710860635587]"
169,"[0.6, 0.020385781563126253, 0.9454593575162192, 1, 2.857674546763241]"
165,"[0.6, 0.019905609218436874, 0.9311771135613365, 1, 2.931708272281479]"
161,"[0.6, 0.019425436873747495, 0.9138891650131822, 1, 3.005499282618915]"
179,"[0.6, 0.021586212424849698, 0.9712864005164401, 1, 2.673146286646361]"
150,"[0.6, 0.018104962925851703, 0.8628237357993369, 0, 0.5716254428913982]"
182,"[0.6, 0.021946341683366732, 0.9767933881794506, 1, 2.618263343869373]"
152,"[0.6, 0.018345049098196394, 0.8707339628212435, 0, 0.5533518567566081]"
193,"[0.6, 0.023266815631262525, 0.9892899917482988, 1, 2.420341295827769]"
195,"[0.6, 0.023506901803607216, 0.9902606680773948, 1, 2.385067464709948]"
196,"[0.6, 0.02362694488977956, 0.9905880721085668, 1, 2.3675286948558685]"
188,"[0.6, 0.022666600200400802, 0.9850899239227456, 1, 2.509561919090482]"
200,"[0.6, 0.024107117234468938, 0.9907926520175672, 1, 2.2980866600303864]"
162,"[0.6, 0.01954547995991984, 0.9185325116575432, 1, 2.9870919805992395]"
181,"[0.6, 0.02182629859719439, 0.9750612793874353, 1, 2.6365233998511273]"
184,"[0.6, 0.022186427855711423, 0.9799546256724132, 1, 2.5818572039326257]"
191,"[0.6, 0.023026729458917834, 0.9879092774192918, 1, 2.455861044639992]"
180,"[0.6, 0.021706255511022045, 0.9732262318121726, 1, 2.654818473488083]"
186,"[0.6, 0.02242651402805611, 0.9827187010184139, 1, 2.5456176232157484]"
197,"[0.6, 0.023746987975951903, 0.9908074628673733, 1, 2.35005863720025]"
174,"[0.6, 0.020985996993987975, 0.9599270459751149, 1, 2.76519267544489]"
160,"[0.6, 0.01930539378757515, 0.9090084552153256, 1, 3.023869574749328]"
198,"[0.6, 0.023867031062124247, 0.9909164798829113, 1, 2.3326598424117075]"
203,"[0.6, 0.024467246492985973, 0.9897049409263433, 1, 2.2468302855209585]"
201,"[0.6, 0.024227160320641282, 0.9905537724426149, 1, 2.2809178162287016]"
202,"[0.6, 0.024347203406813626, 0.9901924382630634, 1, 2.263831341594826]"
187,"[0.6, 0.022546557114228455, 0.9839533161815145, 1, 2.5275657073977382]"
204,"[0.6, 0.024587289579158317, 0.9890872830908518, 1, 2.2299178271151407]"
205,"[0.6, 0.02470733266533066, 0.9883351710353618, 1, 2.2130972865853464]"
206,"[0.6, 0.024827375751503004, 0.9874440066724975, 1, 2.1963721373592606]"
207,"[0.6, 0.02494741883767535, 0.9864088792396174, 1, 2.1797460190193574]"
209,"[0.6, 0.02518750501002004, 0.983885477309243, 1, 2.14680634812174]"
208,"[0.6, 0.025067461923847695, 0.9852245567511677, 1, 2.163222751140051]"
212,"[0.6, 0.025547634268537074, 0.9788789473211631, 1, 2.098241737891712]"
211,"[0.6, 0.02542759118236473, 0.9807190981916593, 1, 2.1143112652243072]"
210,"[0.6, 0.025307548096192383, 0.9823857403838689, 1, 2.1305010351257345]"
214,"[0.6, 0.025787720440881762, 0.9746498806295557, 1, 2.0664835622984565]"
216,"[0.6, 0.026027806613226453, 0.9696383152534046, 1, 2.0352698332858132]"
215,"[0.6, 0.02590776352705411, 0.9722459115232664, 1, 2.0508057330709146]"
217,"[0.6, 0.026147849699398797, 0.9668186067509738, 1, 2.0198821293221934]"
218,"[0.6, 0.02626789278557114, 0.9637779117796761, 1, 2.0046492819802904]"
213,"[0.6, 0.025667677354709418, 0.9768583207756576, 1, 2.082297418975036]"
220,"[0.6, 0.02650797895791583, 0.9569961209317981, 1, 1.9746769718267343]"
219,"[0.6, 0.026387935871743488, 0.9605069667299487, 1, 1.9895783792107884]"
221,"[0.6, 0.026628022044088175, 0.9532353419609428, 1, 1.9599531125204814]"
223,"[0.6, 0.026868108216432866, 0.9449220031201523, 1, 1.9310730184655012]"
222,"[0.6, 0.02674806513026052, 0.9492142244680986, 1, 1.94541539854555]"
224,"[0.6, 0.02698815130260521, 0.9403475703041064, 1, 1.9169358034193582]"
225,"[0.6, 0.027108194388777554, 0.9354794993093537, 1, 1.9030142834063462]"
227,"[0.6, 0.027348280561122245, 0.9248153242181266, 1, 1.8758643201888792]"
228,"[0.6, 0.02746832364729459, 0.9189950726574018, 1, 1.862661019845178]"
226,"[0.6, 0.027228237474949898, 0.9303060737702734, 1, 1.8893197491525324]"
229,"[0.6, 0.027588366733466933, 0.912832986145251, 1, 1.849723857947944]"
233,"[0.6, 0.02806853907815631, 0.8845180919648876, 1, 1.8009567074396229]"
230,"[0.6, 0.027708409819639276, 0.9063166404113883, 1, 1.8370679221034105]"
231,"[0.6, 0.027828452905811624, 0.8994335946071513, 1, 1.8247094785499272]"
237,"[0.6, 0.02854871142284569, 0.8497607246023275, 1, 1.757896341906956]"
232,"[0.6, 0.027948495991983967, 0.89217147831347, 1, 1.8126660836778419]"
234,"[0.6, 0.028188582164328655, 0.8764615218569015, 1, 1.7896018700084269]"
236,"[0.6, 0.028428668336673346, 0.8590934061903792, 1, 1.7680465682368602]"
235,"[0.6, 0.028308625250501002, 0.867990270892848, 1, 1.7786237931887805]"
239,"[0.6, 0.02878879759519038, 0.8297518729041952, 1, 1.7389930094431305]"
240,"[0.6, 0.028908840681362725, 0.8190607038300515, 1, 1.7303044444578652]"
241,"[0.6, 0.02902888376753507, 0.8121412609288234, 0, -0.33510400856971656]"
238,"[0.6, 0.028668754509018034, 0.8399829371088511, 1, 1.7482015227001466]"
243,"[0.6, 0.02926896993987976, 0.8037374046493942, 0, -0.329860214771026]"
244,"[0.6, 0.029389013026052103, 0.7994743374632394, 0, -0.32627630044599665]"
242,"[0.6, 0.029148926853707412, 0.8079631882903698, 0, -0.33279927513230206]"
249,"[0.6, 0.029989228456913826, 0.7780451834064955, 0, -0.29845048041835387]"
246,"[0.6, 0.02962909919839679, 0.7908838306443582, 0, -0.317140562652766]"
247,"[0.6, 0.02974914228456914, 0.7865830146194809, 0, -0.31157731538046146]"
251,"[0.6, 0.030229314629258517, 0.7697041478963383, 0, -0.28267916546457444]"
245,"[0.6, 0.029509056112224447, 0.7951855665753321, 0, -0.3220387003713062]"
253,"[0.6, 0.030469400801603205, 0.7617054152809754, 0, -0.2643407912782784]"
254,"[0.6, 0.03058944388777555, 0.7578823505715966, 0, -0.25425078268909307]"
250,"[0.6, 0.03010927154308617, 0.7738412367375518, 0, -0.29089197838064346]"
255,"[0.6, 0.030709486973947896, 0.7620692068518845, 349, -2.3569766753033434]"
258,"[0.6, 0.03106961623246493, 0.7786131251376566, 349, -2.34213358895888]"
252,"[0.6, 0.03034935771543086, 0.7656525002775756, 0, -0.2738235642576559]"
248,"[0.6, 0.029869185370741482, 0.7822981154498935, 0, -0.30534697823522117]"
257,"[0.6, 0.030949573146292583, 0.7731592185210471, 349, -2.3468743596789197]"
259,"[0.6, 0.031189659318637274, 0.7839746356460415, 349, -2.3376194067353877]"
262,"[0.6, 0.031549788577154306, 0.7992738486976245, 349, -2.3255606448042463]"
266,"[0.6, 0.03202996092184369, 0.8170535517841653, 349, -2.3132953553674613]"
260,"[0.6, 0.03130970240480962, 0.7892203455203769, 349, -2.3333449124901184]"
264,"[0.6, 0.031789874749499, 0.8086021099335239, 349, -2.3188586000633116]"
256,"[0.6, 0.03082953006012024, 0.7676366444976275, 349, -2.3518272936855094]"
261,"[0.6, 0.031429745490981965, 0.79432742256505, 349, -2.3293218589857183]"
263,"[0.6, 0.03166983166332665, 0.8040386499978356, 349, -2.322070319470999]"
269,"[0.6, 0.03239009018036072, 0.8278191495671722, 349, -2.307160013030643]"
268,"[0.6, 0.032270047094188375, 0.8245022171601203, 349, -2.3089072340511354]"
267,"[0.6, 0.03215000400801603, 0.8209099832866406, 349, -2.310952887550105]"
265,"[0.6, 0.03190991783567134, 0.812945961141616, 349, -2.3159318980913297]"
275,"[0.6, 0.033110348697394786, 0.8415654148959433, 349, -2.3029083944478077]"
273,"[0.6, 0.0328702625250501, 0.8381809648652415, 349, -2.303151937703818]"
270,"[0.6, 0.03251013326653306, 0.8308516532667255, 349, -2.3057117802612463]"
272,"[0.6, 0.03275021943887776, 0.8360367774199134, 349, -2.303709561880516]"
271,"[0.6, 0.03263017635270541, 0.8335925875204323, 349, -2.3045620907227327]"
276,"[0.6, 0.03323039178356713, 0.8428079678531815, 349, -2.303214166380329]"
280,"[0.6, 0.033710564128256515, 0.8448756500792572, 349, -2.307161921759811]"
274,"[0.6, 0.032990305611222445, 0.8400237340626523, 349, -2.3028861525871314]"
279,"[0.6, 0.03359052104208417, 0.8447821291011028, 349, -2.3057786578447432]"
277,"[0.6, 0.03335043486973948, 0.8437548543594553, 349, -2.303798346351552]"
281,"[0.6, 0.033830607214428855, 0.8446994683232284, 349, -2.308797958707544]"
283,"[0.6, 0.03407069338677354, 0.8435737047501329, 349, -2.3127982451525697]"
284,"[0.6, 0.03419073647294589, 0.8426433903403352, 349, -2.315146666047284]"
278,"[0.6, 0.03347047795591182, 0.844410896386896, 349, -2.3046552445189965]"
287,"[0.6, 0.034550865731462925, 0.8385058679254364, 349, -2.3234847670684435]"
282,"[0.6, 0.0339506503006012, 0.8442623559154315, 349, -2.31067932345938]"
294,"[0.6, 0.035391167334669335, 0.822342958169889, 349, -2.349337466585447]"
298,"[0.6, 0.03587133967935872, 0.8100264736934891, 349, -2.367176013745454]"
286,"[0.6, 0.03443082264529058, 0.840098936445225, 349, -2.32049855000803]"
291,"[0.6, 0.0350310380761523, 0.8302415232943099, 349, -2.3372894723387287]"
295,"[0.6, 0.03551121042084168, 0.819437667361705, 349, -2.3536260655698533]"
292,"[0.6, 0.03515108116232465, 0.8277541437726543, 349, -2.341159687445081]"
290,"[0.6, 0.03491099498997996, 0.8325705342697739, 349, -2.333577590450773]"
289,"[0.6, 0.03479095190380761, 0.8347311429009636, 349, -2.3300333681757577]"
285,"[0.6, 0.03431077955911824, 0.8414816442696215, 349, -2.3177162770406423]"
288,"[0.6, 0.03467090881763527, 0.8367130747499166, 349, -2.3266660468910763]"
297,"[0.6, 0.03575129659318637, 0.8132712756322427, 349, -2.3625549401918096]"
293,"[0.6, 0.035271124248496995, 0.8251181452345479, 349, -2.3451788380252503]"
299,"[0.6, 0.03599138276553106, 0.8066841570512655, 349, -2.371888661847531]"
306,"[0.6, 0.036831684368737475, 0.8024094990011428, 0, 0.1321678753242078]"
300,"[0.6, 0.036111425851703405, 0.8032515117164951, 349, -2.376683215106766]"
303,"[0.6, 0.03647155511022044, 0.7969556030448833, 0, 0.14018023901561988]"
296,"[0.6, 0.03563125350701403, 0.8164109925475098, 349, -2.358035085283036]"
313,"[0.6, 0.037671985971943885, 0.8123053106833916, 0, 0.10501912480288197]"
304,"[0.6, 0.03659159819639279, 0.7988530148671615, 0, 0.13779949933280952]"
301,"[0.6, 0.03623146893787575, 0.7997353455812047, 349, -2.381549979988684]"
314,"[0.6, 0.03779202905811623, 0.813394959338854, 0, 0.10039976588630166]"
311,"[0.6, 0.0374318997995992, 0.8098841646718267, 0, 0.11377556099760221]"
307,"[0.6, 0.036951727454909815, 0.8040670161610869, 0, 0.12895032706208528]"
302,"[0.6, 0.03635151202404809, 0.7961420977666694, 349, -2.3864792389842022]"
315,"[0.6, 0.03791207214428857, 0.8144045878633063, 0, 0.09563827832054123]"
318,"[0.6, 0.03827220140280561, 0.8169588764296672, 0, 0.08063563167363678]"
310,"[0.6, 0.03731185671342685, 0.8085519747580172, 0, 0.11788391206332526]"
312,"[0.6, 0.037551942885771544, 0.8111351761107825, 0, 0.10948245803243256]"
309,"[0.6, 0.03719181362725451, 0.8071384104759095, 0, 0.12179266452694815]"
316,"[0.6, 0.03803211523046092, 0.8153347241224149, 0, 0.09074826230187844]"
319,"[0.6, 0.038392244488977954, 0.8176541658769707, 0, 0.07543884056998337]"
326,"[0.6, 0.039232546092184364, 0.825965049070823, 1, 2.629953809868611]"
305,"[0.6, 0.03671164128256513, 0.8006712810633455, 0, 0.13512310271054145]"
317,"[0.6, 0.03815215831663327, 0.8161859469302141, 0, 0.08574303277616802]"
327,"[0.6, 0.03935258917835671, 0.8312900707821863, 1, 2.6187929516276096]"
325,"[0.6, 0.039112503006012024, 0.8204450993597411, 1, 2.6410368262554833]"
308,"[0.6, 0.03707177054108216, 0.8056434000186619, 0, 0.1254866404929598]"
322,"[0.6, 0.03875237374749499, 0.8192810863811911, 0, 0.059436308900574844]"
321,"[0.6, 0.03863233066132264, 0.8188145629393042, 0, 0.06482699034810838]"
323,"[0.6, 0.038872416833667336, 0.8196727933132094, 0, 0.05400501838115663]"
320,"[0.6, 0.0385122875751503, 0.8182724947288049, 0, 0.07016519358428369]"
