63,"[0.25394974874371856, 0.2, 0.8756755605373278, 0, 0.0016300873886165004]"
61,"[0.24591959798994975, 0.2, 0.8777137209459821, 0, 0.0012425698534761305]"
65,"[0.26197989949748746, 0.2, 0.8736305005400675, 0, 0.001995203054598364]"
60,"[0.24190452261306533, 0.2, 0.8787299790174797, 0, 0.0010404067306321162]"
66,"[0.26599497487437185, 0.2, 0.8726056152823138, 0, 0.0021694014598010384]"
67,"[0.2700100502512563, 0.2, 0.8715792819731372, 0, 0.0023380669589604737]"
70,"[0.2820552763819095, 0.2, 0.8684924930108552, 0, 0.0028113029444050267]"
69,"[0.27804020100502513, 0.2, 0.8695226319323575, 0, 0.0026589669634205]"
71,"[0.286070351758794, 0.2, 0.8674612615531709, 0, 0.0029583077848764484]"
68,"[0.2740251256281407, 0.2, 0.8705515910455689, 0, 0.002501239661024569]"
72,"[0.29008542713567836, 0.2, 0.866429023681313, 0, 0.0031000472191694524]"
73,"[0.2941005025125628, 0.2, 0.8653958643270846, 0, 0.003236592013766694]"
74,"[0.2981155778894472, 0.2, 0.8643618671964677, 0, 0.0033680174736887797]"
75,"[0.30213065326633165, 0.2, 0.8633271147382783, 0, 0.0034944029752567267]"
78,"[0.31417587939698494, 0.2, 0.8602191304811586, 0, 0.003844165470575071]"
80,"[0.3222060301507538, 0.2, 0.8581448171071883, 0, 0.0040537407405913444]"
79,"[0.31819095477386933, 0.2, 0.8591821551788893, 0, 0.003951251402947357]"
82,"[0.3302361809045226, 0.2, 0.8560693491078226, 0, 0.004245312636921313]"
76,"[0.3061457286432161, 0.2, 0.8622916881168198, 0, 0.0036158315248638615]"
77,"[0.3101608040201005, 0.2, 0.8612556671883577, 0, 0.0037323893427266236]"
83,"[0.334251256281407, 0.2, 0.8550313639607099, 0, 0.004334590106351532]"
81,"[0.32622110552763817, 0.2, 0.8571071907231893, 0, 0.004151728865555414]"
167,"[0.6715175879396985, 0.2, 0.7720511412234532, 0, 0.004656156265930318]"
86,"[0.3462964824120603, 0.2, 0.8519172435645388, 0, 0.0045775776583330185]"
84,"[0.33826633165829145, 0.2, 0.853993305597475, 0, 0.004419660252550173]"
87,"[0.35031155778894474, 0.2, 0.8508793736123889, 0, 0.004650625369733672]"
88,"[0.35432663316582913, 0.2, 0.8498416978881702, 0, 0.00471986625002644]"
90,"[0.36235678391959797, 0.2, 0.8477671814793282, 0, 0.004847328151180085]"
92,"[0.3703869346733668, 0.2, 0.8456941855277936, 0, 0.004960760572303959]"
91,"[0.3663718592964824, 0.2, 0.8467304635868607, 0, 0.004905748549171931]"
95,"[0.3824321608040201, 0.2, 0.8425885644091197, 0, 0.0051063229747918566]"
93,"[0.37440201005025125, 0.2, 0.8446584053621656, 0, 0.005012462320378526]"
94,"[0.37841708542713565, 0.2, 0.8436231798386884, 0, 0.0050609510317317615]"
99,"[0.39849246231155777, 0.2, 0.8384572681455056, 0, 0.005258529249329087]"
98,"[0.3944773869346734, 0.2, 0.8394889140723081, 0, 0.0052246843337765]"
96,"[0.3864472361809045, 0.2, 0.8415546132434973, 0, 0.005148673349855268]"
97,"[0.39046231155778893, 0.2, 0.8405213792461379, 0, 0.005188096200474886]"
100,"[0.4025075376884422, 0.2, 0.8374264906752683, 0, 0.0052897210758587575]"
101,"[0.4065226130653266, 0.2, 0.8363966296754216, 0, 0.005318348515595782]"
102,"[0.41053768844221106, 0.2, 0.8353677319827293, 0, 0.005344498795428302]"
104,"[0.4185678391959799, 0.2, 0.8333130080946715, 0, 0.005389709158971711]"
103,"[0.41455276381909545, 0.2, 0.8343398432758683, 0, 0.0053682576246959655]"
108,"[0.4346281407035176, 0.2, 0.8292170546574313, 0, 0.005454069520568304]"
105,"[0.4225829145728643, 0.2, 0.8322872698595805, 0, 0.0054089359697881345]"
107,"[0.4306130653266332, 0.2, 0.8302392524304091, 0, 0.0054410376403933565]"
106,"[0.42659798994974873, 0.2, 0.8312626708912759, 0, 0.0054260190193392245]"
110,"[0.4426582914572864, 0.2, 0.8271764767150216, 0, 0.005474475519280635]"
109,"[0.438643216080402, 0.2, 0.8281961167124374, 0, 0.005465190691101257]"
111,"[0.44667336683417086, 0.2, 0.8261581717840967, 0, 0.005481996704729927]"
114,"[0.4587185929648241, 0.2, 0.8231116239832427, 0, 0.005494680397663374]"
115,"[0.46273366834170854, 0.2, 0.8220990111828732, 0, 0.005495840702208073]"
113,"[0.4547035175879397, 0.2, 0.8241257107123743, 0, 0.005492030607933679]"
112,"[0.45068844221105525, 0.2, 0.825141238057648, 0, 0.005487825278937569]"
116,"[0.46674874371859293, 0.2, 0.821087904720755, 0, 0.005495575934118632]"
119,"[0.4787939698492462, 0.2, 0.8180639343103923, 0, 0.005486850974932698]"
118,"[0.4747788944723618, 0.2, 0.8190703360476731, 0, 0.0054910207001526365]"
121,"[0.48682412060301505, 0.2, 0.8160560409788906, 0, 0.005475017283593664]"
123,"[0.4948542713567839, 0.2, 0.8140548783956991, 0, 0.005458893130010157]"
117,"[0.4707638190954774, 0.2, 0.8200783361223032, 0, 0.005493948877002076]"
120,"[0.48280904522613066, 0.2, 0.8170591598957432, 0, 0.0054814976925495525]"
125,"[0.5028844221105527, 0.2, 0.8120606564326526, 0, 0.005438899557989369]"
127,"[0.5109145728643216, 0.2, 0.8100735731157703, 0, 0.005415434070206964]"
124,"[0.49886934673366834, 0.2, 0.8130568871887183, 0, 0.005449354634695894]"
126,"[0.5068994974874371, 0.2, 0.8110662105148673, 0, 0.005427576857870626]"
129,"[0.5189447236180904, 0.2, 0.8080938151571435, 0, 0.005388871419518418]"
128,"[0.514929648241206, 0.2, 0.8090827672249615, 0, 0.005402517334423081]"
122,"[0.4908391959798995, 0.2, 0.815054604942768, 0, 0.0054674646386197534]"
130,"[0.5229597989949749, 0.2, 0.807106738567677, 0, 0.005374539750725772]"
134,"[0.5390201005025126, 0.2, 0.8031775978712064, 0, 0.00531117851134841]"
136,"[0.5470502512562814, 0.2, 0.8012247974873972, 0, 0.005276418180205862]"
132,"[0.5309899497487437, 0.2, 0.8051382952400064, 0, 0.00534398629388501]"
137,"[0.5510653266331658, 0.2, 0.8002514033446297, 0, 0.005258394922813775]"
138,"[0.5550804020100503, 0.2, 0.7992800359567911, 0, 0.005239988178607527]"
140,"[0.563110552763819, 0.2, 0.7973434464158567, 0, 0.005202153352343118]"
139,"[0.5590954773869347, 0.2, 0.798310711696404, 0, 0.0052212304965907185]"
142,"[0.5711407035175879, 0.2, 0.7954151536767169, 0, 0.005163161371292318]"
141,"[0.5671256281407036, 0.2, 0.796378255459715, 0, 0.005182787174604491]"
147,"[0.59121608040201, 0.2, 0.7906314688134942, 0, 0.005062099031837738]"
145,"[0.5831859296482412, 0.2, 0.7925385246613141, 0, 0.005103005517574426]"
143,"[0.5751557788944723, 0.2, 0.7944541554315299, 0, 0.005143304355487963]"
135,"[0.543035175879397, 0.2, 0.802200201479865, 0, 0.005294024301720973]"
146,"[0.5872010050251256, 0.2, 0.7915839185469975, 0, 0.005082615775880319]"
144,"[0.5791708542713567, 0.2, 0.7934952746161897, 0, 0.005123243570997026]"
149,"[0.5992462311557789, 0.2, 0.7887330865128639, 0, 0.005020778951749133]"
148,"[0.5952311557788944, 0.2, 0.7896811875716029, 0, 0.005041479100906746]"
150,"[0.6032613065326633, 0.2, 0.7877871769193883, 0, 0.005000020729461868]"
151,"[0.6072763819095477, 0.2, 0.7868434696735949, 0, 0.0049792257785421234]"
152,"[0.6112914572864322, 0.2, 0.7859019752675823, 0, 0.004958414665274979]"
155,"[0.6233366834170854, 0.2, 0.7830908683462388, 0, 0.004896078801339973]"
157,"[0.6313668341708543, 0.2, 0.7812280368762069, 0, 0.004854784749538391]"
153,"[0.6153065326633166, 0.2, 0.7849627038123498, 0, 0.004937607199861322]"
194,"[0.7799246231155779, 0.2, 0.7484489336586864, 0, 0.004252257860448573]"
89,"[0.3583417085427136, 0.2, 0.8488042798204024, 0, 0.004785400536132683]"
158,"[0.6353819095477387, 0.2, 0.7803000191162343, 0, 0.004834267695115576]"
159,"[0.639396984924623, 0.2, 0.779374277456458, 0, 0.004813858446792074]"
160,"[0.6434120603015075, 0.2, 0.7784508195790014, 0, 0.004793572100676065]"
161,"[0.6474271356783919, 0.2, 0.7775296528506291, 0, 0.004773423156672815]"
163,"[0.6554572864321608, 0.2, 0.775694220775257, 0, 0.004733592601600516]"
162,"[0.6514422110552763, 0.2, 0.7766107843301007, 0, 0.004753425536578376]"
164,"[0.6594723618090452, 0.2, 0.774779968650023, 0, 0.004713937169670226]"
166,"[0.667502512562814, 0.2, 0.7729584231149352, 0, 0.004675207468494192]"
85,"[0.34228140703517584, 0.2, 0.8529552429492907, 0, 0.004500622733895342]"
165,"[0.6634874371859296, 0.2, 0.7738680341311728, 0, 0.004694471531754784]"
171,"[0.6875778894472362, 0.2, 0.7684454081025137, 0, 0.0045822893233163076]"
170,"[0.6835628140703517, 0.2, 0.7693433225385761, 0, 0.0046003855840636345]"
168,"[0.6755326633165829, 0.2, 0.7711461938110753, 0, 0.004637328730843211]"
172,"[0.6915929648241206, 0.2, 0.7675498470051689, 0, 0.00456445545982194]"
169,"[0.6795477386934673, 0.2, 0.7702435859704627, 0, 0.004618735205888604]"
173,"[0.695608040201005, 0.2, 0.7666566433508084, 0, 0.00454689262189561]"
177,"[0.7116683417085427, 0.2, 0.7631074771939982, 0, 0.00447951053098879]"
176,"[0.7076532663316583, 0.2, 0.7639912146207379, 0, 0.004495910695103357]"
175,"[0.7036381909547739, 0.2, 0.7648773236269935, 0, 0.004512612573419728]"
178,"[0.7156834170854272, 0.2, 0.7622261143361679, 0, 0.004463418858120177]"
179,"[0.7196984924623115, 0.2, 0.7613471288284783, 0, 0.0044476421184961425]"
181,"[0.7277286432160803, 0.2, 0.7595962999754693, 0, 0.004417057597651868]"
180,"[0.7237135678391959, 0.2, 0.7604705232486719, 0, 0.004432186430040005]"
174,"[0.6996231155778895, 0.2, 0.7657658010104034, 0, 0.004529609042693238]"
182,"[0.7317437185929648, 0.2, 0.7587244611930731, 0, 0.004402261122972063]"
184,"[0.7397738693467336, 0.2, 0.7569879448905676, 0, 0.004373685798692324]"
183,"[0.7357587939698492, 0.2, 0.7578550088954521, 0, 0.0043878022147801395]"
186,"[0.7478040201005025, 0.2, 0.7552609880854583, 0, 0.004346498785004819]"
190,"[0.7638643216080402, 0.2, 0.7518357938355604, 0, 0.0042964220971579035]"
189,"[0.7598492462311558, 0.2, 0.7526885000263414, 0, 0.004308394832134482]"
187,"[0.7518190954773869, 0.2, 0.7544010980077156, 0, 0.004333436705866655]"
185,"[0.7437889447236181, 0.2, 0.7561232708044979, 0, 0.004359916526363459]"
131,"[0.5269748743718593, 0.2, 0.8061215584678889, 0, 0.005359564436145684]"
188,"[0.7558341708542713, 0.2, 0.7535436016754146, 0, 0.004320734173191341]"
133,"[0.5350050251256281, 0.2, 0.8041569686518554, 0, 0.005327844879113279]"
191,"[0.7678793969849246, 0.2, 0.7509854837189638, 0, 0.004284819159773116]"
193,"[0.7759095477386935, 0.2, 0.7492920533970268, 0, 0.0042627343739688505]"
154,"[0.619321608040201, 0.2, 0.7840256650467506, 0, 0.004916822457811271]"
199,"[0.8, 0.2, 0.7442692855313339, 0, 0.0042056235470813545]"
195,"[0.7839396984924623, 0.2, 0.747608210935103, 0, 0.004242161828553596]"
198,"[0.7959849246231155, 0.2, 0.7451004228669093, 0, 0.004214177577553846]"
196,"[0.7879547738693468, 0.2, 0.7467698850970823, 0, 0.004232448463623966]"
197,"[0.7919698492462312, 0.2, 0.7459339558760177, 0, 0.004223119770070158]"
192,"[0.771894472361809, 0.2, 0.7501375701367963, 0, 0.0042735889960801516]"
156,"[0.6273517587939699, 0.2, 0.7821583227313907, 0, 0.004875393899666268]"
