646,"[0.8016949152542373, 0.0054681272436, 0.966622316132938]"
740,"[0.4050847457627119, 0.0065519002108, 0.8233269145526252]"
744,"[0.4661016949152542, 0.0065519002108, 0.8756230864024132]"
847,"[0.20677966101694917, 0.007635673178, 0.7643229380450199]"
693,"[0.6033898305084746, 0.0060100137272, 0.9209494128519582]"
796,"[0.3440677966101695, 0.0070937866944000005, 0.8632734587787115]"
849,"[0.23728813559322035, 0.007635673178, 0.7955134999341694]"
850,"[0.25254237288135595, 0.007635673178, 0.8236939964874825]"
745,"[0.4813559322033899, 0.0065519002108, 0.8854627865690677]"
697,"[0.6644067796610169, 0.0060100137272, 0.931561687936983]"
695,"[0.6338983050847458, 0.0060100137272, 0.9246415048152846]"
741,"[0.4203389830508475, 0.0065519002108, 0.8348273782764646]"
749,"[0.5423728813559322, 0.0065519002108, 0.901130548663461]"
754,"[0.6186440677966102, 0.0065519002108, 0.9138497995809379]"
751,"[0.5728813559322035, 0.0065519002108, 0.9027054226747759]"
655,"[0.9389830508474576, 0.0054681272436, 0.983087515836753]"
654,"[0.923728813559322, 0.0054681272436, 0.9817049237676574]"
650,"[0.8627118644067797, 0.0054681272436, 0.9756492138924696]"
692,"[0.588135593220339, 0.0060100137272, 0.9193939101081292]"
748,"[0.5271186440677966, 0.0065519002108, 0.8998749189236577]"
797,"[0.3593220338983051, 0.0070937866944000005, 0.8039428483679913]"
804,"[0.4661016949152542, 0.0070937866944000005, 0.8800669315511198]"
752,"[0.588135593220339, 0.0065519002108, 0.9047711189229632]"
701,"[0.7254237288135593, 0.0060100137272, 0.9510142823248873]"
746,"[0.4966101694915255, 0.0065519002108, 0.8925808789756643]"
704,"[0.7711864406779662, 0.0060100137272, 0.9618154638891429]"
800,"[0.4050847457627119, 0.0070937866944000005, 0.8367725591799495]"
694,"[0.6186440677966102, 0.0060100137272, 0.9225320175714584]"
645,"[0.7864406779661017, 0.0054681272436, 0.9635547762732647]"
852,"[0.2830508474576271, 0.007635673178, 0.9033929342473552]"
753,"[0.6033898305084746, 0.0065519002108, 0.9084952819008375]"
854,"[0.31355932203389836, 0.007635673178, 0.8782296262623541]"
743,"[0.45084745762711864, 0.0065519002108, 0.863190449991744]"
855,"[0.32881355932203393, 0.007635673178, 0.8209347384035248]"
802,"[0.43559322033898307, 0.0070937866944000005, 0.8648764196371201]"
698,"[0.6796610169491526, 0.0060100137272, 0.9362526646975147]"
750,"[0.5576271186440678, 0.0065519002108, 0.9017752538809234]"
703,"[0.7559322033898305, 0.0060100137272, 0.9587539464010326]"
851,"[0.2677966101694915, 0.007635673178, 0.8753654742572538]"
807,"[0.511864406779661, 0.0070937866944000005, 0.8828976873248867]"
699,"[0.6949152542372882, 0.0060100137272, 0.9413143000226153]"
853,"[0.2983050847457627, 0.007635673178, 0.9056016117695526]"
803,"[0.45084745762711864, 0.0070937866944000005, 0.8741931038043073]"
756,"[0.6491525423728813, 0.0065519002108, 0.9270694550462167]"
656,"[0.9542372881355933, 0.0054681272436, 0.9844341618881839]"
805,"[0.4813559322033899, 0.0070937866944000005, 0.882939616907381]"
705,"[0.7864406779661017, 0.0060100137272, 0.9644494204426564]"
755,"[0.6338983050847458, 0.0065519002108, 0.9202944971482984]"
902,"[0.13050847457627118, 0.0081775596616, 0.8266948820913556]"
808,"[0.5271186440677966, 0.0070937866944000005, 0.882347394895947]"
903,"[0.14576271186440679, 0.0081775596616, 0.7248447337075348]"
806,"[0.4966101694915255, 0.0070937866944000005, 0.8835403944568694]"
907,"[0.20677966101694917, 0.0081775596616, 0.7617360928093219]"
757,"[0.6644067796610169, 0.0065519002108, 0.933513508344451]"
658,"[0.9847457627118644, 0.0054681272436, 0.9869461508273185]"
856,"[0.3440677966101695, 0.007635673178, 0.7954535694930672]"
700,"[0.7101694915254237, 0.0060100137272, 0.9463389120529794]"
706,"[0.8016949152542373, 0.0060100137272, 0.9667773474854995]"
702,"[0.7406779661016949, 0.0060100137272, 0.9551680280185793]"
904,"[0.1610169491525424, 0.0081775596616, 0.7953624342235757]"
900,"[0.1, 0.0081775596616, 0.9445837922528656]"
857,"[0.3593220338983051, 0.007635673178, 0.8070872517386469]"
901,"[0.1152542372881356, 0.0081775596616, 0.9032406145632481]"
906,"[0.19152542372881357, 0.0081775596616, 0.7693478841630447]"
861,"[0.4203389830508475, 0.007635673178, 0.8627629255007899]"
905,"[0.17627118644067796, 0.0081775596616, 0.8074169249899255]"
960,"[0.1, 0.0087194461452, 0.9297607234441383]"
707,"[0.8169491525423729, 0.0060100137272, 0.9689224777255218]"
809,"[0.5423728813559322, 0.0070937866944000005, 0.883325860469594]"
908,"[0.22203389830508474, 0.0081775596616, 0.7949167512009648]"
659,"[1.0, 0.0054681272436, 0.988070735048292]"
858,"[0.37457627118644066, 0.007635673178, 0.8235124731171239]"
859,"[0.38983050847457634, 0.007635673178, 0.8400264116877156]"
860,"[0.4050847457627119, 0.007635673178, 0.8535171706568269]"
708,"[0.8322033898305085, 0.0060100137272, 0.9709893867977722]"
911,"[0.2677966101694915, 0.0081775596616, 0.9076748743409448]"
914,"[0.31355932203389836, 0.0081775596616, 0.7863454830879915]"
912,"[0.2830508474576271, 0.0081775596616, 0.9000671961967845]"
962,"[0.13050847457627118, 0.0087194461452, 0.7617123784578836]"
709,"[0.847457627118644, 0.0060100137272, 0.973046549569991]"
968,"[0.22203389830508474, 0.0087194461452, 0.8333164427486491]"
961,"[0.1152542372881356, 0.0087194461452, 0.8704498336593292]"
910,"[0.25254237288135595, 0.0081775596616, 0.8841784247787007]"
913,"[0.2983050847457627, 0.0081775596616, 0.8572380907588418]"
758,"[0.6796610169491526, 0.0065519002108, 0.9392255852855409]"
760,"[0.7101694915254237, 0.0065519002108, 0.9480849745421159]"
963,"[0.14576271186440679, 0.0087194461452, 0.7730993776025944]"
965,"[0.17627118644067796, 0.0087194461452, 0.7809523859225808]"
713,"[0.9084745762711864, 0.0060100137272, 0.9810668300180093]"
909,"[0.23728813559322035, 0.0081775596616, 0.8330702805096841]"
810,"[0.5576271186440678, 0.0070937866944000005, 0.8868596678511587]"
761,"[0.7254237288135593, 0.0065519002108, 0.9514481162626308]"
967,"[0.20677966101694917, 0.0087194461452, 0.7918095408749037]"
964,"[0.1610169491525424, 0.0087194461452, 0.811065549884342]"
711,"[0.8779661016949153, 0.0060100137272, 0.9771773458470545]"
811,"[0.5728813559322035, 0.0070937866944000005, 0.8930444235926104]"
966,"[0.19152542372881357, 0.0087194461452, 0.7528986335539672]"
710,"[0.8627118644067797, 0.0060100137272, 0.9751163070327649]"
764,"[0.7711864406779662, 0.0065519002108, 0.9598296268842578]"
759,"[0.6949152542372882, 0.0065519002108, 0.9440659270556683]"
712,"[0.8932203389830509, 0.0060100137272, 0.979179867543837]"
714,"[0.923728813559322, 0.0060100137272, 0.9827921516415122]"
815,"[0.6338983050847458, 0.0070937866944000005, 0.9243445570675458]"
862,"[0.43559322033898307, 0.007635673178, 0.8677190605266577]"
813,"[0.6033898305084746, 0.0070937866944000005, 0.9095287871945574]"
763,"[0.7559322033898305, 0.0065519002108, 0.9571060516261699]"
812,"[0.588135593220339, 0.0070937866944000005, 0.9010227754604511]"
816,"[0.6491525423728813, 0.0070937866944000005, 0.9299180378587496]"
762,"[0.7406779661016949, 0.0065519002108, 0.9543776856975279]"
863,"[0.45084745762711864, 0.007635673178, 0.8689513930257134]"
716,"[0.9542372881355933, 0.0060100137272, 0.9856773867585777]"
1020,"[0.1, 0.0092613326288, 0.9094911433338069]"
814,"[0.6186440677966102, 0.0070937866944000005, 0.9174987896946045]"
1021,"[0.1152542372881356, 0.0092613326288, 0.8247353945618193]"
915,"[0.32881355932203393, 0.0081775596616, 0.7936246727625662]"
865,"[0.4813559322033899, 0.007635673178, 0.8648483142501]"
715,"[0.9389830508474576, 0.0060100137272, 0.9843303132075379]"
765,"[0.7864406779661017, 0.0065519002108, 0.9626653267795396]"
717,"[0.9694915254237289, 0.0060100137272, 0.986846808729687]"
867,"[0.511864406779661, 0.007635673178, 0.8644064591726548]"
1022,"[0.13050847457627118, 0.0092613326288, 0.7313776561003187]"
817,"[0.6644067796610169, 0.0070937866944000005, 0.9343696486073432]"
864,"[0.4661016949152542, 0.007635673178, 0.8674766286546834]"
766,"[0.8016949152542373, 0.0065519002108, 0.9656258793245434]"
868,"[0.5271186440677966, 0.007635673178, 0.8696562210816413]"
916,"[0.3440677966101695, 0.0081775596616, 0.8090453871571988]"
974,"[0.31355932203389836, 0.0087194461452, 0.7940168410580865]"
866,"[0.4966101694915255, 0.007635673178, 0.8631395673210529]"
969,"[0.23728813559322035, 0.0087194461452, 0.8876409181281123]"
921,"[0.4203389830508475, 0.0081775596616, 0.8572617994524387]"
917,"[0.3593220338983051, 0.0081775596616, 0.8267376559809385]"
768,"[0.8322033898305085, 0.0065519002108, 0.9715526965518]"
818,"[0.6796610169491526, 0.0070937866944000005, 0.9380228950507332]"
970,"[0.25254237288135595, 0.0087194461452, 0.9102412161218596]"
767,"[0.8169491525423729, 0.0065519002108, 0.9686311373090726]"
920,"[0.4050847457627119, 0.0081775596616, 0.8570382357077407]"
971,"[0.2677966101694915, 0.0087194461452, 0.8965884232539585]"
1023,"[0.14576271186440679, 0.0092613326288, 0.8040544899182048]"
869,"[0.5423728813559322, 0.007635673178, 0.8782135745556814]"
719,"[1.0, 0.0060100137272, 0.9887572539080842]"
919,"[0.38983050847457634, 0.0081775596616, 0.8520746846551036]"
819,"[0.6949152542372882, 0.0070937866944000005, 0.9412819288010583]"
918,"[0.37457627118644066, 0.0081775596616, 0.8418355240063835]"
1028,"[0.22203389830508474, 0.0092613326288, 0.8859365750383833]"
1024,"[0.1610169491525424, 0.0092613326288, 0.7958672624130142]"
973,"[0.2983050847457627, 0.0087194461452, 0.7835905473785248]"
718,"[0.9847457627118644, 0.0060100137272, 0.9878633431861343]"
972,"[0.2830508474576271, 0.0087194461452, 0.8422875698636465]"
1027,"[0.20677966101694917, 0.0092613326288, 0.8238433961209665]"
870,"[0.5576271186440678, 0.007635673178, 0.8882651265903343]"
770,"[0.8627118644067797, 0.0065519002108, 0.9766920829954908]"
771,"[0.8779661016949153, 0.0065519002108, 0.9787967328046548]"
820,"[0.7101694915254237, 0.0070937866944000005, 0.9445429888182494]"
769,"[0.847457627118644, 0.0065519002108, 0.9742671341622134]"
821,"[0.7254237288135593, 0.0070937866944000005, 0.9480921303944314]"
1026,"[0.19152542372881357, 0.0092613326288, 0.7845797117620642]"
822,"[0.7406779661016949, 0.0070937866944000005, 0.9520174555317727]"
1025,"[0.17627118644067796, 0.0092613326288, 0.7402677557397283]"
823,"[0.7559322033898305, 0.0070937866944000005, 0.9561948010748168]"
1081,"[0.1152542372881356, 0.009803219112400001, 0.7641495325411978]"
1082,"[0.13050847457627118, 0.009803219112400001, 0.7728374703349616]"
772,"[0.8932203389830509, 0.0065519002108, 0.9805942075476152]"
774,"[0.923728813559322, 0.0065519002108, 0.98345304747877]"
825,"[0.7864406779661017, 0.0070937866944000005, 0.964279383705197]"
1080,"[0.1, 0.009803219112400001, 0.8819854840989987]"
978,"[0.37457627118644066, 0.0087194461452, 0.8485261939586488]"
977,"[0.3593220338983051, 0.0087194461452, 0.841900363326283]"
773,"[0.9084745762711864, 0.0065519002108, 0.9821270721161558]"
775,"[0.9389830508474576, 0.0065519002108, 0.9846330631634054]"
871,"[0.5728813559322035, 0.007635673178, 0.8980047040597188]"
980,"[0.4050847457627119, 0.0087194461452, 0.8448066007583367]"
827,"[0.8169491525423729, 0.0070937866944000005, 0.9707059984915242]"
922,"[0.43559322033898307, 0.0081775596616, 0.8539563005401825]"
975,"[0.32881355932203393, 0.0087194461452, 0.8115833150449174]"
776,"[0.9542372881355933, 0.0065519002108, 0.985721416603372]"
979,"[0.38983050847457634, 0.0087194461452, 0.849112617348817]"
824,"[0.7711864406779662, 0.0070937866944000005, 0.9603692493693471]"
874,"[0.6186440677966102, 0.007635673178, 0.9178756076464022]"
875,"[0.6338983050847458, 0.007635673178, 0.9217637342422512]"
872,"[0.588135593220339, 0.007635673178, 0.9063313949694832]"
981,"[0.4203389830508475, 0.0087194461452, 0.8378847636287107]"
928,"[0.5271186440677966, 0.0081775596616, 0.8748514465761043]"
876,"[0.6491525423728813, 0.007635673178, 0.9252201935310548]"
976,"[0.3440677966101695, 0.0087194461452, 0.8290729238199342]"
777,"[0.9694915254237289, 0.0065519002108, 0.9867580030840961]"
778,"[0.9847457627118644, 0.0065519002108, 0.9877637982184787]"
1142,"[0.13050847457627118, 0.010345105596, 0.7982060086502973]"
925,"[0.4813559322033899, 0.0081775596616, 0.8467754179528137]"
826,"[0.8016949152542373, 0.0070937866944000005, 0.9677475737423098]"
877,"[0.6644067796610169, 0.007635673178, 0.9289122591406567]"
924,"[0.4661016949152542, 0.0081775596616, 0.8458267436212674]"
923,"[0.45084745762711864, 0.0081775596616, 0.8491743015217746]"
779,"[1.0, 0.0065519002108, 0.9887411535416164]"
1083,"[0.14576271186440679, 0.009803219112400001, 0.8067350815889779]"
873,"[0.6033898305084746, 0.007635673178, 0.9128959673046632]"
1034,"[0.31355932203389836, 0.0092613326288, 0.8134013531008593]"
1084,"[0.1610169491525424, 0.009803219112400001, 0.7622540776895121]"
1088,"[0.22203389830508474, 0.009803219112400001, 0.9126945191467579]"
1031,"[0.2677966101694915, 0.0092613326288, 0.8367172158299533]"
1086,"[0.19152542372881357, 0.009803219112400001, 0.8027838988395627]"
926,"[0.4966101694915255, 0.0081775596616, 0.8531122653698697]"
1033,"[0.2983050847457627, 0.0092613326288, 0.7945916452272697]"
929,"[0.5423728813559322, 0.0081775596616, 0.8852347641222374]"
828,"[0.8322033898305085, 0.0070937866944000005, 0.9731779145259228]"
927,"[0.511864406779661, 0.0081775596616, 0.8633856560987281]"
878,"[0.6796610169491526, 0.007635673178, 0.9333028900530739]"
1141,"[0.1152542372881356, 0.010345105596, 0.7138706588185699]"
1029,"[0.23728813559322035, 0.0092613326288, 0.9122301302295517]"
833,"[0.9084745762711864, 0.0070937866944000005, 0.9815772902048938]"
1030,"[0.25254237288135595, 0.0092613326288, 0.8975926297808341]"
831,"[0.8779661016949153, 0.0070937866944000005, 0.9786039350042556]"
830,"[0.8627118644067797, 0.0070937866944000005, 0.9770158347831092]"
982,"[0.43559322033898307, 0.0087194461452, 0.8319948152269518]"
1085,"[0.17627118644067796, 0.009803219112400001, 0.7705503732641311]"
1032,"[0.2830508474576271, 0.0092613326288, 0.7821499577728801]"
832,"[0.8932203389830509, 0.0070937866944000005, 0.9801041727686923]"
1087,"[0.20677966101694917, 0.009803219112400001, 0.8775652619449376]"
834,"[0.923728813559322, 0.0070937866944000005, 0.9830418220401456]"
829,"[0.847457627118644, 0.0070937866944000005, 0.9752447381690627]"
882,"[0.7406779661016949, 0.007635673178, 0.9547075776112218]"
983,"[0.45084745762711864, 0.0087194461452, 0.8311546841501302]"
1094,"[0.31355932203389836, 0.009803219112400001, 0.8306010716489227]"
930,"[0.5576271186440678, 0.0081775596616, 0.8934365984694838]"
835,"[0.9389830508474576, 0.0070937866944000005, 0.9844797128651334]"
880,"[0.7101694915254237, 0.007635673178, 0.9440805784595696]"
1140,"[0.1, 0.010345105596, 0.8453081427535034]"
879,"[0.6949152542372882, 0.007635673178, 0.9384656131895663]"
881,"[0.7254237288135593, 0.007635673178, 0.9496412656510713]"
984,"[0.4661016949152542, 0.0087194461452, 0.8371878311913648]"
885,"[0.7864406779661017, 0.007635673178, 0.9654930559585111]"
985,"[0.4813559322033899, 0.0087194461452, 0.8482680908081662]"
883,"[0.7559322033898305, 0.007635673178, 0.9590403480065022]"
837,"[0.9694915254237289, 0.0070937866944000005, 0.9871250533614682]"
1035,"[0.32881355932203393, 0.0092613326288, 0.8302967832983296]"
933,"[0.6033898305084746, 0.0081775596616, 0.906871938076903]"
931,"[0.5728813559322035, 0.0081775596616, 0.8993540015886883]"
1148,"[0.22203389830508474, 0.010345105596, 0.9105443116523326]"
988,"[0.5271186440677966, 0.0087194461452, 0.8794897083919988]"
934,"[0.6186440677966102, 0.0081775596616, 0.9104846580701849]"
1037,"[0.3593220338983051, 0.0092613326288, 0.844132888884275]"
836,"[0.9542372881355933, 0.0070937866944000005, 0.9858533073634996]"
884,"[0.7711864406779662, 0.007635673178, 0.9626015155405806]"
1041,"[0.4203389830508475, 0.0092613326288, 0.8189286126483649]"
986,"[0.4966101694915255, 0.0087194461452, 0.8606989711513561]"
936,"[0.6491525423728813, 0.0081775596616, 0.9214167471517536]"
1145,"[0.17627118644067796, 0.010345105596, 0.7925781173021361]"
1144,"[0.1610169491525424, 0.010345105596, 0.7455853783826567]"
932,"[0.588135593220339, 0.0081775596616, 0.9035236122537247]"
1202,"[0.13050847457627118, 0.0108869920796, 0.8004875003102598]"
987,"[0.511864406779661, 0.0087194461452, 0.8715321595178693]"
1036,"[0.3440677966101695, 0.0092613326288, 0.8408893096190402]"
935,"[0.6338983050847458, 0.0081775596616, 0.9152445312583024]"
1038,"[0.37457627118644066, 0.0092613326288, 0.8406838704452531]"
1147,"[0.20677966101694917, 0.010345105596, 0.9090035397956265]"
989,"[0.5423728813559322, 0.0087194461452, 0.8846280739532262]"
886,"[0.8016949152542373, 0.007635673178, 0.9678928902279627]"
1143,"[0.14576271186440679, 0.010345105596, 0.7860999466778705]"
1092,"[0.2830508474576271, 0.009803219112400001, 0.7940824758721071]"
1201,"[0.1152542372881356, 0.0108869920796, 0.7513581573810528]"
1093,"[0.2983050847457627, 0.009803219112400001, 0.8139341571830099]"
1090,"[0.25254237288135595, 0.009803219112400001, 0.8412616025784178]"
1089,"[0.23728813559322035, 0.009803219112400001, 0.9029954985090909]"
1091,"[0.2677966101694915, 0.009803219112400001, 0.7806049016143232]"
1200,"[0.1, 0.0108869920796, 0.7979598044512778]"
838,"[0.9847457627118644, 0.0070937866944000005, 0.9882712321270842]"
887,"[0.8169491525423729, 0.007635673178, 0.9700034327508171]"
839,"[1.0, 0.0070937866944000005, 0.9892865859439927]"
1146,"[0.19152542372881357, 0.010345105596, 0.8596498547787969]"
1039,"[0.38983050847457634, 0.0092613326288, 0.8325326844622419]"
937,"[0.6644067796610169, 0.0081775596616, 0.9285300420987872]"
990,"[0.5576271186440678, 0.0087194461452, 0.8878660117281136]"
888,"[0.8322033898305085, 0.007635673178, 0.9720068243377271]"
1262,"[0.13050847457627118, 0.0114288785632, 0.7838686822899551]"
938,"[0.6796610169491526, 0.0081775596616, 0.9357233546963885]"
1040,"[0.4050847457627119, 0.0092613326288, 0.823518060577348]"
1097,"[0.3593220338983051, 0.009803219112400001, 0.8332025509852912]"
1154,"[0.31355932203389836, 0.010345105596, 0.8383285677908942]"
993,"[0.6033898305084746, 0.0087194461452, 0.900824676339759]"
1095,"[0.32881355932203393, 0.009803219112400001, 0.8395554840592913]"
992,"[0.588135593220339, 0.0087194461452, 0.8946577180528974]"
939,"[0.6949152542372882, 0.0081775596616, 0.942239951201773]"
994,"[0.6186440677966102, 0.0087194461452, 0.9089756859479178]"
889,"[0.847457627118644, 0.007635673178, 0.9740243479899697]"
943,"[0.7559322033898305, 0.0081775596616, 0.9582241722145003]"
996,"[0.6491525423728813, 0.0087194461452, 0.9262987781477339]"
1043,"[0.45084745762711864, 0.0092613326288, 0.8330245496964107]"
1151,"[0.2677966101694915, 0.010345105596, 0.7916816810834675]"
1150,"[0.25254237288135595, 0.010345105596, 0.7782072909247132]"
940,"[0.7101694915254237, 0.0081775596616, 0.9476861989479676]"
1046,"[0.4966101694915255, 0.0092613326288, 0.8655269403896595]"
991,"[0.5728813559322035, 0.0087194461452, 0.8906743994654619]"
1204,"[0.1610169491525424, 0.0108869920796, 0.7736393831331091]"
891,"[0.8779661016949153, 0.007635673178, 0.9781666418516028]"
1203,"[0.14576271186440679, 0.0108869920796, 0.7529327612504718]"
1042,"[0.43559322033898307, 0.0092613326288, 0.822460422106423]"
1260,"[0.1, 0.0114288785632, 0.7401892480534131]"
1149,"[0.23728813559322035, 0.010345105596, 0.8547301643612154]"
1096,"[0.3440677966101695, 0.009803219112400001, 0.8400391220595534]"
892,"[0.8932203389830509, 0.007635673178, 0.9801651515728192]"
893,"[0.9084745762711864, 0.007635673178, 0.9820075812455838]"
1047,"[0.511864406779661, 0.0092613326288, 0.8700011290138226]"
894,"[0.923728813559322, 0.007635673178, 0.9836474095129181]"
890,"[0.8627118644067797, 0.007635673178, 0.9760918157261098]"
1100,"[0.4050847457627119, 0.009803219112400001, 0.8106309048963556]"
1045,"[0.4813559322033899, 0.0092613326288, 0.8575509899727816]"
1048,"[0.5271186440677966, 0.0092613326288, 0.8722133092041093]"
945,"[0.7864406779661017, 0.0081775596616, 0.9632846219314339]"
1205,"[0.17627118644067796, 0.0108869920796, 0.828035238590212]"
1261,"[0.1152542372881356, 0.0114288785632, 0.7800146024863092]"
1099,"[0.38983050847457634, 0.009803219112400001, 0.8125051729361857]"
1206,"[0.19152542372881357, 0.0108869920796, 0.8974274201901253]"
942,"[0.7406779661016949, 0.0081775596616, 0.9554286900688855]"
1152,"[0.2830508474576271, 0.010345105596, 0.8127574765227363]"
941,"[0.7254237288135593, 0.0081775596616, 0.9520193166398977]"
895,"[0.9389830508474576, 0.007635673178, 0.9850783326831236]"
995,"[0.6338983050847458, 0.0087194461452, 0.9179120169699521]"
1208,"[0.22203389830508474, 0.0108869920796, 0.8742221008637148]"
998,"[0.6796610169491526, 0.0087194461452, 0.9387642120000435]"
944,"[0.7711864406779662, 0.0081775596616, 0.9607472383889016]"
1098,"[0.37457627118644066, 0.009803219112400001, 0.8221342361206774]"
946,"[0.8016949152542373, 0.0081775596616, 0.9659874969020908]"
1101,"[0.4203389830508475, 0.009803219112400001, 0.8183195979754081]"
1044,"[0.4661016949152542, 0.0092613326288, 0.8460868388349873]"
997,"[0.6644067796610169, 0.0087194461452, 0.9333174472400989]"
1207,"[0.20677966101694917, 0.0108869920796, 0.9163366458856846]"
1153,"[0.2983050847457627, 0.010345105596, 0.8300365208887925]"
1268,"[0.22203389830508474, 0.0114288785632, 0.802741910379653]"
1214,"[0.31355932203389836, 0.0108869920796, 0.8350632169631175]"
1000,"[0.7101694915254237, 0.0087194461452, 0.94608939116731]"
1263,"[0.14576271186440679, 0.0114288785632, 0.7400152895914432]"
947,"[0.8169491525423729, 0.0081775596616, 0.9688373904679333]"
1049,"[0.5423728813559322, 0.0092613326288, 0.8742550501715836]"
1265,"[0.17627118644067796, 0.0114288785632, 0.8734997433172443]"
999,"[0.6949152542372882, 0.0087194461452, 0.9428665200638102]"
1267,"[0.20677966101694917, 0.0114288785632, 0.8950155242689938]"
1155,"[0.32881355932203393, 0.010345105596, 0.8369556077103583]"
896,"[0.9542372881355933, 0.007635673178, 0.9863259792213352]"
1102,"[0.43559322033898307, 0.009803219112400001, 0.8312730945944181]"
1266,"[0.19152542372881357, 0.0114288785632, 0.9154493639279787]"
1157,"[0.3593220338983051, 0.010345105596, 0.8143939302706549]"
1264,"[0.1610169491525424, 0.0114288785632, 0.7910781369167676]"
899,"[1.0, 0.007635673178, 0.9894023767657909]"
1001,"[0.7254237288135593, 0.0087194461452, 0.9489842921587865]"
1002,"[0.7406779661016949, 0.0087194461452, 0.9520314665278292]"
1005,"[0.7864406779661017, 0.0087194461452, 0.9630538300555487]"
1321,"[0.1152542372881356, 0.0119707650468, 0.79241376511119]"
1209,"[0.23728813559322035, 0.0108869920796, 0.7750000981554181]"
949,"[0.847457627118644, 0.0081775596616, 0.9743768265851175]"
948,"[0.8322033898305085, 0.0081775596616, 0.9716912205508801]"
1212,"[0.2830508474576271, 0.0108869920796, 0.828313414810287]"
1107,"[0.511864406779661, 0.009803219112400001, 0.858812428179807]"
1050,"[0.5576271186440678, 0.0092613326288, 0.878389265121064]"
1054,"[0.6186440677966102, 0.0092613326288, 0.9154746641017892]"
1161,"[0.4203389830508475, 0.010345105596, 0.8299551865194197]"
1158,"[0.37457627118644066, 0.010345105596, 0.8050000265608624]"
897,"[0.9694915254237289, 0.007635673178, 0.987433583930995]"
1104,"[0.4661016949152542, 0.009803219112400001, 0.8524433896183808]"
953,"[0.9084745762711864, 0.0081775596616, 0.9821742190832241]"
1106,"[0.4966101694915255, 0.009803219112400001, 0.8580046516228982]"
1053,"[0.6033898305084746, 0.0092613326288, 0.9062088552834567]"
951,"[0.8779661016949153, 0.0081775596616, 0.9788435717822012]"
1003,"[0.7559322033898305, 0.0087194461452, 0.9554742707622247]"
1156,"[0.3440677966101695, 0.010345105596, 0.8275424759529364]"
1103,"[0.45084745762711864, 0.009803219112400001, 0.8437478998652389]"
1320,"[0.1, 0.0119707650468, 0.7084982146842882]"
1159,"[0.38983050847457634, 0.010345105596, 0.8059697233555242]"
1006,"[0.8016949152542373, 0.0087194461452, 0.9665970329742589]"
1004,"[0.7711864406779662, 0.0087194461452, 0.9592436154212475]"
1052,"[0.588135593220339, 0.0092613326288, 0.8957294414927719]"
898,"[0.9847457627118644, 0.007635673178, 0.9884470798447428]"
1056,"[0.6491525423728813, 0.0092613326288, 0.9279369643785489]"
950,"[0.8627118644067797, 0.0081775596616, 0.9767737742401481]"
1105,"[0.4813559322033899, 0.009803219112400001, 0.8567651369548798]"
1210,"[0.25254237288135595, 0.0108869920796, 0.7869155219573218]"
1007,"[0.8169491525423729, 0.0087194461452, 0.969686992849475]"
1051,"[0.5728813559322035, 0.0092613326288, 0.8857969152013848]"
1055,"[0.6338983050847458, 0.0092613326288, 0.9227093606483175]"
1213,"[0.2983050847457627, 0.0108869920796, 0.837183427191909]"
1211,"[0.2677966101694915, 0.0108869920796, 0.8093396454895128]"
1160,"[0.4050847457627119, 0.010345105596, 0.8165308640771649]"
956,"[0.9542372881355933, 0.0081775596616, 0.9862771374880916]"
1108,"[0.5271186440677966, 0.009803219112400001, 0.8623200498327482]"
1272,"[0.2830508474576271, 0.0114288785632, 0.8356846005457015]"
952,"[0.8932203389830509, 0.0081775596616, 0.9806187184743455]"
1058,"[0.6796610169491526, 0.0092613326288, 0.934805247765458]"
1322,"[0.13050847457627118, 0.0119707650468, 0.7564422126203421]"
1270,"[0.25254237288135595, 0.0114288785632, 0.8030859157139631]"
954,"[0.923728813559322, 0.0081775596616, 0.983596116057912]"
1271,"[0.2677966101694915, 0.0114288785632, 0.824821054323232]"
1057,"[0.6644067796610169, 0.0092613326288, 0.931700121158178]"
1215,"[0.32881355932203393, 0.0108869920796, 0.8239369711171824]"
1162,"[0.43559322033898307, 0.010345105596, 0.8404134936205382]"
1109,"[0.5423728813559322, 0.009803219112400001, 0.8702475736296318]"
957,"[0.9694915254237289, 0.0081775596616, 0.9875609948945658]"
1219,"[0.38983050847457634, 0.0108869920796, 0.815558122975602]"
1274,"[0.31355932203389836, 0.0114288785632, 0.8221501848287298]"
958,"[0.9847457627118644, 0.0081775596616, 0.9887726980003455]"
1165,"[0.4813559322033899, 0.010345105596, 0.8457755641183087]"
1164,"[0.4661016949152542, 0.010345105596, 0.8465567251602898]"
1163,"[0.45084745762711864, 0.010345105596, 0.8457109905288324]"
955,"[0.9389830508474576, 0.0081775596616, 0.9849530758101389]"
1008,"[0.8322033898305085, 0.0087194461452, 0.9722932088108144]"
1273,"[0.2983050847457627, 0.0114288785632, 0.8340918516887091]"
1269,"[0.23728813559322035, 0.0114288785632, 0.7798467611157716]"
1218,"[0.37457627118644066, 0.0108869920796, 0.8033494080604738]"
1167,"[0.511864406779661, 0.010345105596, 0.8545677727824698]"
1217,"[0.3593220338983051, 0.0108869920796, 0.800174648493799]"
1166,"[0.4966101694915255, 0.010345105596, 0.8474553893687152]"
1110,"[0.5576271186440678, 0.009803219112400001, 0.8815101385424099]"
1220,"[0.4050847457627119, 0.0108869920796, 0.8284191990650243]"
