121,"[0.6, 0.014623713426853705, 0.7734788620548123, 0, -0.001708818825794801]"
124,"[0.6, 0.01498384268537074, 0.7718287133657874, 0, 0.006785123712407342]"
122,"[0.6, 0.01474375651302605, 0.7728253943678148, 0, 0.0005565789210790311]"
123,"[0.6, 0.014863799599198394, 0.7722660403876943, 0, 0.0034068185862140294]"
125,"[0.6, 0.015103885771543084, 0.7715382839352077, 0, 0.010620690075508036]"
128,"[0.6, 0.015464015030060119, 0.7717347379150644, 0, 0.0239927844229563]"
126,"[0.6, 0.01522392885771543, 0.7714157468619964, 0, 0.014830444496720128]"
129,"[0.6, 0.015584058116232464, 0.7721931484522044, 0, 0.028740075878830585]"
131,"[0.6, 0.015824144288577154, 0.773707760899204, 0, 0.038039535670395724]"
130,"[0.6, 0.01570410120240481, 0.7728526981524768, 0, 0.03345706584571189]"
133,"[0.6, 0.016064230460921845, 0.7759560833969001, 0, 0.04641114657066364]"
127,"[0.6, 0.015343971943887773, 0.771477493059477, 0, 0.01932129313089459]"
135,"[0.6, 0.016304316633266532, 0.7787983187321401, 0, 0.053164588069401504]"
136,"[0.6, 0.01642435971943888, 0.780383725904278, 0, 0.05576772749688706]"
138,"[0.6, 0.016664445891783567, 0.7837503023834327, 0, 0.05921011428420899]"
137,"[0.6, 0.016544402805611223, 0.7820435040289915, 0, 0.05779269878580166]"
139,"[0.6, 0.01678448897795591, 0.7854769266525568, 0, 0.06000440246926742]"
132,"[0.6, 0.0159441873747495, 0.7747474366359934, 0, 0.04238814627566489]"
134,"[0.6, 0.01618427354709419, 0.7773140156157629, 0, 0.05002667719094193]"
142,"[0.6, 0.017144618236472946, 0.7905194870989131, 0, 0.058686147336999096]"
140,"[0.6, 0.016904532064128258, 0.7871970122906917, 0, 0.06017324083695494]"
146,"[0.6, 0.017624790581162324, 0.7961246624209333, 0, 0.049338183311937206]"
147,"[0.6, 0.017744833667334668, 0.797219115079102, 0, 0.04595695399312325]"
145,"[0.6, 0.01750474749498998, 0.7948951702819073, 0, 0.05235815625219409]"
143,"[0.6, 0.01726466132264529, 0.7920777251135277, 0, 0.05708308301778581]"
144,"[0.6, 0.017384704408817637, 0.7935416643586547, 0, 0.05495781037039944]"
141,"[0.6, 0.017024575150300602, 0.7888855825725992, 0, 0.059726695342786344]"
149,"[0.6, 0.01798491983967936, 0.7989713139055786, 0, 0.03836500839590987]"
154,"[0.6, 0.018585135270541082, 0.800683178161474, 0, 0.017673942971369955]"
152,"[0.6, 0.018345049098196394, 0.8004520726094493, 0, 0.025907181466321743]"
158,"[0.6, 0.01906530761523046, 0.7995627928243488, 0, 0.003616369444432495]"
150,"[0.6, 0.018104962925851703, 0.7996193165059654, 0, 0.03428721073997167]"
153,"[0.6, 0.018465092184368738, 0.8006405860057917, 0, 0.021739546865866603]"
157,"[0.6, 0.018945264529058117, 0.8000149890921626, 0, 0.006692045168034662]"
168,"[0.6, 0.02026573847695391, 0.7928870147846521, 0, -0.003548207804412971]"
148,"[0.6, 0.017864876753507015, 0.7981700183851064, 0, 0.042277357764373746]"
155,"[0.6, 0.018705178356713426, 0.800586849094125, 0, 0.013772494208549597]"
159,"[0.6, 0.019185350701402804, 0.7990181576948038, 0, 0.0009099061539737042]"
156,"[0.6, 0.018825221442885773, 0.8003605255169575, 0, 0.010093783036726645]"
160,"[0.6, 0.01930539378757515, 0.7983968411305452, 0, -0.0013909067469239326]"
161,"[0.6, 0.019425436873747495, 0.7977159690221891, 0, -0.0032570839516020255]"
151,"[0.6, 0.018225006012024047, 0.8001126314112456, 0, 0.030111991069391202]"
163,"[0.6, 0.019665523046092183, 0.7962495832675537, 0, -0.005610881711011131]"
166,"[0.6, 0.020025652304609218, 0.7940825289905662, 0, -0.005653844253733255]"
165,"[0.6, 0.019905609218436874, 0.7947740637219344, 0, -0.006092368949222048]"
169,"[0.6, 0.020385781563126253, 0.7924173808129101, 0, -0.0019606099943315376]"
170,"[0.6, 0.020505824649298596, 0.792052887370397, 0, -8.321419269063544e-05]"
173,"[0.6, 0.02086595390781563, 0.7916929493794795, 0, 0.006674824943944139]"
162,"[0.6, 0.01954547995991984, 0.7969938238626006, 0, -0.0046677779687802085]"
177,"[0.6, 0.02134612625250501, 0.7930402285144075, 0, 0.015768628534737997]"
172,"[0.6, 0.020745910821643287, 0.7916834113496346, 0, 0.0043005408509804235]"
164,"[0.6, 0.01978556613226453, 0.7955030057094757, 0, -0.006083516324860199]"
167,"[0.6, 0.02014569539078156, 0.7934475183898972, 0, -0.004793995687336343]"
176,"[0.6, 0.021226083166332666, 0.7925159522849309, 0, 0.013691983593460215]"
178,"[0.6, 0.021466169338677354, 0.793674213917754, 0, 0.017609560639119417]"
174,"[0.6, 0.020985996993987975, 0.7918362001705485, 0, 0.009078067010291872]"
171,"[0.6, 0.02062586773547094, 0.79180528059249, 0, 0.0020252159799712378]"
175,"[0.6, 0.02110604008016032, 0.792112036863395, 0, 0.011440013647570987]"
179,"[0.6, 0.021586212424849698, 0.7944046911644776, 0, 0.019160786469491754]"
180,"[0.6, 0.021706255511022045, 0.7952163149852194, 0, 0.020375900344810283]"
181,"[0.6, 0.02182629859719439, 0.7960920957220256, 0, 0.02121700603881343]"
182,"[0.6, 0.021946341683366732, 0.7970139041691577, 0, 0.021655352272381273]"
183,"[0.6, 0.022066384769539076, 0.7979629746325339, 0, 0.021671683168526676]"
184,"[0.6, 0.022186427855711423, 0.798920386170107, 0, 0.021256318408911887]"
186,"[0.6, 0.02242651402805611, 0.8007863845479011, 0, 0.01913845680020707]"
185,"[0.6, 0.022306470941883767, 0.7998675061022754, 0, 0.020408988388229053]"
187,"[0.6, 0.022546557114228455, 0.8016600934320401, 0, 0.017461966823571026]"
188,"[0.6, 0.022666600200400802, 0.8024730077043277, 0, 0.015404547760215243]"
191,"[0.6, 0.023026729458917834, 0.8044146370244012, 0, 0.007296561615711842]"
189,"[0.6, 0.022786643286573146, 0.8032110301047842, 0, 0.012998217183790708]"
193,"[0.6, 0.023266815631262525, 0.8051941352321169, 0, 0.0007188234218099837]"
192,"[0.6, 0.02314677254509018, 0.8048609918391777, 0, 0.004092165455338681]"
194,"[0.6, 0.02338685871743487, 0.805409367898688, 0, -0.0027702012368361027]"
190,"[0.6, 0.02290668637274549, 0.803861763548873, 0, 0.010281110062924946]"
196,"[0.6, 0.02362694488977956, 0.8054772972067696, 0, -0.009876037781887748]"
195,"[0.6, 0.023506901803607216, 0.8055039910336723, 0, -0.006320219684255889]"
200,"[0.6, 0.024107117234468938, 0.8042113010943263, 0, -0.0230857188489759]"
197,"[0.6, 0.023746987975951903, 0.8053305478949032, 0, -0.013382858426163659]"
198,"[0.6, 0.023867031062124247, 0.8050669389196715, 0, -0.016787164614240756]"
199,"[0.6, 0.023987074148296594, 0.8046915534868367, 0, -0.020037582001061836]"
201,"[0.6, 0.024227160320641282, 0.8036348393576144, 0, -0.02588697955971333]"
203,"[0.6, 0.024467246492985973, 0.802236038805954, 0, -0.030594114289543207]"
206,"[0.6, 0.024827375751503004, 0.7997200007779333, 0, -0.034989421622699954]"
202,"[0.6, 0.024347203406813626, 0.8029724748849895, 0, -0.02840134555246668]"
205,"[0.6, 0.02470733266533066, 0.8005949395025841, 0, -0.03390666819351298]"
204,"[0.6, 0.024587289579158317, 0.8014387324944062, 0, -0.032436583980053516]"
207,"[0.6, 0.02494741883767535, 0.7988299518833658, 0, -0.03567745592501105]"
209,"[0.6, 0.02518750501002004, 0.7970703062867086, 0, -0.035879146024731134]"
208,"[0.6, 0.025067461923847695, 0.7979412231426967, 0, -0.035971223341324965]"
211,"[0.6, 0.02542759118236473, 0.7954460026578292, 0, -0.03461053493654543]"
213,"[0.6, 0.025667677354709418, 0.7940761730731041, 0, -0.032091856366288536]"
210,"[0.6, 0.025307548096192383, 0.7962333941127879, 0, -0.035417571031151195]"
212,"[0.6, 0.025547634268537074, 0.7947225881335406, 0, -0.03348932808597211]"
214,"[0.6, 0.025787720440881762, 0.7935179974872726, 0, -0.03046180770509972]"
215,"[0.6, 0.02590776352705411, 0.7930572110809607, 0, -0.02864764058267495]"
217,"[0.6, 0.026147849699398797, 0.7924525120533953, 0, -0.02467755035508901]"
216,"[0.6, 0.026027806613226453, 0.7927006215906628, 0, -0.026701421870305626]"
219,"[0.6, 0.026387935871743488, 0.7922856988757082, 0, -0.02061799734410837]"
218,"[0.6, 0.02626789278557114, 0.7923145364421729, 0, -0.022631409477661082]"
220,"[0.6, 0.02650797895791583, 0.792362416916534, 0, -0.01869058348359639]"
221,"[0.6, 0.026628022044088175, 0.7925386647579423, 0, -0.016899439951885465]"
224,"[0.6, 0.02698815130260521, 0.7935725864819161, 0, -0.012778290762405232]"
222,"[0.6, 0.02674806513026052, 0.7928061878114457, 0, -0.015290689430340367]"
227,"[0.6, 0.027348280561122245, 0.7951057600827925, 0, -0.011196131132804833]"
225,"[0.6, 0.027108194388777554, 0.7940464849962723, 0, -0.011938049166300329]"
226,"[0.6, 0.027228237474949898, 0.7945624157629286, 0, -0.011405957161520349]"
229,"[0.6, 0.027588366733466933, 0.7962154770440361, 0, -0.011763320122130877]"
223,"[0.6, 0.026868108216432866, 0.7931547767269963, 0, -0.013905305470543283]"
228,"[0.6, 0.02746832364729459, 0.7956616864389606, 0, -0.011315379164122449]"
231,"[0.6, 0.027828452905811624, 0.7972600931367738, 0, -0.013609525108001412]"
230,"[0.6, 0.027708409819639276, 0.7967528243586667, 0, -0.012532648941261623]"
232,"[0.6, 0.027948495991983967, 0.7977245460835136, 0, -0.014974061160734714]"
236,"[0.6, 0.028428668336673346, 0.7989405598223479, 0, -0.02273264099672675]"
234,"[0.6, 0.028188582164328655, 0.7984796478127519, 0, -0.018459786006589825]"
233,"[0.6, 0.02806853907815631, 0.7981345333573022, 0, -0.016600889244423978]"
237,"[0.6, 0.02854871142284569, 0.7990427390815842, 0, -0.02506800153949813]"
239,"[0.6, 0.02878879759519038, 0.7989683191653615, 0, -0.029923553574691075]"
238,"[0.6, 0.028668754509018034, 0.7990529346285428, 0, -0.027479668412540743]"
243,"[0.6, 0.02926896993987976, 0.7976829029663, 0, -0.03913345340100729]"
235,"[0.6, 0.028308625250501002, 0.7987508490304563, 0, -0.020516339008313848]"
242,"[0.6, 0.029148926853707412, 0.7981420643447323, 0, -0.03700286627925527]"
241,"[0.6, 0.02902888376753507, 0.7985115856117112, 0, -0.03472931026002865]"
240,"[0.6, 0.028908840681362725, 0.7987877116696428, 0, -0.03235496042737664]"
244,"[0.6, 0.029389013026052103, 0.7971394549561139, 0, -0.04108117106998653]"
247,"[0.6, 0.02974914228456914, 0.7950796769807726, 0, -0.045476819516470764]"
245,"[0.6, 0.029509056112224447, 0.7965186210301645, 0, -0.04280909481004221]"
251,"[0.6, 0.030229314629258517, 0.7917261438528009, 0, -0.047033372223546796]"
249,"[0.6, 0.029989228456913826, 0.7934488359135531, 0, -0.046925976318289396]"
253,"[0.6, 0.030469400801603205, 0.7900222780119268, 0, -0.045777360295203545]"
255,"[0.6, 0.030709486973947896, 0.7884498156098484, 0, -0.04324485191703221]"
246,"[0.6, 0.02962909919839679, 0.7958287769919332, 0, -0.044283960088087534]"
252,"[0.6, 0.03034935771543086, 0.7908647511487981, 0, -0.04657292715363306]"
257,"[0.6, 0.030949573146292583, 0.7871129732579186, 0, -0.03962884455366158]"
250,"[0.6, 0.03010927154308617, 0.7925922102425867, 0, -0.04715125033792557]"
248,"[0.6, 0.029869185370741482, 0.7942823284896731, 0, -0.04636366159450215]"
258,"[0.6, 0.03106961623246493, 0.7865605552811445, 0, -0.037500748900422556]"
254,"[0.6, 0.03058944388777555, 0.789212785475998, 0, -0.04466098960142712]"
259,"[0.6, 0.031189659318637274, 0.7860969665782621, 0, -0.03521488178461443]"
256,"[0.6, 0.03082953006012024, 0.7877460500018862, 0, -0.04155637123143167]"
260,"[0.6, 0.03130970240480962, 0.7857283402753035, 0, -0.03281735669130273]"
262,"[0.6, 0.031549788577154306, 0.7852893131702942, 0, -0.02788157133557609]"
263,"[0.6, 0.03166983166332665, 0.7852197250902956, 0, -0.025441695036022484]"
265,"[0.6, 0.03190991783567134, 0.7853650018821297, 0, -0.020854888697222494]"
268,"[0.6, 0.032270047094188375, 0.7861852788706462, 0, -0.015320744058804311]"
264,"[0.6, 0.031789874749499, 0.785246726557592, 0, -0.023084471539844664]"
266,"[0.6, 0.03202996092184369, 0.7855672015874411, 0, -0.01879422842006962]"
269,"[0.6, 0.03239009018036072, 0.7865786424081723, 0, -0.013964227092410398]"
267,"[0.6, 0.03215000400801603, 0.7858441800499202, 0, -0.016939118987842967]"
261,"[0.6, 0.031429745490981965, 0.7854585928805377, 0, -0.030356483547920674]"
272,"[0.6, 0.03275021943887776, 0.7879428350874348, 0, -0.01161840688386883]"
271,"[0.6, 0.03263017635270541, 0.7874707617901238, 0, -0.012104562114181322]"
274,"[0.6, 0.032990305611222445, 0.7888727053505844, 0, -0.011525671537285455]"
273,"[0.6, 0.0328702625250501, 0.7884144529239355, 0, -0.011428129483433438]"
270,"[0.6, 0.03251013326653306, 0.7870115514778965, 0, -0.012888200749847893]"
275,"[0.6, 0.033110348697394786, 0.7893053491858626, 0, -0.011896898405317711]"
278,"[0.6, 0.03347047795591182, 0.7903416797396283, 0, -0.014430922637238202]"
280,"[0.6, 0.033710564128256515, 0.7907280687340231, 0, -0.017005618173362554]"
277,"[0.6, 0.03335043486973948, 0.7900494867280856, 0, -0.013376471214896121]"
281,"[0.6, 0.033830607214428855, 0.7908113706003803, 0, -0.018451915526671716]"
276,"[0.6, 0.03323039178356713, 0.7897010328467866, 0, -0.012522082356492206]"
279,"[0.6, 0.03359052104208417, 0.7905699437903051, 0, -0.015652586231477077]"
283,"[0.6, 0.03407069338677354, 0.790742644244855, 0, -0.021465061982708745]"
284,"[0.6, 0.03419073647294589, 0.7905891716597218, 0, -0.022951100693816902]"
282,"[0.6, 0.0339506503006012, 0.7908167358750533, 0, -0.01995185987930379]"
287,"[0.6, 0.034550865731462925, 0.7896767198679191, 0, -0.02685670592424472]"
286,"[0.6, 0.03443082264529058, 0.7900522578607208, 0, -0.025684193088093412]"
289,"[0.6, 0.03479095190380761, 0.7887420057089066, 0, -0.028646972165224296]"
285,"[0.6, 0.03431077955911824, 0.7903579748707682, 0, -0.024370250586279573]"
291,"[0.6, 0.0350310380761523, 0.7876180925561275, 0, -0.029517423535040364]"
288,"[0.6, 0.03467090881763527, 0.7892374840903484, 0, -0.027854325042944154]"
294,"[0.6, 0.035391167334669335, 0.7857587179083055, 0, -0.028788781699302952]"
295,"[0.6, 0.03551121042084168, 0.7851394738390728, 0, -0.02797567442918887]"
292,"[0.6, 0.03515108116232465, 0.7870100798321482, 0, -0.029556991643524724]"
296,"[0.6, 0.03563125350701403, 0.7845408006299256, 0, -0.02688287629707262]"
298,"[0.6, 0.03587133967935872, 0.7834525178121694, 0, -0.023912446585100937]"
302,"[0.6, 0.03635151202404809, 0.7819990983874398, 0, -0.015510727394591525]"
299,"[0.6, 0.03599138276553106, 0.7829849948216459, 0, -0.022075929850686984]"
290,"[0.6, 0.03491099498997996, 0.7881989576489592, 0, -0.029208539737460786]"
300,"[0.6, 0.036111425851703405, 0.7825816705786901, 0, -0.02004116808493403]"
297,"[0.6, 0.03575129659318637, 0.7839746671744977, 0, -0.025522515408788547]"
303,"[0.6, 0.03647155511022044, 0.7818315685655025, 0, -0.013090192889364416]"
301,"[0.6, 0.03623146893787575, 0.7822507993065501, 0, -0.017840709596861962]"
309,"[0.6, 0.03719181362725451, 0.7826356715678046, 0, 0.0010363709715327715]"
293,"[0.6, 0.035271124248496995, 0.7863863172770722, 0, -0.02931597723666174]"
304,"[0.6, 0.03659159819639279, 0.7817513610483203, 0, -0.010619967222212513]"
306,"[0.6, 0.036831684368737475, 0.7818558470407534, 0, -0.005697531092455856]"
307,"[0.6, 0.036951727454909815, 0.7820371596976547, 0, -0.003327732616727227]"
316,"[0.6, 0.03803211523046092, 0.7863040235076387, 0, 0.009504510021504224]"
313,"[0.6, 0.037671985971943885, 0.7845557678454332, 0, 0.007398713006012836]"
308,"[0.6, 0.03707177054108216, 0.7822991568306723, 0, -0.0010711474958495744]"
310,"[0.6, 0.03731185671342685, 0.7830390339002248, 0, 0.0029625981905209422]"
318,"[0.6, 0.03827220140280561, 0.7874473063049224, 0, 0.009577751759490508]"
305,"[0.6, 0.03671164128256513, 0.781759697569301, 0, -0.008141837852562249]"
315,"[0.6, 0.03791207214428857, 0.7857145410609678, 0, 0.009072864468772758]"
321,"[0.6, 0.03863233066132264, 0.7889230713642498, 0, 0.0079245571387415]"
314,"[0.6, 0.03779202905811623, 0.7851279627233493, 0, 0.008370518721684445]"
311,"[0.6, 0.0374318997995992, 0.783500291427501, 0, 0.004679600587583571]"
312,"[0.6, 0.037551942885771544, 0.7840094562249806, 0, 0.006164268759528254]"
322,"[0.6, 0.03875237374749499, 0.7893174902984152, 0, 0.006989771543183843]"
317,"[0.6, 0.03815215831663327, 0.7868851914450123, 0, 0.009669665092656423]"
320,"[0.6, 0.0385122875751503, 0.7884749694638453, 0, 0.008684414794428974]"
319,"[0.6, 0.038392244488977954, 0.7879803049339992, 0, 0.0092430748440075]"
325,"[0.6, 0.039112503006012024, 0.790125907619785, 0, 0.0034388604181267725]"
323,"[0.6, 0.038872416833667336, 0.7896523090431697, 0, 0.00590925212051262]"
