325,"[0.4, 0.05539506813627255, 0.8457820484747958, 0, -0.01705112322656751]"
333,"[0.4, 0.05675621442885772, 0.8428814071378525, 0, -0.01934984090825753]"
326,"[0.4, 0.0555652114228457, 0.845522344983732, 0, -0.018235806677538147]"
323,"[0.4, 0.05505478156312626, 0.8461147007957318, 0, -0.014256297117092222]"
332,"[0.4, 0.056586071142284575, 0.8432568253559969, 0, -0.020048861522747756]"
324,"[0.4, 0.0552249248496994, 0.8459813241406646, 0, -0.015707512560668935]"
337,"[0.4, 0.057436787575150305, 0.8418486469912748, 0, -0.014429243522458628]"
327,"[0.4, 0.055735354709418844, 0.8452100206847951, 0, -0.0192158984912338]"
331,"[0.4, 0.05641592785571143, 0.8436557818878412, 0, -0.020468300716157656]"
329,"[0.4, 0.056075641282565133, 0.8444687927872547, 0, -0.020418457390221197]"
339,"[0.4, 0.057777074148296595, 0.8417176414595199, 0, -0.011377587011453671]"
341,"[0.4, 0.05811736072144289, 0.8418565975646533, 0, -0.008531080030881948]"
334,"[0.4, 0.056926357715430864, 0.8425424551305845, 0, -0.0183977188966269]"
338,"[0.4, 0.05760693086172345, 0.841748161135082, 0, -0.012906085774733175]"
342,"[0.4, 0.058287504008016036, 0.8420140900232037, 0, -0.007315947500372874]"
336,"[0.4, 0.05726664428857716, 0.8420178228603069, 0, -0.01588896023537533]"
340,"[0.4, 0.05794721743486975, 0.8417553408803491, 0, -0.009901177720833258]"
350,"[0.4, 0.05964865030060121, 0.8439121357439582, 0, -0.005947134962870065]"
343,"[0.4, 0.05845764729458918, 0.842218219682671, 0, -0.00629680439200755]"
347,"[0.4, 0.05913822044088177, 0.8432581055414874, 0, -0.004653656549357186]"
346,"[0.4, 0.05896807715430862, 0.842990868511195, 0, -0.004679455939440692]"
344,"[0.4, 0.05862779058116233, 0.842457593618492, 0, -0.0055053816300878865]"
335,"[0.4, 0.057096501002004016, 0.8422514359125173, 0, -0.01722904834717408]"
353,"[0.4, 0.06015908016032065, 0.8441481624021735, 0, -0.00855870464422951]"
349,"[0.4, 0.05947850701402806, 0.8437298928147055, 0, -0.0053149233092105045]"
360,"[0.4, 0.06135008316633267, 0.84282436263113, 0, -0.012496344105598441]"
351,"[0.4, 0.05981879358717435, 0.8440465306415093, 0, -0.006729856673852018]"
348,"[0.4, 0.05930836372745491, 0.8435084064988373, 0, -0.00487308023448856]"
355,"[0.4, 0.06049936673346694, 0.8440115665775266, 0, -0.01039494197470299]"
358,"[0.4, 0.06100979659318638, 0.8434059332513382, 0, -0.012282912735461725]"
354,"[0.4, 0.060329223446893794, 0.8441095492718647, 0, -0.009502184083442866]"
361,"[0.4, 0.061520226452905814, 0.8425135108860022, 0, -0.012216597327210924]"
356,"[0.4, 0.060669510020040084, 0.8438575054926887, 0, -0.01118625257371289]"
352,"[0.4, 0.0599889368737475, 0.8441265913302056, 0, -0.007617115596991627]"
345,"[0.4, 0.05879793386773548, 0.8427195751494906, 0, -0.0049629170767921315]"
363,"[0.4, 0.06186051302605211, 0.8419161446533296, 0, -0.010864405334031295]"
367,"[0.4, 0.06254108617234469, 0.8411570447627481, 0, -0.005552590604196609]"
359,"[0.4, 0.061179939879759525, 0.8431259614182988, 0, -0.012513526405507147]"
366,"[0.4, 0.062370942885771545, 0.8412668235881029, 0, -0.0071198053633569425]"
365,"[0.4, 0.0622007995991984, 0.8414355671158761, 0, -0.008556303823250394]"
364,"[0.4, 0.062030656312625256, 0.8416553392452506, 0, -0.009816991907925865]"
357,"[0.4, 0.06083965330661323, 0.8436530201526065, 0, -0.011829272377599453]"
373,"[0.4, 0.06356194589178357, 0.8418504434048346, 0, 0.003645220677279172]"
369,"[0.4, 0.062881372745491, 0.8411336202443311, 0, -0.0022326011804279585]"
371,"[0.4, 0.06322165931863728, 0.8413759474963508, 0, 0.0009704313772851285]"
377,"[0.4, 0.06424251903807615, 0.8431889998423884, 0, 0.006280444374673836]"
362,"[0.4, 0.061690369739478966, 0.8422064076173611, 0, -0.011670266988558798]"
368,"[0.4, 0.06271122945891784, 0.8411117196945547, 0, -0.0039054426672755467]"
374,"[0.4, 0.06373208917835672, 0.8421537201095523, 0, 0.004679774883796988]"
378,"[0.4, 0.0644126623246493, 0.8435337990586975, 0, 0.006292773217019486]"
372,"[0.4, 0.06339180260521042, 0.8415878656586763, 0, 0.002396665111629458]"
370,"[0.4, 0.06305151603206413, 0.8412226679423738, 0, -0.0005893521363153933]"
376,"[0.4, 0.06407237575150301, 0.8428356012115792, 0, 0.006008839438161078]"
384,"[0.4, 0.06543352204408819, 0.8448524442718636, 0, 0.002357967523780455]"
375,"[0.4, 0.06390223246492986, 0.8424862416998709, 0, 0.005473257111549164]"
380,"[0.4, 0.06475294889779559, 0.8441509024789361, 0, 0.005609348881431057]"
386,"[0.4, 0.06577380861723447, 0.8448716875685715, 0, 0.000513731651735451]"
382,"[0.4, 0.0650932354709419, 0.8446072659520187, 0, 0.004185906506893692]"
381,"[0.4, 0.06492309218436874, 0.8444031150328265, 0, 0.0049710935177542355]"
383,"[0.4, 0.06526337875751503, 0.844758052822635, 0, 0.0032987608289246177]"
390,"[0.4, 0.06645438176352705, 0.8443552414828889, 0, -0.001774086493748827]"
379,"[0.4, 0.06458280561122245, 0.8438580388080391, 0, 0.00606088183613625]"
385,"[0.4, 0.06560366533066132, 0.8448897626530057, 0, 0.0014132404736381205]"
389,"[0.4, 0.06628423847695392, 0.8445351567227645, 0, -0.0014703287460749639]"
388,"[0.4, 0.06611409519038076, 0.8446873381738256, 0, -0.0009673494135694742]"
397,"[0.4, 0.06764538476953909, 0.8432699644713445, 0, 0.0021151149900127037]"
395,"[0.4, 0.06730509819639278, 0.8434372359173598, 0, 5.0678796558857325e-05]"
392,"[0.4, 0.06679466833667336, 0.8439563877219218, 0, -0.0017135231753604258]"
396,"[0.4, 0.06747524148296594, 0.8433297023515406, 0, 0.0010160106815872243]"
394,"[0.4, 0.06713495490981965, 0.8435843311262041, 0, -0.0007438861210201888]"
401,"[0.4, 0.06832595791583167, 0.8435959119858648, 0, 0.006929885811135968]"
393,"[0.4, 0.0669648116232465, 0.8437610844603024, 0, -0.0013386037277973765]"
391,"[0.4, 0.0666245250501002, 0.844158434632943, 0, -0.0018586101063784825]"
387,"[0.4, 0.06594395190380763, 0.8448021814239723, 0, -0.0002939032286335697]"
398,"[0.4, 0.06781552805611223, 0.843264191760877, 0, 0.003304681682112545]"
405,"[0.4, 0.06900653106212426, 0.8447369227295569, 0, 0.010147463096875246]"
406,"[0.4, 0.0691766743486974, 0.845094447192279, 0, 0.010423696651401948]"
402,"[0.4, 0.06849610120240482, 0.8438184082340696, 0, 0.007992613860364681]"
399,"[0.4, 0.06798567134268538, 0.8433161891393246, 0, 0.004536996593769068]"
403,"[0.4, 0.06866624448897796, 0.8440884931708439, 0, 0.008906732934238874]"
400,"[0.4, 0.06815581462925853, 0.8434272124215466, 0, 0.005762071856433994]"
412,"[0.4, 0.07019753406813628, 0.8469941768012333, 0, 0.007169745092653771]"
407,"[0.4, 0.06934681763527055, 0.8454588859545934, 0, 0.010452459658807063]"
414,"[0.4, 0.07053782064128257, 0.8473110438519472, 0, 0.004758111165055638]"
410,"[0.4, 0.06985724749498999, 0.8464781831498353, 0, 0.009090001903161105]"
404,"[0.4, 0.06883638777555111, 0.84439794346273, 0, 0.009634892511952627]"
413,"[0.4, 0.07036767735470942, 0.8471797953189891, 0, 0.006004278469960906]"
417,"[0.4, 0.07104825050100201, 0.847369541550928, 0, 0.0009926144290872748]"
411,"[0.4, 0.07002739078156313, 0.8467582785217193, 0, 0.008211333916847583]"
409,"[0.4, 0.06968710420841684, 0.8461617736568697, 0, 0.009772445431350037]"
416,"[0.4, 0.07087810721442886, 0.8474046725828442, 0, 0.002206648832158933]"
420,"[0.4, 0.07155868036072145, 0.8469935738827329, 0, -0.0019152952919782482]"
415,"[0.4, 0.07070796392785572, 0.8473859435007871, 0, 0.0034768305983180576]"
408,"[0.4, 0.06951696092184369, 0.8458184683328657, 0, 0.010232526825651718]"
422,"[0.4, 0.07189896693386774, 0.8465983065544386, 0, -0.0029483618986803914]"
430,"[0.4, 0.07326011322645291, 0.8455895017435965, 0, 0.0002369141320785793]"
427,"[0.4, 0.07274968336673347, 0.8457029016954248, 0, -0.001964170793965187]"
419,"[0.4, 0.0713885370741483, 0.8471569543962593, 0, -0.0011029644571525037]"
423,"[0.4, 0.0720691102204409, 0.8463874079492221, 0, -0.0031459048658720188]"
424,"[0.4, 0.07223925350701403, 0.8461822071358787, 0, -0.003130569853889498]"
426,"[0.4, 0.07257954008016032, 0.845830686539088, 0, -0.002515571091153778]"
418,"[0.4, 0.07121839378757516, 0.8472848962494903, 0, -0.00012312718469438197]"
428,"[0.4, 0.07291982665330662, 0.8456170496770056, 0, -0.0012943645757417875]"
421,"[0.4, 0.07172882364729459, 0.8468039590958812, 0, -0.002535783654551323]"
429,"[0.4, 0.07308996993987976, 0.8455782617857293, 0, -0.0005461852560294638]"
432,"[0.4, 0.0736003997995992, 0.8457623944947037, 0, 0.001728621416472694]"
431,"[0.4, 0.07343025651302605, 0.8456514334913986, 0, 0.0010099865813198831]"
437,"[0.4, 0.07445111623246493, 0.8468522377473084, 0, 0.0032205919364717054]"
434,"[0.4, 0.07394068637274549, 0.8461138283410121, 0, 0.002839185396068925]"
433,"[0.4, 0.07377054308617235, 0.8459184982759964, 0, 0.00235088967232761]"
435,"[0.4, 0.07411082965931864, 0.8463407303459661, 0, 0.0031618418201415114]"
425,"[0.4, 0.07240939679358718, 0.8459933428990142, 0, -0.0029137370852111632]"
439,"[0.4, 0.07479140280561122, 0.8473721897894604, 0, 0.0024327321727425086]"
440,"[0.4, 0.07496154609218438, 0.8476094284971536, 0, 0.0017302335811781565]"
441,"[0.4, 0.07513168937875753, 0.8478187659711008, 0, 0.0008437483270609888]"
442,"[0.4, 0.07530183266533066, 0.8479919642355157, 0, -0.00020111479187160267]"
446,"[0.4, 0.07598240581162326, 0.8482129409316149, 0, -0.005261805560818783]"
445,"[0.4, 0.0758122625250501, 0.8482350673686058, 0, -0.003943880243380251]"
438,"[0.4, 0.07462125951903809, 0.8471164151345767, 0, 0.0029328929838963232]"
448,"[0.4, 0.07632269238476955, 0.8480143223839288, 0, -0.007752506145855329]"
436,"[0.4, 0.0742809729458918, 0.846590188619489, 0, 0.00329439912694423]"
449,"[0.4, 0.07649283567134268, 0.8478447099270179, 0, -0.00884646812223891]"
444,"[0.4, 0.07564211923847695, 0.8482043573287203, 0, -0.0026334086349045715]"
453,"[0.4, 0.07717340881763528, 0.8468528278978154, 0, -0.011511328938989615]"
454,"[0.4, 0.07734355210420843, 0.8465715647486989, 0, -0.011666260788682898]"
452,"[0.4, 0.07700326553106213, 0.8471306117476446, 0, -0.01114297541457007]"
462,"[0.4, 0.07870469839679359, 0.8452445335309912, 0, -0.007237031339547123]"
459,"[0.4, 0.07819426853707416, 0.8454466918103821, 0, -0.0096494649328124]"
450,"[0.4, 0.07666297895791584, 0.8476357089433857, 0, -0.009793518688185612]"
447,"[0.4, 0.0761525490981964, 0.8481385174020001, 0, -0.0065449741872744835]"
443,"[0.4, 0.07547197595190382, 0.848122217309218, 0, -0.0013724117660597326]"
456,"[0.4, 0.07768383867735472, 0.8460383840585326, 0, -0.011359028349061771]"
457,"[0.4, 0.07785398196392786, 0.8458055739269635, 0, -0.01092869104214499]"
468,"[0.4, 0.07972555811623247, 0.8459117080006945, 0, -0.004412706598916188]"
451,"[0.4, 0.07683312224448899, 0.8473947826242909, 0, -0.010565926840107997]"
466,"[0.4, 0.07938527154308618, 0.8455826438837968, 0, -0.004764303832197635]"
464,"[0.4, 0.07904498496993989, 0.8453398352923714, 0, -0.0057723823442386605]"
455,"[0.4, 0.07751369539078157, 0.8462967073624774, 0, -0.01161143055382225]"
460,"[0.4, 0.0783644118236473, 0.8453318262436673, 0, -0.008870623257228375]"
458,"[0.4, 0.07802412525050101, 0.8456062427788061, 0, -0.010347677360367883]"
465,"[0.4, 0.07921512825651303, 0.8454461130756574, 0, -0.00519619643578454]"
473,"[0.4, 0.0805762745490982, 0.8466298808357043, 0, -0.006622740552586025]"
467,"[0.4, 0.07955541482965932, 0.8457401900846219, 0, -0.004498993794695525]"
470,"[0.4, 0.08006584468937876, 0.8462538017797644, 0, -0.004798993390952606]"
478,"[0.4, 0.08142699098196393, 0.8464771069160305, 0, -0.01117451077672085]"
475,"[0.4, 0.08091656112224449, 0.8467039386588122, 0, -0.008389972432850659]"
479,"[0.4, 0.08159713426853708, 0.8463127255430791, 0, -0.011983033757488576]"
469,"[0.4, 0.07989570140280562, 0.8460860718355239, 0, -0.004514419619568862]"
487,"[0.4, 0.08295828056112226, 0.8442356875744305, 0, -0.01245370573267868]"
463,"[0.4, 0.07887484168336674, 0.8452709462261384, 0, -0.006464019533093457]"
477,"[0.4, 0.0812568476953908, 0.8465985830101492, 0, -0.01028173274817867]"
471,"[0.4, 0.08023598797595191, 0.8464062117569736, 0, -0.005257908928626604]"
476,"[0.4, 0.08108670440881764, 0.8466739522133528, 0, -0.009340341030990483]"
472,"[0.4, 0.08040613126252506, 0.8465334538275099, 0, -0.0058752467806983105]"
474,"[0.4, 0.08074641783567135, 0.8466879291417738, 0, -0.007472634021448653]"
481,"[0.4, 0.08193742084168337, 0.8458731595400976, 0, -0.013213887432968389]"
495,"[0.4, 0.08431942685370743, 0.8436182422176511, 0, -0.004304057096195785]"
461,"[0.4, 0.07853455511022045, 0.8452644465889075, 0, -0.008052846279860889]"
491,"[0.4, 0.08363885370741483, 0.8435649465085683, 0, -0.00861835215945549]"
483,"[0.4, 0.08227770741482966, 0.8453354212305668, 0, -0.013753570949211662]"
484,"[0.4, 0.08244785070140281, 0.8450480816816032, 0, -0.013728543605512886]"
490,"[0.4, 0.0834687104208417, 0.8436701326999632, 0, -0.009719467701792163]"
486,"[0.4, 0.0827881372745491, 0.844489806114248, 0, -0.013066706467684302]"
482,"[0.4, 0.08210756412825652, 0.8456129624830825, 0, -0.013581755084042043]"
492,"[0.4, 0.08380899699398799, 0.8435102226512734, 0, -0.0074811952064250025]"
480,"[0.4, 0.08176727755511022, 0.8461099182666043, 0, -0.012673425552008975]"
498,"[0.4, 0.08482985671342685, 0.844049394548128, 0, -0.0021384213619929475]"
485,"[0.4, 0.08261799398797595, 0.8447597981603985, 0, -0.01349219755094875]"
497,"[0.4, 0.08465971342685372, 0.8438826256285529, 0, -0.002707027582908096]"
496,"[0.4, 0.08448957014028056, 0.8437353898636419, 0, -0.0034356229023153138]"
494,"[0.4, 0.08414928356713428, 0.8435391628568729, 0, -0.005297153187268045]"
499,"[0.4, 0.085, 0.844240804836024, 0, -0.0017556660153019968]"
488,"[0.4, 0.08312842384769539, 0.8440103279988241, 0, -0.011666348160550457]"
489,"[0.4, 0.08329856713426854, 0.8438204480332063, 0, -0.01074565832321537]"
493,"[0.4, 0.08397914028056112, 0.8434981922174836, 0, -0.006369136321485942]"
