56,"[0.22584422110552763, 0.25, 0.8644310403416455, 0, -0.022309763455825624]"
62,"[0.24993467336683417, 0.25, 0.8371302350255894, 0, -0.04868489106528144]"
80,"[0.3222060301507538, 0.25, 0.6644416858166764, 0, -0.07290881201224222]"
199,"[0.8, 0.25, 0.968307213854301, 105, -0.6028139183661428]"
64,"[0.257964824120603, 0.25, 0.8062838218656004, 0, -0.03627466933481876]"
70,"[0.2820552763819095, 0.25, 0.7748136132132079, 0, -0.04882021662069599]"
88,"[0.35432663316582913, 0.25, 0.6337235955813337, 0, -0.043749248022893664]"
76,"[0.3061457286432161, 0.25, 0.6912808452116219, 0, -0.037199039155104224]"
65,"[0.26197989949748746, 0.25, 0.8186375102559675, 0, -0.01555584407732319]"
58,"[0.23387437185929646, 0.25, 0.8632110180611283, 0, -0.02834194296969466]"
75,"[0.30213065326633165, 0.25, 0.7266840449516774, 0, -0.05541849722256691]"
67,"[0.2700100502512563, 0.25, 0.7922143833669739, 0, -0.036685068975165554]"
69,"[0.27804020100502513, 0.25, 0.7791392830136072, 0, -0.04228655886558273]"
191,"[0.7678793969849246, 0.25, 0.9719691315473474, 92, -2.7058073276050956]"
66,"[0.26599497487437185, 0.25, 0.8051289285920457, 0, -0.03244093505745418]"
77,"[0.3101608040201005, 0.25, 0.7108155222686691, 0, -0.05859258620727774]"
91,"[0.3663718592964824, 0.25, 0.6214582482157894, 0, -0.08355967425114462]"
82,"[0.3302361809045226, 0.25, 0.6808331958049783, 0, -0.07569582457776522]"
74,"[0.2981155778894472, 0.25, 0.7031968936429228, 0, -0.07456343815734012]"
78,"[0.31417587939698494, 0.25, 0.6860873852932827, 0, -0.036140537146177217]"
79,"[0.31819095477386933, 0.25, 0.5438348888264, 0, -0.025668226884138463]"
194,"[0.7799246231155779, 0.25, 0.9446900197225648, 96, -0.7821096464454238]"
85,"[0.34228140703517584, 0.25, 0.5991049866101193, 1, 1.5646473081883643]"
196,"[0.7879547738693468, 0.25, 0.9365077991716337, 100, -1.93423282445792]"
198,"[0.7959849246231155, 0.25, 0.9717897355017729, 103, 0.6093533000912393]"
87,"[0.35031155778894474, 0.25, 0.624704630338407, 0, -0.058834460560103836]"
71,"[0.286070351758794, 0.25, 0.7780986271851984, 0, -0.059866706114837576]"
89,"[0.3583417085427136, 0.25, 0.6413959515013029, 0, -0.06321290377702808]"
185,"[0.7437889447236181, 0.25, 0.9241680696351198, 84, 2.5870369189351843]"
92,"[0.3703869346733668, 0.25, 0.5996878701569521, 1, 1.531557647166421]"
177,"[0.7116683417085427, 0.25, 0.8985985108408779, 77, -1.3993937239687015]"
192,"[0.771894472361809, 0.25, 0.9403533133224831, 93, 1.6365974541774602]"
197,"[0.7919698492462312, 0.25, 0.9578638226404053, 101, 1.6260787346140515]"
94,"[0.37841708542713565, 0.25, 0.5753700485296347, 0, -0.02446483798565192]"
102,"[0.41053768844221106, 0.25, 0.5510002599106676, 38, 2.0668944094744184]"
188,"[0.7558341708542713, 0.25, 0.971283167425154, 88, 0.4553759167736335]"
105,"[0.4225829145728643, 0.25, 0.5510550367888266, 0, -0.07091721366078016]"
159,"[0.639396984924623, 0.25, 0.22901192859384148, 39, 2.7729417359392694]"
81,"[0.32622110552763817, 0.25, 0.6473997641450717, 0, -0.09806102167721656]"
190,"[0.7638643216080402, 0.25, 0.946201412273169, 91, -0.8977959776937592]"
181,"[0.7277286432160803, 0.25, 0.9601921346506349, 80, 0.2985258450690137]"
101,"[0.4065226130653266, 0.25, 0.5539971840012647, 38, 2.073135237078683]"
103,"[0.41455276381909545, 0.25, 0.4987823023250869, 0, -0.03985762198800428]"
180,"[0.7237135678391959, 0.25, 0.9592360035498776, 79, 1.0821098504085958]"
93,"[0.37440201005025125, 0.25, 0.5743075594211796, 0, -0.0641326829207752]"
83,"[0.334251256281407, 0.25, 0.6795243918274081, 0, -0.08375181496643772]"
182,"[0.7317437185929648, 0.25, 0.9581018675473274, 81, -0.566101050632656]"
110,"[0.4426582914572864, 0.25, 0.5259658669052939, 0, 0.005720569265533649]"
97,"[0.39046231155778893, 0.25, 0.5997233463512917, 0, -0.06249123556897165]"
183,"[0.7357587939698492, 0.25, 0.9530683164362158, 82, -1.517497873875868]"
99,"[0.39849246231155777, 0.25, 0.5747626912697313, 0, -0.08512969910566347]"
174,"[0.6996231155778895, 0.25, 0.12986559120555405, 74, -0.42409687013378355]"
104,"[0.4185678391959799, 0.25, 0.5532350355754437, 0, -0.05281889813232748]"
187,"[0.7518190954773869, 0.25, 0.9662357416452385, 87, 1.9029649918977785]"
95,"[0.3824321608040201, 0.25, 0.566694086472438, 38, 2.1337877972622143]"
169,"[0.6795477386934673, 0.25, 0.26319514406232153, 71, -1.7216807037761264]"
96,"[0.3864472361809045, 0.25, 0.6010752639198009, 0, -0.042836743760460094]"
86,"[0.3462964824120603, 0.25, 0.4697545286470933, 38, 2.189142485123397]"
184,"[0.7397738693467336, 0.25, 0.9428405865073008, 83, -2.559469536631134]"
186,"[0.7478040201005025, 0.25, 0.9473302607185491, 86, -3.0413168439429437]"
178,"[0.7156834170854272, 0.25, 0.9274549973669282, 77, 2.428297214583099]"
164,"[0.6594723618090452, 0.25, 0.10660133150914775, 34, -1.3644470754914042]"
179,"[0.7196984924623115, 0.25, 0.9515301717680942, 78, 1.789634732535631]"
176,"[0.7076532663316583, 0.25, 0.6637041778429361, 76, -0.9499767634347991]"
98,"[0.3944773869346734, 0.25, 0.5918452926261977, 0, -0.0778328886080603]"
162,"[0.6514422110552763, 0.25, 0.18489512778518524, 29, 0.2612986273537938]"
107,"[0.4306130653266332, 0.25, 0.5209830319964075, 38, 2.051402951146874]"
173,"[0.695608040201005, 0.25, 0.15600434232716492, 72, -1.8060310838484885]"
171,"[0.6875778894472362, 0.25, 0.1549184891805825, 73, -1.0596330537374337]"
108,"[0.4346281407035176, 0.25, 0.5330382809712642, 38, 2.040801312035834]"
175,"[0.7036381909547739, 0.25, 0.2870799272841459, 74, -2.455416994330445]"
165,"[0.6634874371859296, 0.25, 0.09367552108015394, 201, 1.6285259070671854]"
195,"[0.7839396984924623, 0.25, 0.9713333803213445, 98, -1.27572046628508]"
166,"[0.667502512562814, 0.25, 0.10942958598491423, 38, 1.1615652519250494]"
114,"[0.4587185929648241, 0.25, 0.48773970950426593, 38, 2.0103801795341543]"
90,"[0.36235678391959797, 0.25, 0.6069766164649827, 0, -0.05555111747021381]"
167,"[0.6715175879396985, 0.25, 0.10802269194991125, 313, -3.1099736519251375]"
119,"[0.4787939698492462, 0.25, 0.4689151824073971, 1, 1.2382942316257872]"
100,"[0.4025075376884422, 0.25, 0.4467627799948555, 0, -0.11346174432530302]"
138,"[0.5550804020100503, 0.25, 0.3359705486177911, 1, 1.1115366952503345]"
158,"[0.6353819095477387, 0.25, 0.23008362219213446, 36, 0.08265717573557987]"
163,"[0.6554572864321608, 0.25, 0.18272382419950917, 28, -0.6505892736919284]"
128,"[0.514929648241206, 0.25, 0.42179727523250965, 38, 1.948675043103927]"
172,"[0.6915929648241206, 0.25, 0.18338932764189483, 71, -1.8953052083110518]"
170,"[0.6835628140703517, 0.25, 0.2343693200519822, 72, -1.4287675231681416]"
84,"[0.33826633165829145, 0.25, 0.6474150173897855, 0, -0.09366072508092319]"
149,"[0.5992462311557789, 0.25, 0.31161820102593046, 37, 0.8654943021779148]"
117,"[0.4707638190954774, 0.25, 0.4411684938604194, 37, 0.5325675648688672]"
124,"[0.49886934673366834, 0.25, 0.4011498850771235, 37, 0.6041103788511836]"
116,"[0.46674874371859293, 0.25, 0.44851800756099464, 38, 2.034850826273301]"
109,"[0.438643216080402, 0.25, 0.5121477346464163, 38, 1.9907729215447887]"
193,"[0.7759095477386935, 0.25, 0.9681485161526858, 95, 1.4463613454382533]"
144,"[0.5791708542713567, 0.25, 0.32778290156083795, 38, 1.7608645757638803]"
151,"[0.6072763819095477, 0.25, 0.29045536501489033, 38, 1.7752642392869817]"
168,"[0.6755326633165829, 0.25, 0.07678716409205263, 577, -2.6700230042927853]"
157,"[0.6313668341708543, 0.25, 0.25750379218330244, 37, 1.034837386652496]"
147,"[0.59121608040201, 0.25, 0.2885591333087692, 36, -0.21826336528702475]"
123,"[0.4948542713567839, 0.25, 0.42601258492582467, 0, 0.026687535917982192]"
145,"[0.5831859296482412, 0.25, 0.3120453146127284, 0, -0.05218417167141814]"
118,"[0.4747788944723618, 0.25, 0.454441113834979, 37, 0.5127704000780728]"
115,"[0.46273366834170854, 0.25, 0.4958364337323327, 38, 2.0017950976345227]"
152,"[0.6112914572864322, 0.25, 0.26122989859036305, 40, -2.5507610235520977]"
143,"[0.5751557788944723, 0.25, 0.3454288339260777, 38, 1.8775840861891808]"
150,"[0.6032613065326633, 0.25, 0.29865802311157313, 37, 0.8125170397198221]"
131,"[0.5269748743718593, 0.25, 0.37602992598225987, 37, 0.6934031603021302]"
120,"[0.48280904522613066, 0.25, 0.4540312400532967, 37, 0.5242746960425178]"
155,"[0.6233366834170854, 0.25, 0.2127855528886421, 35, -1.0473906747139219]"
122,"[0.4908391959798995, 0.25, 0.4490699354104623, 38, 1.958961354229623]"
134,"[0.5390201005025126, 0.25, 0.39111630725916496, 37, 0.6806575590243892]"
154,"[0.619321608040201, 0.25, 0.23371919566072544, 34, -1.9690883346659436]"
129,"[0.5189447236180904, 0.25, 0.41560737524526964, 38, 1.9339363242860852]"
106,"[0.42659798994974873, 0.25, 0.5391469318093709, 1, 1.4017576552009998]"
156,"[0.6273517587939699, 0.25, 0.27445662352436573, 35, -0.9225176965955426]"
153,"[0.6153065326633166, 0.25, 0.22663341818209173, 4, -2.546381587453864]"
139,"[0.5590954773869347, 0.25, 0.32284112019933725, 37, 0.7673010224141684]"
146,"[0.5872010050251256, 0.25, 0.27340481003363254, 3, 3.0471028288897135]"
125,"[0.5028844221105527, 0.25, 0.4353072052060284, 0, -0.04338625568197433]"
136,"[0.5470502512562814, 0.25, 0.38317372866336713, 38, 1.8943662870833526]"
135,"[0.543035175879397, 0.25, 0.3864376116814905, 37, 0.6638718219832863]"
161,"[0.6474271356783919, 0.25, 0.16616827761335226, 22, 0.19456840020298555]"
148,"[0.5952311557788944, 0.25, 0.3152751175433261, 36, -0.19752084783601342]"
126,"[0.5068994974874371, 0.25, 0.42849177315715625, 37, 0.6202247777933829]"
113,"[0.4547035175879397, 0.25, 0.49601988866026275, 1, 1.3029490196130886]"
112,"[0.45068844221105525, 0.25, 0.47374797756119164, 0, -0.058292011396560026]"
137,"[0.5510653266331658, 0.25, 0.31050793345336536, 38, 1.7613738865839956]"
111,"[0.44667336683417086, 0.25, 0.23343966252685586, 2, 2.7097234960343366]"
121,"[0.48682412060301505, 0.25, 0.45551871084952605, 38, 1.9731340237587818]"
130,"[0.5229597989949749, 0.25, 0.3631245060550629, 37, 0.7205861888946195]"
160,"[0.6434120603015075, 0.25, 0.17867052535290376, 27, -1.5460655420905502]"
141,"[0.5671256281407036, 0.25, 0.3511539613396959, 37, 0.797353386597874]"
127,"[0.5109145728643216, 0.25, 0.4247274902925359, 37, 0.5809646079283138]"
140,"[0.563110552763819, 0.25, 0.3469981220208422, 37, 0.8142924560641223]"
133,"[0.5350050251256281, 0.25, 0.39271442213240587, 37, 0.689883426975331]"
142,"[0.5711407035175879, 0.25, 0.351459882651737, 37, 0.750590838755017]"
132,"[0.5309899497487437, 0.25, 0.38004844927732895, 0, -0.050652849194242004]"
189,"[0.7598492462311558, 0.25, 0.9512374528911841, 89, -1.1064927476683102]"
