67,"[0.4030150753768844, 0.019704963039999995, 0.8278552070825378]"
61,"[0.37587939698492456, 0.019704963039999995, 0.8326818847588652]"
52,"[0.3351758793969849, 0.019704963039999995, 0.8124406781131559]"
64,"[0.3894472361809045, 0.019704963039999995, 0.8262263981496815]"
70,"[0.41658291457286434, 0.019704963039999995, 0.8405061815891212]"
69,"[0.4120603015075377, 0.019704963039999995, 0.8357812737198759]"
68,"[0.40753768844221105, 0.019704963039999995, 0.8313616600135515]"
63,"[0.38492462311557785, 0.019704963039999995, 0.828207603114784]"
71,"[0.421105527638191, 0.019704963039999995, 0.8449633813124922]"
62,"[0.3804020100502512, 0.019704963039999995, 0.8305718678502056]"
72,"[0.4256281407035176, 0.019704963039999995, 0.848714446141913]"
66,"[0.39849246231155777, 0.019704963039999995, 0.8257494760004809]"
65,"[0.39396984924623113, 0.019704963039999995, 0.8252549699901512]"
73,"[0.43015075376884426, 0.019704963039999995, 0.8514931108808509]"
79,"[0.457286432160804, 0.019704963039999995, 0.8517663554888787]"
80,"[0.46180904522613064, 0.019704963039999995, 0.8518158055644912]"
78,"[0.45276381909547736, 0.019704963039999995, 0.8523157453506929]"
74,"[0.4346733668341708, 0.019704963039999995, 0.853202882746681]"
82,"[0.4708542713567839, 0.019704963039999995, 0.8543664451381301]"
75,"[0.43919597989949744, 0.019704963039999995, 0.8538994494226277]"
76,"[0.4437185929648241, 0.019704963039999995, 0.853771178951817]"
84,"[0.4798994974874372, 0.019704963039999995, 0.8594343534973451]"
83,"[0.47537688442211057, 0.019704963039999995, 0.8567210010231568]"
85,"[0.48442211055276385, 0.019704963039999995, 0.8621482048980482]"
81,"[0.4663316582914573, 0.019704963039999995, 0.8526752652282908]"
77,"[0.4482412060301507, 0.019704963039999995, 0.8531174916415991]"
86,"[0.4889447236180905, 0.019704963039999995, 0.8645285536209595]"
93,"[0.5206030150753769, 0.019704963039999995, 0.8636012103455415]"
91,"[0.5115577889447236, 0.019704963039999995, 0.8661585343067985]"
95,"[0.5296482412060302, 0.019704963039999995, 0.8624738619441061]"
92,"[0.5160804020100502, 0.019704963039999995, 0.8648624075704577]"
89,"[0.5025125628140703, 0.019704963039999995, 0.8676256580219438]"
87,"[0.493467336683417, 0.019704963039999995, 0.8663187361071298]"
94,"[0.5251256281407035, 0.019704963039999995, 0.8627109636900757]"
88,"[0.49798994974874367, 0.019704963039999995, 0.8673653268283573]"
96,"[0.5341708542713568, 0.019704963039999995, 0.8630515080688572]"
97,"[0.5386934673366834, 0.019704963039999995, 0.8644446349029279]"
90,"[0.507035175879397, 0.019704963039999995, 0.867166565913451]"
98,"[0.5432160804020101, 0.019704963039999995, 0.8664984153278997]"
99,"[0.5477386934673367, 0.019704963039999995, 0.8689510725656121]"
100,"[0.5522613065326633, 0.019704963039999995, 0.871503700324727]"
103,"[0.5658291457286432, 0.019704963039999995, 0.8774266267377144]"
106,"[0.5793969849246231, 0.019704963039999995, 0.8794820074332135]"
104,"[0.5703517587939698, 0.019704963039999995, 0.8784689021570207]"
101,"[0.5567839195979899, 0.019704963039999995, 0.8738849930241865]"
105,"[0.5748743718592965, 0.019704963039999995, 0.8791018048284212]"
110,"[0.5974874371859297, 0.019704963039999995, 0.8827210019457734]"
102,"[0.5613065326633165, 0.019704963039999995, 0.8758950948791084]"
111,"[0.6020100502512562, 0.019704963039999995, 0.8847365840325206]"
107,"[0.5839195979899497, 0.019704963039999995, 0.879820208003982]"
108,"[0.5884422110552764, 0.019704963039999995, 0.8803470058549535]"
113,"[0.6110552763819095, 0.019704963039999995, 0.8900587285483961]"
109,"[0.592964824120603, 0.019704963039999995, 0.881268635144605]"
117,"[0.629145728643216, 0.019704963039999995, 0.9005676063634016]"
123,"[0.6562814070351758, 0.019704963039999995, 0.9071307357830762]"
120,"[0.642713567839196, 0.019704963039999995, 0.9046913630166493]"
119,"[0.6381909547738693, 0.019704963039999995, 0.9036721599137822]"
115,"[0.6201005025125628, 0.019704963039999995, 0.8958223535975758]"
112,"[0.6065326633165828, 0.019704963039999995, 0.8872375962573614]"
116,"[0.6246231155778894, 0.019704963039999995, 0.8983855163358614]"
114,"[0.6155778894472361, 0.019704963039999995, 0.8929898537129591]"
125,"[0.6653266331658291, 0.019704963039999995, 0.9096859632614679]"
118,"[0.6336683417085427, 0.019704963039999995, 0.9023233189494734]"
122,"[0.6517587939698491, 0.019704963039999995, 0.9062644009942024]"
121,"[0.6472361809045226, 0.019704963039999995, 0.9055044359207876]"
124,"[0.6608040201005024, 0.019704963039999995, 0.9082414767424606]"
127,"[0.6743718592964824, 0.019704963039999995, 0.9135963714608938]"
126,"[0.6698492462311557, 0.019704963039999995, 0.9114865539844037]"
128,"[0.678894472361809, 0.019704963039999995, 0.9159143306218026]"
135,"[0.7105527638190954, 0.019704963039999995, 0.9294982975788695]"
130,"[0.6879396984924623, 0.019704963039999995, 0.9206612447388755]"
131,"[0.6924623115577889, 0.019704963039999995, 0.9228599465589822]"
133,"[0.7015075376884422, 0.019704963039999995, 0.9265911119035939]"
137,"[0.7195979899497487, 0.019704963039999995, 0.9321086548953922]"
136,"[0.715075376884422, 0.019704963039999995, 0.9307957618200656]"
134,"[0.7060301507537688, 0.019704963039999995, 0.9281238888298692]"
138,"[0.7241206030150753, 0.019704963039999995, 0.9335235653767402]"
141,"[0.7376884422110552, 0.019704963039999995, 0.9388334481282797]"
139,"[0.728643216080402, 0.019704963039999995, 0.9351042953976163]"
132,"[0.6969849246231156, 0.019704963039999995, 0.924843497362166]"
146,"[0.7603015075376884, 0.019704963039999995, 0.9491071132505468]"
142,"[0.7422110552763819, 0.019704963039999995, 0.9409190358315691]"
129,"[0.6834170854271356, 0.019704963039999995, 0.9183117515939689]"
143,"[0.7467336683417085, 0.019704963039999995, 0.9430627322622426]"
140,"[0.7331658291457286, 0.019704963039999995, 0.9368786825594153]"
147,"[0.7648241206030151, 0.019704963039999995, 0.9508294630394691]"
148,"[0.7693467336683416, 0.019704963039999995, 0.9523827392988703]"
151,"[0.7829145728643215, 0.019704963039999995, 0.9563018563973256]"
150,"[0.7783919597989949, 0.019704963039999995, 0.955078270449179]"
149,"[0.7738693467336683, 0.019704963039999995, 0.9537869803216789]"
144,"[0.7512562814070352, 0.019704963039999995, 0.9451854526173061]"
145,"[0.7557788944723618, 0.019704963039999995, 0.9472170935832155]"
154,"[0.7964824120603015, 0.019704963039999995, 0.9599919972227519]"
153,"[0.7919597989949748, 0.019704963039999995, 0.9587255500291736]"
152,"[0.7874371859296482, 0.019704963039999995, 0.9575043112531584]"
156,"[0.8055276381909547, 0.019704963039999995, 0.9626778915070549]"
159,"[0.8190954773869347, 0.019704963039999995, 0.9667792872956481]"
155,"[0.8010050251256281, 0.019704963039999995, 0.9613124648183882]"
157,"[0.8100502512562814, 0.019704963039999995, 0.9640650055210565]"
161,"[0.8281407035175878, 0.019704963039999995, 0.9692336263706257]"
158,"[0.814572864321608, 0.019704963039999995, 0.965442714818634]"
160,"[0.8236180904522613, 0.019704963039999995, 0.968048494133328]"
163,"[0.8371859296482411, 0.019704963039999995, 0.9713402726933271]"
162,"[0.8326633165829145, 0.019704963039999995, 0.9703291431109542]"
169,"[0.864321608040201, 0.019704963039999995, 0.97662501618924]"
164,"[0.8417085427135678, 0.019704963039999995, 0.9722810772887879]"
166,"[0.850753768844221, 0.019704963039999995, 0.9740334695309871]"
165,"[0.8462311557788944, 0.019704963039999995, 0.9731714522724474]"
170,"[0.8688442211055276, 0.019704963039999995, 0.9775153950074117]"
168,"[0.8597989949748743, 0.019704963039999995, 0.975748816588047]"
171,"[0.8733668341708543, 0.019704963039999995, 0.9784118873882395]"
173,"[0.8824120603015074, 0.019704963039999995, 0.9801698389577975]"
167,"[0.8552763819095477, 0.019704963039999995, 0.9748875162755011]"
178,"[0.9050251256281406, 0.019704963039999995, 0.9838733865808637]"
174,"[0.8869346733668341, 0.019704963039999995, 0.9810034983548824]"
172,"[0.8778894472361809, 0.019704963039999995, 0.9793015663611475]"
181,"[0.9185929648241206, 0.019704963039999995, 0.9856327515720766]"
177,"[0.900502512562814, 0.019704963039999995, 0.9832255435853977]"
189,"[0.9547738693467336, 0.019704963039999995, 0.9897369307633365]"
191,"[0.9638190954773869, 0.019704963039999995, 0.9905567548522769]"
185,"[0.9366834170854271, 0.019704963039999995, 0.9877961635837564]"
190,"[0.9592964824120602, 0.019704963039999995, 0.9901602145994104]"
184,"[0.9321608040201005, 0.019704963039999995, 0.9872673808051433]"
175,"[0.8914572864321607, 0.019704963039999995, 0.9817929874539801]"
198,"[0.9954773869346734, 0.019704963039999995, 0.9928489358184582]"
180,"[0.9140703517587939, 0.019704963039999995, 0.9850682004933284]"
183,"[0.9276381909547738, 0.019704963039999995, 0.9867297619423808]"
179,"[0.9095477386934673, 0.019704963039999995, 0.9844846323978745]"
186,"[0.9412060301507537, 0.019704963039999995, 0.9883121405086144]"
193,"[0.9728643216080402, 0.019704963039999995, 0.9912795868546245]"
176,"[0.8959798994974874, 0.019704963039999995, 0.9825335851157226]"
195,"[0.9819095477386934, 0.019704963039999995, 0.9919344633194204]"
192,"[0.9683417085427135, 0.019704963039999995, 0.9909287242484861]"
182,"[0.9231155778894472, 0.019704963039999995, 0.9861852164721899]"
188,"[0.9502512562814069, 0.019704963039999995, 0.9892864910041648]"
197,"[0.9909547738693467, 0.019704963039999995, 0.9925505115008855]"
187,"[0.9457286432160803, 0.019704963039999995, 0.9888104440478735]"
194,"[0.9773869346733668, 0.019704963039999995, 0.9916134665433541]"
196,"[0.9864321608040201, 0.019704963039999995, 0.992246029544165]"
199,"[1.0, 0.019704963039999995, 0.9931410704152617]"
